ASN00014932,19691027,PRCP,442,,,a,
ASN00014932,19691028,PRCP,0,,,a,
ASN00014932,19691029,PRCP,0,,,a,
ASN00014932,19691030,PRCP,0,,,a,
ASN00014932,19691031,PRCP,0,,,a,
ASN00014932,19691101,PRCP,86,,,a,
ASN00014932,19691102,PRCP,0,,,a,
ASN00014932,19691103,PRCP,0,,,a,
ASN00014932,19691104,PRCP,0,,,a,
ASN00014932,19691105,PRCP,0,,,a,
ASN00014932,19691106,PRCP,0,,,a,
ASN00014932,19691107,PRCP,8,,,a,
ASN00014932,19691108,PRCP,0,,,a,
ASN00014932,19691109,PRCP,0,,,a,
ASN00014932,19691110,PRCP,0,,,a,
ASN00014932,19691111,PRCP,0,,,a,
ASN00014932,19691112,PRCP,0,,,a,
ASN00014932,19691113,PRCP,0,,,a,
ASN00014932,19691114,PRCP,0,,,a,
ASN00014932,19691115,PRCP,0,,,a,
ASN00014932,19691116,PRCP,76,,,a,
ASN00014932,19691117,PRCP,0,,,a,
ASN00014932,19691118,PRCP,0,,,a,
ASN00014932,19691119,PRCP,0,,,a,
ASN00014932,19691120,PRCP,5,,,a,
ASN00014932,19691121,PRCP,0,,,a,
ASN00014932,19691122,PRCP,0,,,a,
ASN00014932,19691123,PRCP,0,,,a,
ASN00014932,19691124,PRCP,0,,,a,
ASN00014932,19691125,PRCP,0,,,a,
ASN00014932,19691126,PRCP,0,,,a,
ASN00014932,19691127,PRCP,0,,,a,
ASN00014932,19691128,PRCP,0,,,a,
ASN00014932,19691129,PRCP,0,,,a,
ASN00014932,19691130,PRCP,0,,,a,
ASN00014932,19691201,PRCP,3,,,a,
ASN00014932,19691202,PRCP,0,,,a,
ASN00014932,19691203,PRCP,0,,,a,
ASN00014932,19691204,PRCP,25,,,a,
ASN00014932,19691205,PRCP,170,,,a,
ASN00014932,19691206,PRCP,10,,,a,
ASN00014932,19691207,PRCP,0,,,a,
ASN00014932,19691208,PRCP,0,,,a,
ASN00014932,19691209,PRCP,0,,,a,
ASN00014932,19691210,PRCP,249,,,a,
ASN00014932,19691211,PRCP,0,,,a,
ASN00014932,19691212,PRCP,173,,,a,
ASN00014932,19691213,PRCP,0,,,a,
ASN00014932,19691214,PRCP,0,,,a,
ASN00014932,19691215,PRCP,91,,,a,
ASN00014932,19691216,PRCP,0,,,a,
ASN00014932,19691217,PRCP,279,,,a,
ASN00014932,19691218,PRCP,411,,,a,
ASN00014932,19691219,PRCP,94,,,a,
ASN00014932,19691220,PRCP,0,,,a,
ASN00014932,19691221,PRCP,61,,,a,
ASN00014932,19691222,PRCP,531,,,a,
ASN00014932,19691223,PRCP,48,,,a,
ASN00014932,19691224,PRCP,0,,,a,
ASN00014932,19691225,PRCP,0,,,a,
ASN00014932,19691226,PRCP,0,,,a,
ASN00014932,19691227,PRCP,0,,,a,
ASN00014932,19691228,PRCP,0,,,a,
ASN00014932,19691229,PRCP,0,,,a,
ASN00014932,19691230,PRCP,0,,,a,
ASN00014932,19691231,PRCP,0,,,a,
ASN00014932,19700101,PRCP,0,,,a,
ASN00014932,19700102,PRCP,71,,,a,
ASN00014932,19700103,PRCP,0,,,a,
ASN00014932,19700104,PRCP,0,,,a,
ASN00014932,19700105,PRCP,0,,,a,
ASN00014932,19700106,PRCP,0,,,a,
ASN00014932,19700107,PRCP,0,,,a,
ASN00014932,19700108,PRCP,0,,,a,
ASN00014932,19700109,PRCP,0,,,a,
ASN00014932,19700110,PRCP,0,,,a,
ASN00014932,19700111,PRCP,0,,,a,
ASN00014932,19700112,PRCP,185,,,a,
ASN00014932,19700113,PRCP,109,,,a,
ASN00014932,19700114,PRCP,0,,,a,
ASN00014932,19700115,PRCP,3,,,a,
ASN00014932,19700116,PRCP,0,,,a,
ASN00014932,19700117,PRCP,0,,,a,
ASN00014932,19700118,PRCP,0,,,a,
ASN00014932,19700119,PRCP,0,,,a,
ASN00014932,19700120,PRCP,0,,,a,
ASN00014932,19700121,PRCP,0,,,a,
ASN00014932,19700122,PRCP,5,,,a,
ASN00014932,19700123,PRCP,0,,,a,
ASN00014932,19700124,PRCP,0,,,a,
ASN00014932,19700125,PRCP,0,,,a,
ASN00014932,19700126,PRCP,0,,,a,
ASN00014932,19700127,PRCP,127,,,a,
ASN00014932,19700128,PRCP,8,,,a,
ASN00014932,19700129,PRCP,165,,,a,
ASN00014932,19700130,PRCP,109,,,a,
ASN00014932,19700131,PRCP,0,,,a,
ASN00014932,19700201,PRCP,0,,,a,
ASN00014932,19700202,PRCP,0,,,a,
ASN00014932,19700203,PRCP,0,,,a,
ASN00014932,19700204,PRCP,30,,,a,
ASN00014932,19700205,PRCP,8,,,a,
ASN00014932,19700206,PRCP,0,,,a,
ASN00014932,19700207,PRCP,216,,,a,
ASN00014932,19700208,PRCP,0,,,a,
ASN00014932,19700209,PRCP,1077,,,a,
ASN00014932,19700210,PRCP,411,,,a,
ASN00014932,19700211,PRCP,297,,,a,
ASN00014932,19700212,PRCP,25,,,a,
ASN00014932,19700213,PRCP,0,,,a,
ASN00014932,19700214,PRCP,0,,,a,
ASN00014932,19700215,PRCP,38,,,a,
ASN00014932,19700216,PRCP,0,,,a,
ASN00014932,19700217,PRCP,0,,,a,
ASN00014932,19700218,PRCP,0,,,a,
ASN00014932,19700219,PRCP,0,,,a,
ASN00014932,19700220,PRCP,97,,,a,
ASN00014932,19700221,PRCP,76,,,a,
ASN00014932,19700222,PRCP,0,,,a,
ASN00014932,19700223,PRCP,0,,,a,
ASN00014932,19700224,PRCP,0,,,a,
ASN00014932,19700225,PRCP,0,,,a,
ASN00014932,19700226,PRCP,94,,,a,
ASN00014932,19700227,PRCP,0,,,a,
ASN00014932,19700228,PRCP,5,,,a,
ASN00014932,19700301,PRCP,0,,,a,
ASN00014932,19700302,PRCP,18,,,a,
ASN00014932,19700303,PRCP,0,,,a,
ASN00014932,19700304,PRCP,0,,,a,
ASN00014932,19700305,PRCP,0,,,a,
ASN00014932,19700306,PRCP,0,,,a,
ASN00014932,19700307,PRCP,0,,,a,
ASN00014932,19700308,PRCP,0,,,a,
ASN00014932,19700309,PRCP,0,,,a,
ASN00014932,19700310,PRCP,5,,,a,
ASN00014932,19700311,PRCP,3,,,a,
ASN00014932,19700312,PRCP,0,,,a,
ASN00014932,19700313,PRCP,0,,,a,
ASN00014932,19700314,PRCP,0,,,a,
ASN00014932,19700315,PRCP,0,,,a,
ASN00014932,19700316,PRCP,0,,,a,
ASN00014932,19700317,PRCP,0,,,a,
ASN00014932,19700318,PRCP,0,,,a,
ASN00014932,19700319,PRCP,0,,,a,
ASN00014932,19700320,PRCP,0,,,a,
ASN00014932,19700321,PRCP,0,,,a,
ASN00014932,19700322,PRCP,0,,,a,
ASN00014932,19700323,PRCP,0,,,a,
ASN00014932,19700324,PRCP,0,,,a,
ASN00014932,19700325,PRCP,0,,,a,
ASN00014932,19700326,PRCP,0,,,a,
ASN00014932,19700327,PRCP,0,,,a,
ASN00014932,19700328,PRCP,13,,,a,
ASN00014932,19700329,PRCP,38,,,a,
ASN00014932,19700330,PRCP,0,,,a,
ASN00014932,19700331,PRCP,0,,,a,
ASN00014932,19700401,PRCP,0,,,a,
ASN00014932,19700402,PRCP,0,,,a,
ASN00014932,19700403,PRCP,0,,,a,
ASN00014932,19700404,PRCP,0,,,a,
ASN00014932,19700405,PRCP,0,,,a,
ASN00014932,19700406,PRCP,0,,,a,
ASN00014932,19700407,PRCP,0,,,a,
ASN00014932,19700408,PRCP,0,,,a,
ASN00014932,19700409,PRCP,0,,,a,
ASN00014932,19700410,PRCP,0,,,a,
ASN00014932,19700411,PRCP,0,,,a,
ASN00014932,19700412,PRCP,0,,,a,
ASN00014932,19700413,PRCP,0,,,a,
ASN00014932,19700414,PRCP,0,,,a,
ASN00014932,19700415,PRCP,0,,,a,
ASN00014932,19700416,PRCP,0,,,a,
ASN00014932,19700417,PRCP,0,,,a,
ASN00014932,19700418,PRCP,0,,,a,
ASN00014932,19700419,PRCP,0,,,a,
ASN00014932,19700420,PRCP,0,,,a,
ASN00014932,19700421,PRCP,0,,,a,
ASN00014932,19700422,PRCP,3,,,a,
ASN00014932,19700423,PRCP,8,,,a,
ASN00014932,19700424,PRCP,20,,,a,
ASN00014932,19700425,PRCP,638,,,a,
ASN00014932,19700426,PRCP,0,,,a,
ASN00014932,19700427,PRCP,0,,,a,
ASN00014932,19700428,PRCP,0,,,a,
ASN00014932,19700429,PRCP,0,,,a,
ASN00014932,19700430,PRCP,0,,,a,
ASN00014932,19780101,PRCP,0,,,a,
ASN00014932,19780102,PRCP,0,,,a,
ASN00014932,19780103,PRCP,0,,,a,
ASN00014932,19780104,PRCP,0,,,a,
ASN00014932,19780105,PRCP,0,,,a,
ASN00014932,19780106,PRCP,0,,,a,
ASN00014932,19780107,PRCP,0,,,a,
ASN00014932,19780108,PRCP,0,,,a,
ASN00014932,19780109,PRCP,0,,,a,
ASN00014932,19780110,PRCP,0,,,a,
ASN00014932,19780111,PRCP,0,,,a,
ASN00014932,19780112,PRCP,0,,,a,
ASN00014932,19780113,PRCP,0,,,a,
ASN00014932,19780114,PRCP,0,,,a,
ASN00014932,19780115,PRCP,0,,,a,
ASN00014932,19780116,PRCP,0,,,a,
ASN00014932,19780117,PRCP,0,,,a,
ASN00014932,19780118,PRCP,154,,,a,
ASN00014932,19780119,PRCP,0,,,a,
ASN00014932,19780120,PRCP,0,,,a,
ASN00014932,19780121,PRCP,0,,,a,
ASN00014932,19780122,PRCP,0,,,a,
ASN00014932,19780123,PRCP,14,,,a,
ASN00014932,19780124,PRCP,120,,,a,
ASN00014932,19780125,PRCP,58,,,a,
ASN00014932,19780126,PRCP,482,,,a,
ASN00014932,19780127,PRCP,304,,,a,
ASN00014932,19780128,PRCP,235,,,a,
ASN00014932,19780129,PRCP,240,,,a,
ASN00014932,19780130,PRCP,218,,,a,
ASN00014932,19780131,PRCP,72,,,a,
ASN00014932,19780201,PRCP,2,,,a,
ASN00014932,19780202,PRCP,18,,,a,
ASN00014932,19780203,PRCP,0,,,a,
ASN00014932,19780204,PRCP,0,,,a,
ASN00014932,19780205,PRCP,0,,,a,
ASN00014932,19780206,PRCP,12,,,a,
ASN00014932,19780207,PRCP,436,,,a,
ASN00014932,19780208,PRCP,0,,,a,
ASN00014932,19780209,PRCP,0,,,a,
ASN00014932,19780210,PRCP,0,,,a,
ASN00014932,19780211,PRCP,0,,,a,
ASN00014932,19780212,PRCP,0,,,a,
ASN00014932,19780213,PRCP,348,,,a,
ASN00014932,19780214,PRCP,0,,,a,
ASN00014932,19780215,PRCP,0,,,a,
ASN00014932,19780216,PRCP,0,,,a,
ASN00014932,19780217,PRCP,0,,,a,
ASN00014932,19780218,PRCP,0,,,a,
ASN00014932,19780219,PRCP,0,,,a,
ASN00014932,19780220,PRCP,354,,,a,
ASN00014932,19780221,PRCP,150,,,a,
ASN00014932,19780222,PRCP,12,,,a,
ASN00014932,19780223,PRCP,100,,,a,
ASN00014932,19780224,PRCP,172,,,a,
ASN00014932,19780225,PRCP,0,,,a,
ASN00014932,19780226,PRCP,0,,,a,
ASN00014932,19780227,PRCP,0,,,a,
ASN00014932,19780228,PRCP,0,,,a,
ASN00014932,19780301,PRCP,0,,,a,
ASN00014932,19780302,PRCP,0,,,a,
ASN00014932,19780303,PRCP,0,,,a,
ASN00014932,19780304,PRCP,0,,,a,
ASN00014932,19780305,PRCP,0,,,a,
ASN00014932,19780306,PRCP,0,,,a,
ASN00014932,19780307,PRCP,0,,,a,
ASN00014932,19780308,PRCP,0,,,a,
ASN00014932,19780309,PRCP,26,,,a,
ASN00014932,19780310,PRCP,28,,,a,
ASN00014932,19780311,PRCP,0,,,a,
ASN00014932,19780312,PRCP,0,,,a,
ASN00014932,19780313,PRCP,22,,,a,
ASN00014932,19780314,PRCP,12,,,a,
ASN00014932,19780315,PRCP,0,,,a,
ASN00014932,19780316,PRCP,0,,,a,
ASN00014932,19780317,PRCP,0,,,a,
ASN00014932,19780318,PRCP,0,,,a,
ASN00014932,19780319,PRCP,0,,,a,
ASN00014932,19780320,PRCP,0,,,a,
ASN00014932,19780321,PRCP,0,,,a,
ASN00014932,19780322,PRCP,0,,,a,
ASN00014932,19780323,PRCP,0,,,a,
ASN00014932,19780324,PRCP,0,,,a,
ASN00014932,19780325,PRCP,0,,,a,
ASN00014932,19780326,PRCP,0,,,a,
ASN00014932,19780327,PRCP,0,,,a,
ASN00014932,19780328,PRCP,0,,,a,
ASN00014932,19780329,PRCP,0,,,a,
ASN00014932,19780330,PRCP,0,,,a,
ASN00014932,19780331,PRCP,146,,,a,
ASN00014932,19780401,PRCP,0,,,a,
ASN00014932,19780402,PRCP,0,,,a,
ASN00014932,19780403,PRCP,318,,,a,
ASN00014932,19780404,PRCP,0,,,a,
ASN00014932,19780405,PRCP,0,,,a,
ASN00014932,19780406,PRCP,0,,,a,
ASN00014932,19780407,PRCP,0,,,a,
ASN00014932,19780408,PRCP,0,,,a,
ASN00014932,19780409,PRCP,0,,,a,
ASN00014932,19780410,PRCP,0,,,a,
ASN00014932,19780411,PRCP,0,,,a,
ASN00014932,19780412,PRCP,0,,,a,
ASN00014932,19780413,PRCP,0,,,a,
ASN00014932,19780414,PRCP,0,,,a,
ASN00014932,19780415,PRCP,0,,,a,
ASN00014932,19780416,PRCP,0,,,a,
ASN00014932,19780417,PRCP,0,,,a,
ASN00014932,19780418,PRCP,0,,,a,
ASN00014932,19780419,PRCP,0,,,a,
ASN00014932,19780420,PRCP,0,,,a,
ASN00014932,19780421,PRCP,0,,,a,
ASN00014932,19780422,PRCP,0,,,a,
ASN00014932,19780423,PRCP,0,,,a,
ASN00014932,19780424,PRCP,0,,,a,
ASN00014932,19780425,PRCP,0,,,a,
ASN00014932,19780426,PRCP,0,,,a,
ASN00014932,19780427,PRCP,0,,,a,
ASN00014932,19780428,PRCP,0,,,a,
ASN00014932,19780429,PRCP,0,,,a,
ASN00014932,19780430,PRCP,0,,,a,
ASN00014932,19780701,PRCP,0,,,a,
ASN00014932,19780702,PRCP,0,,,a,
ASN00014932,19780703,PRCP,0,,,a,
ASN00014932,19780704,PRCP,0,,,a,
ASN00014932,19780705,PRCP,0,,,a,
ASN00014932,19780706,PRCP,0,,,a,
ASN00014932,19780707,PRCP,0,,,a,
ASN00014932,19780708,PRCP,0,,,a,
ASN00014932,19780709,PRCP,0,,,a,
ASN00014932,19780710,PRCP,110,,,a,
ASN00014932,19780711,PRCP,0,,,a,
ASN00014932,19780712,PRCP,0,,,a,
ASN00014932,19780713,PRCP,0,,,a,
ASN00014932,19780714,PRCP,0,,,a,
ASN00014932,19780715,PRCP,0,,,a,
ASN00014932,19780716,PRCP,0,,,a,
ASN00014932,19780717,PRCP,0,,,a,
ASN00014932,19780718,PRCP,0,,,a,
ASN00014932,19780719,PRCP,0,,,a,
ASN00014932,19780720,PRCP,0,,,a,
ASN00014932,19780721,PRCP,0,,,a,
ASN00014932,19780722,PRCP,0,,,a,
ASN00014932,19780723,PRCP,0,,,a,
ASN00014932,19780724,PRCP,0,,,a,
ASN00014932,19780725,PRCP,0,,,a,
ASN00014932,19780726,PRCP,0,,,a,
ASN00014932,19780727,PRCP,0,,,a,
ASN00014932,19780728,PRCP,0,,,a,
ASN00014932,19780729,PRCP,0,,,a,
ASN00014932,19780730,PRCP,0,,,a,
ASN00014932,19780731,PRCP,0,,,a,
ASN00014932,19780901,PRCP,0,,,a,
ASN00014932,19780902,PRCP,0,,,a,
ASN00014932,19780903,PRCP,0,,,a,
ASN00014932,19780904,PRCP,0,,,a,
ASN00014932,19780905,PRCP,0,,,a,
ASN00014932,19780906,PRCP,2,,,a,
ASN00014932,19780907,PRCP,8,,,a,
ASN00014932,19780908,PRCP,0,,,a,
ASN00014932,19780909,PRCP,0,,,a,
ASN00014932,19780910,PRCP,0,,,a,
ASN00014932,19780911,PRCP,0,,,a,
ASN00014932,19780912,PRCP,0,,,a,
ASN00014932,19780913,PRCP,0,,,a,
ASN00014932,19780914,PRCP,0,,,a,
ASN00014932,19780915,PRCP,0,,,a,
ASN00014932,19780916,PRCP,0,,,a,
ASN00014932,19780917,PRCP,0,,,a,
ASN00014932,19780918,PRCP,0,,,a,
ASN00014932,19780919,PRCP,0,,,a,
ASN00014932,19780920,PRCP,0,,,a,
ASN00014932,19780921,PRCP,0,,,a,
ASN00014932,19780922,PRCP,0,,,a,
ASN00014932,19780923,PRCP,0,,,a,
ASN00014932,19780924,PRCP,0,,,a,
ASN00014932,19780925,PRCP,0,,,a,
ASN00014932,19780926,PRCP,0,,,a,
ASN00014932,19780927,PRCP,0,,,a,
ASN00014932,19780928,PRCP,0,,,a,
ASN00014932,19780929,PRCP,52,,,a,
ASN00014932,19780930,PRCP,0,,,a,
ASN00014932,19781001,PRCP,0,,,a,
ASN00014932,19781002,PRCP,0,,,a,
ASN00014932,19781003,PRCP,0,,,a,
ASN00014932,19781004,PRCP,0,,,a,
ASN00014932,19781005,PRCP,0,,,a,
ASN00014932,19781006,PRCP,0,,,a,
ASN00014932,19781007,PRCP,0,,,a,
ASN00014932,19781008,PRCP,0,,,a,
ASN00014932,19781009,PRCP,0,,,a,
ASN00014932,19781010,PRCP,0,,,a,
ASN00014932,19781011,PRCP,0,,,a,
ASN00014932,19781012,PRCP,0,,,a,
ASN00014932,19781013,PRCP,0,,,a,
ASN00014932,19781014,PRCP,0,,,a,
ASN00014932,19781015,PRCP,0,,,a,
ASN00014932,19781016,PRCP,0,,,a,
ASN00014932,19781017,PRCP,0,,,a,
ASN00014932,19781018,PRCP,0,,,a,
ASN00014932,19781019,PRCP,0,,,a,
ASN00014932,19781020,PRCP,0,,,a,
ASN00014932,19781021,PRCP,0,,,a,
ASN00014932,19781022,PRCP,0,,,a,
ASN00014932,19781023,PRCP,0,,,a,
ASN00014932,19781024,PRCP,0,,,a,
ASN00014932,19781025,PRCP,0,,,a,
ASN00014932,19781026,PRCP,0,,,a,
ASN00014932,19781027,PRCP,0,,,a,
ASN00014932,19781028,PRCP,0,,,a,
ASN00014932,19781029,PRCP,0,,,a,
ASN00014932,19781030,PRCP,0,,,a,
ASN00014932,19781031,PRCP,25,,,a,
ASN00014932,19781101,PRCP,38,,,a,
ASN00014932,19781102,PRCP,0,,,a,
ASN00014932,19781103,PRCP,0,,,a,
ASN00014932,19781104,PRCP,0,,,a,
ASN00014932,19781105,PRCP,0,,,a,
ASN00014932,19781106,PRCP,0,,,a,
ASN00014932,19781107,PRCP,0,,,a,
ASN00014932,19781108,PRCP,0,,,a,
ASN00014932,19781109,PRCP,0,,,a,
ASN00014932,19781110,PRCP,0,,,a,
ASN00014932,19781114,PRCP,0,,,a,
ASN00014932,19781115,PRCP,0,,,a,
ASN00014932,19781116,PRCP,0,,,a,
ASN00014932,19781117,PRCP,440,,,a,
ASN00014932,19781118,PRCP,0,,,a,
ASN00014932,19781119,PRCP,28,,,a,
ASN00014932,19781120,PRCP,0,,,a,
ASN00014932,19781121,PRCP,0,,,a,
ASN00014932,19781122,PRCP,0,,,a,
ASN00014932,19781123,PRCP,0,,,a,
ASN00014932,19781124,PRCP,20,,,a,
ASN00014932,19781125,PRCP,0,,,a,
ASN00014932,19781126,PRCP,134,,,a,
ASN00014932,19781127,PRCP,4,,,a,
ASN00014932,19781128,PRCP,0,,,a,
ASN00014932,19781129,PRCP,0,,,a,
ASN00014932,19781130,PRCP,0,,,a,
ASN00014932,19781113,DAPR,3,,,a,
ASN00014932,19781113,DWPR,1,,,a,
ASN00014932,19781113,MDPR,490,,,a,
ASN00014932,19781201,PRCP,78,,,a,
ASN00014932,19781202,PRCP,0,,,a,
ASN00014932,19781203,PRCP,0,,,a,
ASN00014932,19781204,PRCP,0,,,a,
ASN00014932,19781205,PRCP,0,,,a,
ASN00014932,19781206,PRCP,170,,,a,
ASN00014932,19781207,PRCP,102,,,a,
ASN00014932,19781208,PRCP,314,,,a,
ASN00014932,19781209,PRCP,0,,,a,
ASN00014932,19781210,PRCP,0,,,a,
ASN00014932,19781211,PRCP,0,,,a,
ASN00014932,19781212,PRCP,60,,,a,
ASN00014932,19781213,PRCP,58,,,a,
ASN00014932,19781214,PRCP,3,,,a,
ASN00014932,19781215,PRCP,0,,,a,
ASN00014932,19781216,PRCP,0,,,a,
ASN00014932,19781217,PRCP,0,,,a,
ASN00014932,19781218,PRCP,0,,,a,
ASN00014932,19781219,PRCP,0,,,a,
ASN00014932,19781220,PRCP,0,,,a,
ASN00014932,19781221,PRCP,0,,,a,
ASN00014932,19781222,PRCP,0,,,a,
ASN00014932,19781227,PRCP,0,,,a,
ASN00014932,19781228,PRCP,0,,,a,
ASN00014932,19781229,PRCP,6,,,a,
ASN00014932,19781226,DAPR,4,,,a,
ASN00014932,19781231,DAPR,2,,,a,
ASN00014932,19781226,DWPR,1,,,a,
ASN00014932,19781231,DWPR,1,,,a,
ASN00014932,19781226,MDPR,216,,,a,
ASN00014932,19781231,MDPR,300,,,a,
ASN00014932,19790103,PRCP,0,,,a,
ASN00014932,19790104,PRCP,0,,,a,
ASN00014932,19790105,PRCP,0,,,a,
ASN00014932,19790106,PRCP,0,,,a,
ASN00014932,19790107,PRCP,0,,,a,
ASN00014932,19790108,PRCP,64,,,a,
ASN00014932,19790109,PRCP,130,,,a,
ASN00014932,19790110,PRCP,306,,,a,
ASN00014932,19790111,PRCP,0,,,a,
ASN00014932,19790112,PRCP,306,,,a,
ASN00014932,19790113,PRCP,0,,,a,
ASN00014932,19790116,PRCP,54,,,a,
ASN00014932,19790117,PRCP,0,,,a,
ASN00014932,19790118,PRCP,0,,,a,
ASN00014932,19790119,PRCP,0,,,a,
ASN00014932,19790120,PRCP,0,,,a,
ASN00014932,19790123,PRCP,366,,,a,
ASN00014932,19790124,PRCP,262,,,a,
ASN00014932,19790125,PRCP,56,,,a,
ASN00014932,19790126,PRCP,110,,,a,
ASN00014932,19790131,PRCP,0,,,a,
ASN00014932,19790102,DAPR,2,,,a,
ASN00014932,19790115,DAPR,2,,,a,
ASN00014932,19790122,DAPR,2,,,a,
ASN00014932,19790130,DAPR,4,,,a,
ASN00014932,19790102,DWPR,1,,,a,
ASN00014932,19790115,DWPR,1,,,a,
ASN00014932,19790122,DWPR,1,,,a,
ASN00014932,19790130,DWPR,1,,,a,
ASN00014932,19790102,MDPR,130,,,a,
ASN00014932,19790115,MDPR,12,,,a,
ASN00014932,19790122,MDPR,310,,,a,
ASN00014932,19790130,MDPR,264,,,a,
ASN00014932,19790201,PRCP,280,,,a,
ASN00014932,19790202,PRCP,0,,,a,
ASN00014932,19790203,PRCP,0,,,a,
ASN00014932,19790206,PRCP,0,,,a,
ASN00014932,19790207,PRCP,0,,,a,
ASN00014932,19790208,PRCP,0,,,a,
ASN00014932,19790209,PRCP,0,,,a,
ASN00014932,19790210,PRCP,0,,,a,
ASN00014932,19790213,PRCP,0,,,a,
ASN00014932,19790214,PRCP,100,,,a,
ASN00014932,19790215,PRCP,20,,,a,
ASN00014932,19790216,PRCP,0,,,a,
ASN00014932,19790217,PRCP,0,,,a,
ASN00014932,19790220,PRCP,172,,,a,
ASN00014932,19790221,PRCP,0,,,a,
ASN00014932,19790222,PRCP,0,,,a,
ASN00014932,19790223,PRCP,0,,,a,
ASN00014932,19790224,PRCP,0,,,a,
ASN00014932,19790227,PRCP,70,,,a,
ASN00014932,19790228,PRCP,126,,,a,
ASN00014932,19790205,DAPR,2,,,a,
ASN00014932,19790212,DAPR,2,,,a,
ASN00014932,19790219,DAPR,2,,,a,
ASN00014932,19790226,DAPR,2,,,a,
ASN00014932,19790205,DWPR,1,,,a,
ASN00014932,19790212,DWPR,1,,,a,
ASN00014932,19790219,DWPR,1,,,a,
ASN00014932,19790226,DWPR,1,,,a,
ASN00014932,19790205,MDPR,220,,,a,
ASN00014932,19790212,MDPR,640,,,a,
ASN00014932,19790219,MDPR,132,,,a,
ASN00014932,19790226,MDPR,80,,,a,
ASN00014932,19790301,PRCP,62,,,a,
ASN00014932,19790302,PRCP,224,,,a,
ASN00014932,19790303,PRCP,0,,,a,
ASN00014932,19790306,PRCP,632,,,a,
ASN00014932,19790307,PRCP,680,,,a,
ASN00014932,19790308,PRCP,42,,,a,
ASN00014932,19790309,PRCP,722,,,a,
ASN00014932,19790310,PRCP,0,,,a,
ASN00014932,19790313,PRCP,0,,,a,
ASN00014932,19790314,PRCP,0,,,a,
ASN00014932,19790315,PRCP,128,,,a,
ASN00014932,19790316,PRCP,52,,,a,
ASN00014932,19790317,PRCP,0,,,a,
ASN00014932,19790318,PRCP,0,,,a,
ASN00014932,19790319,PRCP,0,,,a,
ASN00014932,19790320,PRCP,0,,,a,
ASN00014932,19790321,PRCP,0,,,a,
ASN00014932,19790322,PRCP,0,,,a,
ASN00014932,19790323,PRCP,0,,,a,
ASN00014932,19790324,PRCP,0,,,a,
ASN00014932,19790325,PRCP,0,,,a,
ASN00014932,19790326,PRCP,0,,,a,
ASN00014932,19790327,PRCP,0,,,a,
ASN00014932,19790328,PRCP,0,,,a,
ASN00014932,19790329,PRCP,0,,,a,
ASN00014932,19790330,PRCP,0,,,a,
ASN00014932,19790331,PRCP,0,,,a,
ASN00014932,19790305,DAPR,2,,,a,
