ASM00094275,19770225,TAVG,265,H,,S,
ASM00094275,19770226,TAVG,288,H,,S,
ASM00094275,19770227,TAVG,268,H,,S,
ASM00094275,19770228,TAVG,280,H,,S,
ASM00094275,19770330,PRCP,0,,,S,
ASM00094275,19770331,PRCP,0,,,S,
ASM00094275,19770301,TAVG,262,H,,S,
ASM00094275,19770302,TAVG,273,H,,S,
ASM00094275,19770303,TAVG,268,H,,S,
ASM00094275,19770304,TAVG,282,H,,S,
ASM00094275,19770306,TAVG,281,H,,S,
ASM00094275,19770308,TAVG,262,H,,S,
ASM00094275,19770310,TAVG,238,H,,S,
ASM00094275,19770311,TAVG,271,H,,S,
ASM00094275,19770312,TAVG,249,H,,S,
ASM00094275,19770313,TAVG,278,H,,S,
ASM00094275,19770314,TAVG,273,H,,S,
ASM00094275,19770315,TAVG,292,H,,S,
ASM00094275,19770316,TAVG,278,H,,S,
ASM00094275,19770317,TAVG,278,H,,S,
ASM00094275,19770318,TAVG,272,H,,S,
ASM00094275,19770321,TAVG,270,H,,S,
ASM00094275,19770323,TAVG,270,H,,S,
ASM00094275,19770325,TAVG,252,H,,S,
ASM00094275,19770326,TAVG,252,H,,S,
ASM00094275,19770327,TAVG,268,H,,S,
ASM00094275,19770328,TAVG,264,H,,S,
ASM00094275,19770329,TAVG,267,H,,S,
ASM00094275,19770330,TAVG,294,H,,S,
ASM00094275,19770331,TAVG,290,H,,S,
ASM00094275,19770403,PRCP,0,,,S,
ASM00094275,19770404,PRCP,0,,,S,
ASM00094275,19770409,PRCP,0,,,S,
ASM00094275,19770411,PRCP,0,,,S,
ASM00094275,19770416,PRCP,0,,,S,
ASM00094275,19770423,PRCP,0,,,S,
ASM00094275,19770426,PRCP,0,,,S,
ASM00094275,19770401,TAVG,278,H,,S,
ASM00094275,19770403,TAVG,274,H,,S,
ASM00094275,19770404,TAVG,285,H,,S,
ASM00094275,19770405,TAVG,277,H,,S,
ASM00094275,19770406,TAVG,280,H,,S,
ASM00094275,19770407,TAVG,269,H,,S,
ASM00094275,19770408,TAVG,283,H,,S,
ASM00094275,19770409,TAVG,280,H,,S,
ASM00094275,19770410,TAVG,250,H,,S,
ASM00094275,19770411,TAVG,268,H,,S,
ASM00094275,19770412,TAVG,256,H,,S,
ASM00094275,19770414,TAVG,268,H,,S,
ASM00094275,19770415,TAVG,283,H,,S,
ASM00094275,19770416,TAVG,264,H,,S,
ASM00094275,19770417,TAVG,250,H,,S,
ASM00094275,19770419,TAVG,280,H,,S,
ASM00094275,19770420,TAVG,276,H,,S,
ASM00094275,19770422,TAVG,262,H,,S,
ASM00094275,19770423,TAVG,282,H,,S,
ASM00094275,19770424,TAVG,256,H,,S,
ASM00094275,19770425,TAVG,249,H,,S,
ASM00094275,19770426,TAVG,251,H,,S,
ASM00094275,19770427,TAVG,240,H,,S,
ASM00094275,19770428,TAVG,257,H,,S,
ASM00094275,19770429,TAVG,268,H,,S,
ASM00094275,19770430,TAVG,248,H,,S,
ASM00094275,19770501,PRCP,0,,,S,
ASM00094275,19770502,PRCP,0,,,S,
ASM00094275,19770504,PRCP,0,,,S,
ASM00094275,19770505,PRCP,0,,,S,
ASM00094275,19770506,PRCP,0,,,S,
ASM00094275,19770507,PRCP,0,,,S,
ASM00094275,19770508,PRCP,0,,,S,
ASM00094275,19770509,PRCP,0,,,S,
ASM00094275,19770514,PRCP,0,,,S,
ASM00094275,19770516,PRCP,0,,,S,
ASM00094275,19770521,PRCP,0,,,S,
ASM00094275,19770522,PRCP,0,,,S,
ASM00094275,19770526,PRCP,0,,,S,
ASM00094275,19770529,PRCP,0,,,S,
ASM00094275,19770501,TAVG,235,H,,S,
ASM00094275,19770502,TAVG,238,H,,S,
ASM00094275,19770503,TAVG,268,H,,S,
ASM00094275,19770504,TAVG,267,H,,S,
ASM00094275,19770505,TAVG,250,H,,S,
ASM00094275,19770506,TAVG,252,H,,S,
ASM00094275,19770507,TAVG,246,H,,S,
ASM00094275,19770508,TAVG,244,H,,S,
ASM00094275,19770509,TAVG,250,H,,S,
ASM00094275,19770510,TAVG,245,H,,S,
ASM00094275,19770511,TAVG,264,H,,S,
ASM00094275,19770512,TAVG,273,H,,S,
ASM00094275,19770513,TAVG,286,H,,S,
ASM00094275,19770514,TAVG,262,H,,S,
ASM00094275,19770515,TAVG,205,H,,S,
ASM00094275,19770516,TAVG,201,H,,S,
ASM00094275,19770517,TAVG,190,H,,S,
ASM00094275,19770518,TAVG,182,H,,S,
ASM00094275,19770519,TAVG,179,H,,S,
ASM00094275,19770520,TAVG,185,H,,S,
ASM00094275,19770521,TAVG,192,H,,S,
ASM00094275,19770522,TAVG,219,H,,S,
ASM00094275,19770523,TAVG,214,H,,S,
ASM00094275,19770524,TAVG,224,H,,S,
ASM00094275,19770525,TAVG,243,H,,S,
ASM00094275,19770526,TAVG,262,H,,S,
ASM00094275,19770527,TAVG,242,H,,S,
ASM00094275,19770528,TAVG,198,H,,S,
ASM00094275,19770529,TAVG,225,H,,S,
ASM00094275,19770530,TAVG,229,H,,S,
ASM00094275,19770531,TAVG,218,H,,S,
ASM00094275,19770602,PRCP,0,,,S,
ASM00094275,19770603,PRCP,0,,,S,
ASM00094275,19770606,PRCP,0,,,S,
ASM00094275,19770608,PRCP,0,,,S,
ASM00094275,19770610,PRCP,0,,,S,
ASM00094275,19770611,PRCP,0,,,S,
ASM00094275,19770618,PRCP,0,,,S,
ASM00094275,19770619,PRCP,0,,,S,
ASM00094275,19770621,PRCP,0,,,S,
ASM00094275,19770622,PRCP,0,,,S,
ASM00094275,19770625,PRCP,0,,,S,
ASM00094275,19770626,PRCP,0,,,S,
ASM00094275,19770629,PRCP,0,,,S,
ASM00094275,19770601,TAVG,176,H,,S,
ASM00094275,19770602,TAVG,160,H,,S,
ASM00094275,19770603,TAVG,175,H,,S,
ASM00094275,19770604,TAVG,168,H,,S,
ASM00094275,19770605,TAVG,215,H,,S,
ASM00094275,19770606,TAVG,218,H,,S,
ASM00094275,19770608,TAVG,216,H,,S,
ASM00094275,19770610,TAVG,154,H,,S,
ASM00094275,19770611,TAVG,154,H,,S,
ASM00094275,19770612,TAVG,198,H,,S,
ASM00094275,19770613,TAVG,198,H,,S,
ASM00094275,19770614,TAVG,226,H,,S,
ASM00094275,19770615,TAVG,223,H,,S,
ASM00094275,19770616,TAVG,228,H,,S,
ASM00094275,19770618,TAVG,233,H,,S,
ASM00094275,19770619,TAVG,221,H,,S,
ASM00094275,19770620,TAVG,182,H,,S,
ASM00094275,19770621,TAVG,213,H,,S,
ASM00094275,19770622,TAVG,216,H,,S,
ASM00094275,19770623,TAVG,230,H,,S,
ASM00094275,19770625,TAVG,202,H,,S,
ASM00094275,19770626,TAVG,148,H,,S,
ASM00094275,19770627,TAVG,155,H,,S,
ASM00094275,19770628,TAVG,146,H,,S,
ASM00094275,19770629,TAVG,166,H,,S,
ASM00094275,19770630,TAVG,168,H,,S,
ASM00094275,19770701,PRCP,0,,,S,
ASM00094275,19770704,PRCP,0,,,S,
ASM00094275,19770706,PRCP,0,,,S,
ASM00094275,19770707,PRCP,0,,,S,
ASM00094275,19770709,PRCP,0,,,S,
ASM00094275,19770714,PRCP,0,,,S,
ASM00094275,19770715,PRCP,0,,,S,
ASM00094275,19770716,PRCP,0,,,S,
ASM00094275,19770720,PRCP,0,,,S,
ASM00094275,19770721,PRCP,0,,,S,
ASM00094275,19770722,PRCP,0,,,S,
ASM00094275,19770723,PRCP,0,,,S,
ASM00094275,19770727,PRCP,0,,,S,
ASM00094275,19770728,PRCP,0,,,S,
ASM00094275,19770729,PRCP,0,,,S,
ASM00094275,19770701,TAVG,149,H,,S,
ASM00094275,19770702,TAVG,145,H,,S,
ASM00094275,19770703,TAVG,166,H,,S,
ASM00094275,19770704,TAVG,209,H,,S,
ASM00094275,19770705,TAVG,198,H,,S,
ASM00094275,19770706,TAVG,184,H,,S,
ASM00094275,19770707,TAVG,210,H,,S,
ASM00094275,19770708,TAVG,227,H,,S,
ASM00094275,19770709,TAVG,215,H,,S,
ASM00094275,19770710,TAVG,208,H,,S,
ASM00094275,19770711,TAVG,193,H,,S,
ASM00094275,19770712,TAVG,198,H,,S,
ASM00094275,19770713,TAVG,212,H,,S,
ASM00094275,19770714,TAVG,208,H,,S,
ASM00094275,19770715,TAVG,222,H,,S,
ASM00094275,19770716,TAVG,203,H,,S,
ASM00094275,19770717,TAVG,189,H,,S,
ASM00094275,19770718,TAVG,194,H,,S,
ASM00094275,19770719,TAVG,208,H,,S,
ASM00094275,19770720,TAVG,200,H,,S,
ASM00094275,19770721,TAVG,207,H,,S,
ASM00094275,19770722,TAVG,200,H,,S,
ASM00094275,19770723,TAVG,225,H,,S,
ASM00094275,19770724,TAVG,230,H,,S,
ASM00094275,19770725,TAVG,217,H,,S,
ASM00094275,19770726,TAVG,192,H,,S,
ASM00094275,19770727,TAVG,208,H,,S,
ASM00094275,19770728,TAVG,190,H,,S,
ASM00094275,19770729,TAVG,210,H,,S,
ASM00094275,19770730,TAVG,220,H,,S,
ASM00094275,19770731,TAVG,210,H,,S,
ASM00094275,19770802,TAVG,215,H,,S,
ASM00094275,19770805,TAVG,210,H,,S,
ASM00094275,19770806,TAVG,210,H,,S,
ASM00094275,19770807,TAVG,223,H,,S,
ASM00094275,19770808,TAVG,197,H,,S,
ASM00094275,19770809,TAVG,221,H,,S,
ASM00094275,19770812,TAVG,208,H,,S,
ASM00094275,19770813,TAVG,230,H,,S,
ASM00094275,19770814,TAVG,210,H,,S,
ASM00094275,19770815,TAVG,210,H,,S,
ASM00094275,19770816,TAVG,205,H,,S,
ASM00094275,19770817,TAVG,215,H,,S,
ASM00094275,19770818,TAVG,222,H,,S,
ASM00094275,19770819,TAVG,190,H,,S,
ASM00094275,19770820,TAVG,207,H,,S,
ASM00094275,19770821,TAVG,208,H,,S,
ASM00094275,19770822,TAVG,235,H,,S,
ASM00094275,19770823,TAVG,232,H,,S,
ASM00094275,19770824,TAVG,230,H,,S,
ASM00094275,19770825,TAVG,213,H,,S,
ASM00094275,19770826,TAVG,218,H,,S,
ASM00094275,19770827,TAVG,210,H,,S,
ASM00094275,19770828,TAVG,218,H,,S,
ASM00094275,19770829,TAVG,223,H,,S,
ASM00094275,19770830,TAVG,231,H,,S,
ASM00094275,19770901,PRCP,0,,,S,
ASM00094275,19770902,PRCP,0,,,S,
ASM00094275,19770907,PRCP,0,,,S,
ASM00094275,19770908,PRCP,0,,,S,
ASM00094275,19770923,PRCP,0,,,S,
ASM00094275,19770929,PRCP,0,,,S,
ASM00094275,19770930,PRCP,0,,,S,
ASM00094275,19770901,TAVG,244,H,,S,
ASM00094275,19770902,TAVG,280,H,,S,
ASM00094275,19770903,TAVG,262,H,,S,
ASM00094275,19770904,TAVG,256,H,,S,
ASM00094275,19770905,TAVG,260,H,,S,
ASM00094275,19770907,TAVG,260,H,,S,
ASM00094275,19770908,TAVG,274,H,,S,
ASM00094275,19770911,TAVG,273,H,,S,
ASM00094275,19770913,TAVG,240,H,,S,
ASM00094275,19770915,TAVG,194,H,,S,
ASM00094275,19770916,TAVG,234,H,,S,
ASM00094275,19770918,TAVG,225,H,,S,
ASM00094275,19770919,TAVG,239,H,,S,
ASM00094275,19770920,TAVG,230,H,,S,
ASM00094275,19770922,TAVG,235,H,,S,
ASM00094275,19770923,TAVG,262,H,,S,
ASM00094275,19770925,TAVG,243,H,,S,
ASM00094275,19770929,TAVG,280,H,,S,
ASM00094275,19770930,TAVG,273,H,,S,
ASM00094275,19771027,TMAX,390,,,S,
ASM00094275,19771006,PRCP,0,,,S,
ASM00094275,19771010,PRCP,0,,,S,
ASM00094275,19771011,PRCP,0,,,S,
ASM00094275,19771016,PRCP,0,,,S,
ASM00094275,19771018,PRCP,0,,,S,
ASM00094275,19771026,PRCP,0,,,S,
ASM00094275,19771030,PRCP,0,,,S,
ASM00094275,19771006,TAVG,302,H,,S,
ASM00094275,19771010,TAVG,288,H,,S,
ASM00094275,19771011,TAVG,288,H,,S,
ASM00094275,19771014,TAVG,275,H,,S,
ASM00094275,19771016,TAVG,310,H,,S,
ASM00094275,19771018,TAVG,286,H,,S,
ASM00094275,19771019,TAVG,315,H,,S,
ASM00094275,19771020,TAVG,268,H,,S,
ASM00094275,19771021,TAVG,270,H,,S,
ASM00094275,19771023,TAVG,280,H,,S,
ASM00094275,19771024,TAVG,277,H,,S,
ASM00094275,19771026,TAVG,295,H,,S,
ASM00094275,19771027,TAVG,286,H,,S,
ASM00094275,19771028,TAVG,309,H,,S,
ASM00094275,19771029,TAVG,279,H,,S,
ASM00094275,19771030,TAVG,290,H,,S,
ASM00094275,19771031,TAVG,316,H,,S,
ASM00094275,19771104,PRCP,0,,,S,
ASM00094275,19771105,PRCP,0,,,S,
ASM00094275,19771114,PRCP,0,,,S,
ASM00094275,19771122,PRCP,0,,,S,
ASM00094275,19771124,PRCP,0,,,S,
ASM00094275,19771125,PRCP,0,,,S,
ASM00094275,19771129,PRCP,0,,,S,
ASM00094275,19771101,TAVG,275,H,,S,
ASM00094275,19771102,TAVG,298,H,,S,
ASM00094275,19771103,TAVG,320,H,,S,
ASM00094275,19771104,TAVG,322,H,,S,
ASM00094275,19771105,TAVG,313,H,,S,
ASM00094275,19771106,TAVG,320,H,,S,
ASM00094275,19771107,TAVG,324,H,,S,
ASM00094275,19771109,TAVG,312,H,,S,
ASM00094275,19771112,TAVG,313,H,,S,
ASM00094275,19771113,TAVG,299,H,,S,
ASM00094275,19771114,TAVG,308,H,,S,
ASM00094275,19771115,TAVG,318,H,,S,
ASM00094275,19771117,TAVG,320,H,,S,
ASM00094275,19771118,TAVG,308,H,,S,
ASM00094275,19771119,TAVG,305,H,,S,
ASM00094275,19771120,TAVG,288,H,,S,
ASM00094275,19771121,TAVG,320,H,,S,
ASM00094275,19771122,TAVG,315,H,,S,
ASM00094275,19771123,TAVG,268,H,,S,
ASM00094275,19771124,TAVG,266,H,,S,
ASM00094275,19771125,TAVG,288,H,,S,
ASM00094275,19771126,TAVG,270,H,,S,
ASM00094275,19771129,TAVG,306,H,,S,
ASM00094275,19771130,TAVG,292,H,,S,
ASM00094275,19771203,PRCP,0,,,S,
ASM00094275,19771207,PRCP,180,,,S,
ASM00094275,19771208,PRCP,0,,,S,
ASM00094275,19771217,PRCP,0,,,S,
ASM00094275,19771225,PRCP,0,,,S,
ASM00094275,19771226,PRCP,0,,,S,
ASM00094275,19771228,PRCP,0,,,S,
ASM00094275,19771231,PRCP,0,,,S,
ASM00094275,19771201,TAVG,302,H,,S,
ASM00094275,19771202,TAVG,273,H,,S,
ASM00094275,19771203,TAVG,278,H,,S,
ASM00094275,19771204,TAVG,316,H,,S,
ASM00094275,19771206,TAVG,310,H,,S,
ASM00094275,19771207,TAVG,264,H,,S,
ASM00094275,19771208,TAVG,282,H,,S,
ASM00094275,19771209,TAVG,278,H,,S,
ASM00094275,19771211,TAVG,295,H,,S,
ASM00094275,19771213,TAVG,270,H,,S,
ASM00094275,19771215,TAVG,286,H,,S,
ASM00094275,19771216,TAVG,313,H,,S,
ASM00094275,19771217,TAVG,338,H,,S,
ASM00094275,19771218,TAVG,298,H,,S,
ASM00094275,19771219,TAVG,295,H,,S,
ASM00094275,19771221,TAVG,245,H,,S,
ASM00094275,19771222,TAVG,245,H,,S,
ASM00094275,19771223,TAVG,277,H,,S,
ASM00094275,19771224,TAVG,280,H,,S,
ASM00094275,19771225,TAVG,278,H,,S,
ASM00094275,19771226,TAVG,276,H,,S,
ASM00094275,19771227,TAVG,290,H,,S,
ASM00094275,19771228,TAVG,302,H,,S,
ASM00094275,19771229,TAVG,305,H,,S,
ASM00094275,19771230,TAVG,295,H,,S,
ASM00094275,19771231,TAVG,295,H,,S,
ASM00094275,19780114,PRCP,0,,,S,
ASM00094275,19780115,PRCP,0,,,S,
ASM00094275,19780101,TAVG,297,H,,S,
ASM00094275,19780102,TAVG,278,H,,S,
ASM00094275,19780103,TAVG,288,H,,S,
ASM00094275,19780104,TAVG,288,H,,S,
ASM00094275,19780105,TAVG,261,H,,S,
ASM00094275,19780106,TAVG,298,H,,S,
ASM00094275,19780107,TAVG,285,H,,S,
ASM00094275,19780108,TAVG,292,H,,S,
ASM00094275,19780109,TAVG,282,H,,S,
ASM00094275,19780110,TAVG,277,H,,S,
ASM00094275,19780111,TAVG,286,H,,S,
ASM00094275,19780112,TAVG,303,H,,S,
ASM00094275,19780114,TAVG,293,H,,S,
ASM00094275,19780115,TAVG,290,H,,S,
ASM00094275,19780116,TAVG,268,H,,S,
ASM00094275,19780117,TAVG,288,H,,S,
ASM00094275,19780118,TAVG,296,H,,S,
ASM00094275,19780119,TAVG,290,H,,S,
ASM00094275,19780120,TAVG,280,H,,S,
ASM00094275,19780121,TAVG,308,H,,S,
ASM00094275,19780122,TAVG,285,H,,S,
ASM00094275,19780123,TAVG,290,H,,S,
ASM00094275,19780124,TAVG,312,H,,S,
ASM00094275,19780125,TAVG,304,H,,S,
ASM00094275,19780126,TAVG,300,H,,S,
ASM00094275,19780128,TAVG,284,H,,S,
ASM00094275,19780129,TAVG,288,H,,S,
ASM00094275,19780131,TAVG,280,H,,S,
ASM00094275,19780207,PRCP,0,,,S,
ASM00094275,19780213,PRCP,0,,,S,
ASM00094275,19780218,PRCP,0,,,S,
ASM00094275,19780221,PRCP,0,,,S,
ASM00094275,19780202,TAVG,254,H,,S,
ASM00094275,19780204,TAVG,298,H,,S,
ASM00094275,19780205,TAVG,301,H,,S,
ASM00094275,19780206,TAVG,292,H,,S,
ASM00094275,19780207,TAVG,296,H,,S,
ASM00094275,19780212,TAVG,264,H,,S,
ASM00094275,19780213,TAVG,288,H,,S,
ASM00094275,19780214,TAVG,324,H,,S,
ASM00094275,19780215,TAVG,290,H,,S,
ASM00094275,19780216,TAVG,267,H,,S,
ASM00094275,19780217,TAVG,285,H,,S,
ASM00094275,19780218,TAVG,306,H,,S,
ASM00094275,19780219,TAVG,263,H,,S,
ASM00094275,19780220,TAVG,273,H,,S,
ASM00094275,19780221,TAVG,278,H,,S,
ASM00094275,19780222,TAVG,307,H,,S,
ASM00094275,19780223,TAVG,275,H,,S,
ASM00094275,19780224,TAVG,286,H,,S,
ASM00094275,19780225,TAVG,285,H,,S,
ASM00094275,19780226,TAVG,248,H,,S,
ASM00094275,19780228,TAVG,238,H,,S,
ASM00094275,19780312,PRCP,0,,,S,
ASM00094275,19780315,PRCP,0,,,S,
ASM00094275,19780316,PRCP,0,,,S,
ASM00094275,19780318,PRCP,0,,,S,
ASM00094275,19780322,PRCP,0,,,S,
ASM00094275,19780301,TAVG,273,H,,S,
ASM00094275,19780302,TAVG,278,H,,S,
ASM00094275,19780303,TAVG,277,H,,S,
ASM00094275,19780304,TAVG,276,H,,S,
ASM00094275,19780305,TAVG,272,H,,S,
ASM00094275,19780306,TAVG,275,H,,S,
ASM00094275,19780307,TAVG,306,H,,S,
ASM00094275,19780308,TAVG,272,H,,S,
ASM00094275,19780309,TAVG,280,H,,S,
