ASM00094299,19480129,PRCP,3,,,S,
ASM00094299,19480130,PRCP,0,,,S,
ASM00094299,19480101,TAVG,288,H,,S,
ASM00094299,19480102,TAVG,289,H,,S,
ASM00094299,19480103,TAVG,284,H,,S,
ASM00094299,19480104,TAVG,287,H,,S,
ASM00094299,19480105,TAVG,287,H,,S,
ASM00094299,19480106,TAVG,274,H,,S,
ASM00094299,19480107,TAVG,278,H,,S,
ASM00094299,19480108,TAVG,282,H,,S,
ASM00094299,19480109,TAVG,277,H,,S,
ASM00094299,19480110,TAVG,274,H,,S,
ASM00094299,19480111,TAVG,272,H,,S,
ASM00094299,19480112,TAVG,286,H,,S,
ASM00094299,19480113,TAVG,287,H,,S,
ASM00094299,19480114,TAVG,276,H,,S,
ASM00094299,19480115,TAVG,283,H,,S,
ASM00094299,19480116,TAVG,278,H,,S,
ASM00094299,19480117,TAVG,284,H,,S,
ASM00094299,19480118,TAVG,287,H,,S,
ASM00094299,19480119,TAVG,288,H,,S,
ASM00094299,19480120,TAVG,287,H,,S,
ASM00094299,19480121,TAVG,286,H,,S,
ASM00094299,19480122,TAVG,283,H,,S,
ASM00094299,19480123,TAVG,281,H,,S,
ASM00094299,19480124,TAVG,282,H,,S,
ASM00094299,19480125,TAVG,285,H,,S,
ASM00094299,19480126,TAVG,287,H,,S,
ASM00094299,19480127,TAVG,282,H,,S,
ASM00094299,19480128,TAVG,278,H,,S,
ASM00094299,19480129,TAVG,278,H,,S,
ASM00094299,19480130,TAVG,285,H,,S,
ASM00094299,19480131,TAVG,282,H,,S,
ASM00094299,19480201,TMAX,311,,,S,
ASM00094299,19480202,TMAX,322,,,S,
ASM00094299,19480203,TMAX,317,,,S,
ASM00094299,19480204,TMAX,311,,,S,
ASM00094299,19480205,TMAX,317,,,S,
ASM00094299,19480206,TMAX,317,,,S,
ASM00094299,19480207,TMAX,311,,,S,
ASM00094299,19480208,TMAX,317,,,S,
ASM00094299,19480209,TMAX,306,,,S,
ASM00094299,19480210,TMAX,306,,,S,
ASM00094299,19480211,TMAX,311,,,S,
ASM00094299,19480212,TMAX,300,,,S,
ASM00094299,19480213,TMAX,300,,,S,
ASM00094299,19480214,TMAX,300,,,S,
ASM00094299,19480215,TMAX,306,,,S,
ASM00094299,19480217,TMAX,300,,,S,
ASM00094299,19480218,TMAX,306,,,S,
ASM00094299,19480219,TMAX,311,,,S,
ASM00094299,19480220,TMAX,306,,,S,
ASM00094299,19480221,TMAX,300,,,S,
ASM00094299,19480222,TMAX,300,,,S,
ASM00094299,19480223,TMAX,311,,,S,
ASM00094299,19480224,TMAX,311,,,S,
ASM00094299,19480225,TMAX,300,,,S,
ASM00094299,19480226,TMAX,306,,,S,
ASM00094299,19480227,TMAX,300,,,S,
ASM00094299,19480228,TMAX,306,,,S,
ASM00094299,19480229,TMAX,311,,,S,
ASM00094299,19480201,TMIN,250,,,S,
ASM00094299,19480202,TMIN,256,,,S,
ASM00094299,19480203,TMIN,250,,,S,
ASM00094299,19480204,TMIN,261,,,S,
ASM00094299,19480205,TMIN,250,,,S,
ASM00094299,19480206,TMIN,239,,,S,
ASM00094299,19480207,TMIN,250,,,S,
ASM00094299,19480209,TMIN,222,,,S,
ASM00094299,19480210,TMIN,239,,,S,
ASM00094299,19480211,TMIN,250,,,S,
ASM00094299,19480212,TMIN,261,,,S,
ASM00094299,19480213,TMIN,239,,,S,
ASM00094299,19480214,TMIN,256,,,S,
ASM00094299,19480217,TMIN,244,,,S,
ASM00094299,19480218,TMIN,244,,,S,
ASM00094299,19480219,TMIN,239,,,S,
ASM00094299,19480220,TMIN,222,,,S,
ASM00094299,19480221,TMIN,244,,,S,
ASM00094299,19480222,TMIN,250,,,S,
ASM00094299,19480223,TMIN,261,,,S,
ASM00094299,19480224,TMIN,256,,,S,
ASM00094299,19480225,TMIN,244,,,S,
ASM00094299,19480226,TMIN,250,,,S,
ASM00094299,19480227,TMIN,244,,,S,
ASM00094299,19480228,TMIN,250,,,S,
ASM00094299,19480229,TMIN,261,,,S,
ASM00094299,19480203,PRCP,30,,,S,
ASM00094299,19480204,PRCP,0,,,S,
ASM00094299,19480205,PRCP,3,,,S,
ASM00094299,19480206,PRCP,10,,,S,
ASM00094299,19480207,PRCP,0,,,S,
ASM00094299,19480209,PRCP,119,,,S,
ASM00094299,19480210,PRCP,51,,,S,
ASM00094299,19480211,PRCP,10,,,S,
ASM00094299,19480212,PRCP,0,,,S,
ASM00094299,19480213,PRCP,10,,,S,
ASM00094299,19480214,PRCP,551,,,S,
ASM00094299,19480215,PRCP,0,,,S,
ASM00094299,19480216,PRCP,20,,,S,
ASM00094299,19480217,PRCP,20,,,S,
ASM00094299,19480218,PRCP,3,,,S,
ASM00094299,19480219,PRCP,10,,,S,
ASM00094299,19480220,PRCP,109,,,S,
ASM00094299,19480221,PRCP,20,,,S,
ASM00094299,19480222,PRCP,30,,,S,
ASM00094299,19480223,PRCP,89,,,S,
ASM00094299,19480224,PRCP,0,,,S,
ASM00094299,19480225,PRCP,61,,,S,
ASM00094299,19480226,PRCP,0,,,S,
ASM00094299,19480201,TAVG,283,H,,S,
ASM00094299,19480202,TAVG,282,H,,S,
ASM00094299,19480203,TAVG,284,H,,S,
ASM00094299,19480204,TAVG,278,H,,S,
ASM00094299,19480205,TAVG,281,H,,S,
ASM00094299,19480206,TAVG,283,H,,S,
ASM00094299,19480207,TAVG,284,H,,S,
ASM00094299,19480208,TAVG,281,H,,S,
ASM00094299,19480209,TAVG,276,H,,S,
ASM00094299,19480210,TAVG,282,H,,S,
ASM00094299,19480211,TAVG,287,H,,S,
ASM00094299,19480212,TAVG,279,H,,S,
ASM00094299,19480213,TAVG,265,H,,S,
ASM00094299,19480214,TAVG,280,H,,S,
ASM00094299,19480215,TAVG,274,H,,S,
ASM00094299,19480216,TAVG,281,H,,S,
ASM00094299,19480217,TAVG,283,H,,S,
ASM00094299,19480218,TAVG,279,H,,S,
ASM00094299,19480219,TAVG,276,H,,S,
ASM00094299,19480220,TAVG,277,H,,S,
ASM00094299,19480221,TAVG,276,H,,S,
ASM00094299,19480222,TAVG,277,H,,S,
ASM00094299,19480223,TAVG,280,H,,S,
ASM00094299,19480224,TAVG,278,H,,S,
ASM00094299,19480225,TAVG,279,H,,S,
ASM00094299,19480226,TAVG,276,H,,S,
ASM00094299,19480227,TAVG,279,H,,S,
ASM00094299,19480228,TAVG,286,H,,S,
ASM00094299,19480229,TAVG,286,H,,S,
ASM00094299,19480301,TMAX,306,,,S,
ASM00094299,19480302,TMAX,283,,,S,
ASM00094299,19480303,TMAX,294,,,S,
ASM00094299,19480304,TMAX,294,,,S,
ASM00094299,19480305,TMAX,289,,,S,
ASM00094299,19480306,TMAX,300,,,S,
ASM00094299,19480307,TMAX,300,,,S,
ASM00094299,19480308,TMAX,306,,,S,
ASM00094299,19480309,TMAX,306,,,S,
ASM00094299,19480310,TMAX,311,,,S,
ASM00094299,19480311,TMAX,300,,,S,
ASM00094299,19480312,TMAX,306,,,S,
ASM00094299,19480313,TMAX,306,,,S,
ASM00094299,19480314,TMAX,306,,,S,
ASM00094299,19480315,TMAX,317,,,S,
ASM00094299,19480316,TMAX,311,,,S,
ASM00094299,19480317,TMAX,306,,,S,
ASM00094299,19480318,TMAX,300,,,S,
ASM00094299,19480319,TMAX,300,,,S,
ASM00094299,19480320,TMAX,289,,,S,
ASM00094299,19480321,TMAX,300,,,S,
ASM00094299,19480322,TMAX,300,,,S,
ASM00094299,19480323,TMAX,300,,,S,
ASM00094299,19480324,TMAX,311,,,S,
ASM00094299,19480325,TMAX,306,,,S,
ASM00094299,19480326,TMAX,306,,,S,
ASM00094299,19480327,TMAX,306,,,S,
ASM00094299,19480328,TMAX,306,,,S,
ASM00094299,19480329,TMAX,306,,,S,
ASM00094299,19480330,TMAX,306,,,S,
ASM00094299,19480331,TMAX,300,,,S,
ASM00094299,19480302,TMIN,244,,,S,
ASM00094299,19480303,TMIN,256,,,S,
ASM00094299,19480304,TMIN,244,,,S,
ASM00094299,19480305,TMIN,233,,,S,
ASM00094299,19480307,TMIN,250,,,S,
ASM00094299,19480308,TMIN,256,,,S,
ASM00094299,19480309,TMIN,250,,,S,
ASM00094299,19480311,TMIN,244,,,S,
ASM00094299,19480312,TMIN,267,,,S,
ASM00094299,19480313,TMIN,261,,,S,
ASM00094299,19480314,TMIN,261,,,S,
ASM00094299,19480315,TMIN,261,,,S,
ASM00094299,19480316,TMIN,256,,,S,
ASM00094299,19480317,TMIN,250,,,S,
ASM00094299,19480318,TMIN,256,,,S,
ASM00094299,19480319,TMIN,261,,,S,
ASM00094299,19480320,TMIN,261,,,S,
ASM00094299,19480321,TMIN,261,,,S,
ASM00094299,19480322,TMIN,261,,,S,
ASM00094299,19480323,TMIN,256,,,S,
ASM00094299,19480324,TMIN,267,,,S,
ASM00094299,19480325,TMIN,256,,,S,
ASM00094299,19480326,TMIN,256,,,S,
ASM00094299,19480327,TMIN,256,,,S,
ASM00094299,19480328,TMIN,267,,,S,
ASM00094299,19480329,TMIN,261,,,S,
ASM00094299,19480331,TMIN,250,,,S,
ASM00094299,19480301,PRCP,51,,,S,
ASM00094299,19480302,PRCP,500,,,S,
ASM00094299,19480303,PRCP,170,,,S,
ASM00094299,19480304,PRCP,61,,,S,
ASM00094299,19480305,PRCP,30,,,S,
ASM00094299,19480306,PRCP,10,,,S,
ASM00094299,19480307,PRCP,0,,,S,
ASM00094299,19480309,PRCP,20,,,S,
ASM00094299,19480310,PRCP,3,,,S,
ASM00094299,19480311,PRCP,20,,,S,
ASM00094299,19480312,PRCP,3,,,S,
ASM00094299,19480313,PRCP,0,,,S,
ASM00094299,19480314,PRCP,3,,,S,
ASM00094299,19480315,PRCP,0,,,S,
ASM00094299,19480318,PRCP,10,,,S,
ASM00094299,19480319,PRCP,0,,,S,
ASM00094299,19480320,PRCP,20,,,S,
ASM00094299,19480321,PRCP,109,,,S,
ASM00094299,19480322,PRCP,5,,,S,
ASM00094299,19480323,PRCP,10,,,S,
ASM00094299,19480324,PRCP,3,,,S,
ASM00094299,19480325,PRCP,0,,,S,
ASM00094299,19480301,TAVG,270,H,,S,
ASM00094299,19480302,TAVG,266,H,,S,
ASM00094299,19480303,TAVG,272,H,,S,
ASM00094299,19480304,TAVG,263,H,,S,
ASM00094299,19480305,TAVG,268,H,,S,
ASM00094299,19480306,TAVG,278,H,,S,
ASM00094299,19480307,TAVG,278,H,,S,
ASM00094299,19480308,TAVG,280,H,,S,
ASM00094299,19480309,TAVG,282,H,,S,
ASM00094299,19480310,TAVG,276,H,,S,
ASM00094299,19480311,TAVG,280,H,,S,
ASM00094299,19480312,TAVG,281,H,,S,
ASM00094299,19480313,TAVG,281,H,,S,
ASM00094299,19480314,TAVG,281,H,,S,
ASM00094299,19480315,TAVG,284,H,,S,
ASM00094299,19480316,TAVG,283,H,,S,
ASM00094299,19480317,TAVG,278,H,,S,
ASM00094299,19480318,TAVG,281,H,,S,
ASM00094299,19480319,TAVG,278,H,,S,
ASM00094299,19480320,TAVG,271,H,,S,
ASM00094299,19480321,TAVG,281,H,,S,
ASM00094299,19480322,TAVG,274,H,,S,
ASM00094299,19480323,TAVG,280,H,,S,
ASM00094299,19480324,TAVG,281,H,,S,
ASM00094299,19480325,TAVG,281,H,,S,
ASM00094299,19480326,TAVG,280,H,,S,
ASM00094299,19480327,TAVG,281,H,,S,
ASM00094299,19480328,TAVG,279,H,,S,
ASM00094299,19480329,TAVG,278,H,,S,
ASM00094299,19480330,TAVG,278,H,,S,
ASM00094299,19480331,TAVG,277,H,,S,
ASM00094299,19480401,TMAX,294,,,S,
ASM00094299,19480402,TMAX,289,,,S,
ASM00094299,19480403,TMAX,294,,,S,
ASM00094299,19480404,TMAX,294,,,S,
ASM00094299,19480405,TMAX,294,,,S,
ASM00094299,19480406,TMAX,283,,,S,
ASM00094299,19480407,TMAX,278,,,S,
ASM00094299,19480408,TMAX,294,,,S,
ASM00094299,19480409,TMAX,278,,,S,
ASM00094299,19480410,TMAX,289,,,S,
ASM00094299,19480411,TMAX,294,,,S,
ASM00094299,19480412,TMAX,289,,,S,
ASM00094299,19480413,TMAX,289,,,S,
ASM00094299,19480414,TMAX,294,,,S,
ASM00094299,19480415,TMAX,294,,,S,
ASM00094299,19480416,TMAX,294,,,S,
ASM00094299,19480417,TMAX,294,,,S,
ASM00094299,19480418,TMAX,289,,,S,
ASM00094299,19480419,TMAX,289,,,S,
ASM00094299,19480420,TMAX,294,,,S,
ASM00094299,19480421,TMAX,294,,,S,
ASM00094299,19480422,TMAX,294,,,S,
ASM00094299,19480423,TMAX,300,,,S,
ASM00094299,19480424,TMAX,272,,,S,
ASM00094299,19480425,TMAX,278,,,S,
ASM00094299,19480426,TMAX,289,,,S,
ASM00094299,19480427,TMAX,294,,,S,
ASM00094299,19480428,TMAX,289,,,S,
ASM00094299,19480429,TMAX,294,,,S,
ASM00094299,19480430,TMAX,294,,,S,
ASM00094299,19480402,TMIN,250,,,S,
ASM00094299,19480403,TMIN,250,,,S,
ASM00094299,19480404,TMIN,239,,,S,
ASM00094299,19480406,TMIN,233,,,S,
ASM00094299,19480407,TMIN,233,,,S,
ASM00094299,19480408,TMIN,222,,,S,
ASM00094299,19480409,TMIN,228,,,S,
ASM00094299,19480410,TMIN,239,,,S,
ASM00094299,19480411,TMIN,244,,,S,
ASM00094299,19480412,TMIN,239,,,S,
ASM00094299,19480413,TMIN,239,,,S,
ASM00094299,19480414,TMIN,244,,,S,
ASM00094299,19480415,TMIN,250,,,S,
ASM00094299,19480416,TMIN,244,,,S,
ASM00094299,19480417,TMIN,250,,,S,
ASM00094299,19480418,TMIN,256,,,S,
ASM00094299,19480419,TMIN,250,,,S,
ASM00094299,19480420,TMIN,244,,,S,
ASM00094299,19480422,TMIN,233,,,S,
ASM00094299,19480423,TMIN,239,,,S,
ASM00094299,19480425,TMIN,228,,,S,
ASM00094299,19480426,TMIN,239,,,S,
ASM00094299,19480427,TMIN,233,,,S,
ASM00094299,19480428,TMIN,244,,,S,
ASM00094299,19480429,TMIN,244,,,S,
ASM00094299,19480405,PRCP,61,,,S,
ASM00094299,19480406,PRCP,5,,,S,
ASM00094299,19480407,PRCP,119,,,S,
ASM00094299,19480408,PRCP,20,,,S,
ASM00094299,19480409,PRCP,140,,,S,
ASM00094299,19480410,PRCP,30,,,S,
ASM00094299,19480411,PRCP,0,,,S,
ASM00094299,19480424,PRCP,5,,,S,
ASM00094299,19480425,PRCP,0,,,S,
ASM00094299,19480427,PRCP,10,,,S,
ASM00094299,19480428,PRCP,0,,,S,
ASM00094299,19480429,PRCP,51,,,S,
ASM00094299,19480430,PRCP,79,,,S,
ASM00094299,19480401,TAVG,269,H,,S,
ASM00094299,19480402,TAVG,268,H,,S,
ASM00094299,19480403,TAVG,273,H,,S,
ASM00094299,19480404,TAVG,269,H,,S,
ASM00094299,19480405,TAVG,267,H,,S,
ASM00094299,19480406,TAVG,263,H,,S,
ASM00094299,19480407,TAVG,261,H,,S,
ASM00094299,19480408,TAVG,256,H,,S,
ASM00094299,19480409,TAVG,258,H,,S,
ASM00094299,19480410,TAVG,265,H,,S,
ASM00094299,19480411,TAVG,263,H,,S,
ASM00094299,19480412,TAVG,263,H,,S,
ASM00094299,19480413,TAVG,266,H,,S,
ASM00094299,19480414,TAVG,269,H,,S,
ASM00094299,19480415,TAVG,268,H,,S,
ASM00094299,19480416,TAVG,267,H,,S,
ASM00094299,19480417,TAVG,270,H,,S,
ASM00094299,19480418,TAVG,267,H,,S,
ASM00094299,19480419,TAVG,267,H,,S,
ASM00094299,19480420,TAVG,264,H,,S,
ASM00094299,19480421,TAVG,261,H,,S,
ASM00094299,19480422,TAVG,263,H,,S,
ASM00094299,19480423,TAVG,265,H,,S,
ASM00094299,19480424,TAVG,250,H,,S,
ASM00094299,19480425,TAVG,259,H,,S,
ASM00094299,19480426,TAVG,259,H,,S,
ASM00094299,19480427,TAVG,263,H,,S,
ASM00094299,19480428,TAVG,266,H,,S,
ASM00094299,19480429,TAVG,271,H,,S,
ASM00094299,19480430,TAVG,260,H,,S,
ASM00094299,19480501,TMAX,278,,,S,
ASM00094299,19480502,TMAX,289,,,S,
ASM00094299,19480503,TMAX,300,,,S,
ASM00094299,19480504,TMAX,289,,,S,
ASM00094299,19480505,TMAX,300,,,S,
ASM00094299,19480506,TMAX,294,,,S,
ASM00094299,19480507,TMAX,289,,,S,
ASM00094299,19480508,TMAX,289,,,S,
ASM00094299,19480509,TMAX,289,,,S,
ASM00094299,19480510,TMAX,289,,,S,
ASM00094299,19480511,TMAX,289,,,S,
ASM00094299,19480512,TMAX,283,,,S,
ASM00094299,19480513,TMAX,289,,,S,
ASM00094299,19480514,TMAX,289,,,S,
ASM00094299,19480515,TMAX,289,,,S,
ASM00094299,19480516,TMAX,294,,,S,
ASM00094299,19480517,TMAX,289,,,S,
ASM00094299,19480518,TMAX,283,,,S,
ASM00094299,19480519,TMAX,283,,,S,
ASM00094299,19480520,TMAX,289,,,S,
ASM00094299,19480521,TMAX,278,,,S,
ASM00094299,19480522,TMAX,283,,,S,
ASM00094299,19480523,TMAX,289,,,S,
ASM00094299,19480524,TMAX,272,,,S,
ASM00094299,19480525,TMAX,289,,,S,
ASM00094299,19480526,TMAX,289,,,S,
ASM00094299,19480527,TMAX,278,,,S,
ASM00094299,19480528,TMAX,283,,,S,
ASM00094299,19480529,TMAX,278,,,S,
ASM00094299,19480530,TMAX,289,,,S,
ASM00094299,19480531,TMAX,278,,,S,
ASM00094299,19480501,TMIN,228,,,S,
ASM00094299,19480502,TMIN,244,,,S,
ASM00094299,19480503,TMIN,244,,,S,
ASM00094299,19480504,TMIN,239,,,S,
ASM00094299,19480505,TMIN,244,,,S,
ASM00094299,19480506,TMIN,250,,,S,
ASM00094299,19480507,TMIN,239,,,S,
ASM00094299,19480508,TMIN,250,,,S,
ASM00094299,19480509,TMIN,250,,,S,
ASM00094299,19480510,TMIN,250,,,S,
ASM00094299,19480511,TMIN,244,,,S,
ASM00094299,19480512,TMIN,250,,,S,
ASM00094299,19480514,TMIN,228,,,S,
ASM00094299,19480515,TMIN,244,,,S,
ASM00094299,19480516,TMIN,239,,,S,
ASM00094299,19480517,TMIN,239,,,S,
ASM00094299,19480518,TMIN,233,,,S,
ASM00094299,19480519,TMIN,239,,,S,
ASM00094299,19480520,TMIN,233,,,S,
ASM00094299,19480521,TMIN,233,,,S,
ASM00094299,19480522,TMIN,228,,,S,
ASM00094299,19480523,TMIN,228,,,S,
ASM00094299,19480524,TMIN,228,,,S,
ASM00094299,19480525,TMIN,250,,,S,
ASM00094299,19480526,TMIN,239,,,S,
ASM00094299,19480527,TMIN,239,,,S,
ASM00094299,19480528,TMIN,233,,,S,
ASM00094299,19480529,TMIN,244,,,S,
ASM00094299,19480530,TMIN,233,,,S,
ASM00094299,19480531,TMIN,239,,,S,
ASM00094299,19480501,PRCP,3,,,S,
ASM00094299,19480502,PRCP,0,,,S,
ASM00094299,19480507,PRCP,3,,,S,
ASM00094299,19480508,PRCP,3,,,S,
ASM00094299,19480509,PRCP,0,,,S,
ASM00094299,19480510,PRCP,10,,,S,
ASM00094299,19480511,PRCP,0,,,S,
ASM00094299,19480514,PRCP,5,,,S,
ASM00094299,19480515,PRCP,0,,,S,
ASM00094299,19480524,PRCP,30,,,S,
ASM00094299,19480525,PRCP,10,,,S,
ASM00094299,19480526,PRCP,0,,,S,
ASM00094299,19480530,PRCP,3,,,S,
ASM00094299,19480531,PRCP,5,,,S,
ASM00094299,19480501,TAVG,256,H,,S,
ASM00094299,19480502,TAVG,268,H,,S,
ASM00094299,19480503,TAVG,267,H,,S,
ASM00094299,19480504,TAVG,268,H,,S,
ASM00094299,19480505,TAVG,267,H,,S,
ASM00094299,19480506,TAVG,267,H,,S,
ASM00094299,19480507,TAVG,264,H,,S,
ASM00094299,19480508,TAVG,268,H,,S,
ASM00094299,19480509,TAVG,266,H,,S,
ASM00094299,19480510,TAVG,264,H,,S,
ASM00094299,19480511,TAVG,266,H,,S,
ASM00094299,19480512,TAVG,264,H,,S,
ASM00094299,19480513,TAVG,259,H,,S,
ASM00094299,19480514,TAVG,261,H,,S,
ASM00094299,19480515,TAVG,263,H,,S,
ASM00094299,19480516,TAVG,262,H,,S,
ASM00094299,19480517,TAVG,261,H,,S,
ASM00094299,19480518,TAVG,258,H,,S,
ASM00094299,19480519,TAVG,258,H,,S,
ASM00094299,19480520,TAVG,254,H,,S,
ASM00094299,19480521,TAVG,248,H,,S,
ASM00094299,19480522,TAVG,257,H,,S,
ASM00094299,19480523,TAVG,248,H,,S,
ASM00094299,19480524,TAVG,253,H,,S,
ASM00094299,19480525,TAVG,262,H,,S,
ASM00094299,19480526,TAVG,257,H,,S,
ASM00094299,19480527,TAVG,252,H,,S,
ASM00094299,19480528,TAVG,257,H,,S,
ASM00094299,19480529,TAVG,259,H,,S,
ASM00094299,19480530,TAVG,254,H,,S,
ASM00094299,19480531,TAVG,257,H,,S,
ASM00094299,19480601,TMAX,283,,,S,
ASM00094299,19480602,TMAX,272,,,S,
ASM00094299,19480603,TMAX,272,,,S,
ASM00094299,19480604,TMAX,261,,,S,
ASM00094299,19480606,TMAX,272,,,S,
ASM00094299,19480607,TMAX,278,,,S,
ASM00094299,19480608,TMAX,272,,,S,
ASM00094299,19480609,TMAX,278,,,S,
ASM00094299,19480610,TMAX,267,,,S,
ASM00094299,19480611,TMAX,272,,,S,
ASM00094299,19480613,TMAX,267,,,S,
ASM00094299,19480614,TMAX,272,,,S,
ASM00094299,19480615,TMAX,256,,,S,
ASM00094299,19480616,TMAX,256,,,S,
ASM00094299,19480617,TMAX,250,,,S,
ASM00094299,19480618,TMAX,267,,,S,
ASM00094299,19480619,TMAX,267,,,S,
ASM00094299,19480620,TMAX,272,,,S,
ASM00094299,19480621,TMAX,278,,,S,
ASM00094299,19480622,TMAX,289,,,S,
ASM00094299,19480623,TMAX,267,,,S,
ASM00094299,19480624,TMAX,256,,,S,
ASM00094299,19480625,TMAX,261,,,S,
ASM00094299,19480626,TMAX,261,,,S,
ASM00094299,19480627,TMAX,256,,,S,
ASM00094299,19480628,TMAX,256,,,S,
ASM00094299,19480629,TMAX,261,,,S,
ASM00094299,19480630,TMAX,250,,,S,
ASM00094299,19480601,TMIN,233,,,S,
ASM00094299,19480602,TMIN,222,,,S,
ASM00094299,19480603,TMIN,222,,,S,
ASM00094299,19480605,TMIN,200,,,S,
ASM00094299,19480606,TMIN,233,,,S,
ASM00094299,19480607,TMIN,233,,,S,
ASM00094299,19480608,TMIN,233,,,S,
ASM00094299,19480609,TMIN,228,,,S,
ASM00094299,19480610,TMIN,239,,,S,
ASM00094299,19480611,TMIN,217,,,S,
ASM00094299,19480613,TMIN,222,,,S,
ASM00094299,19480614,TMIN,233,,,S,
ASM00094299,19480616,TMIN,217,,,S,
ASM00094299,19480617,TMIN,211,,,S,
ASM00094299,19480619,TMIN,222,,,S,
ASM00094299,19480620,TMIN,217,,,S,
ASM00094299,19480621,TMIN,228,,,S,
ASM00094299,19480623,TMIN,228,,,S,
ASM00094299,19480624,TMIN,217,,,S,
ASM00094299,19480625,TMIN,222,,,S,
ASM00094299,19480626,TMIN,211,,,S,
ASM00094299,19480627,TMIN,194,,,S,
ASM00094299,19480629,TMIN,200,,,S,
ASM00094299,19480630,TMIN,211,,,S,
ASM00094299,19480601,PRCP,0,,,S,
ASM00094299,19480602,PRCP,30,,,S,
ASM00094299,19480603,PRCP,20,,,S,
ASM00094299,19480604,PRCP,20,,,S,
ASM00094299,19480605,PRCP,340,,,S,
ASM00094299,19480606,PRCP,5,,,S,
ASM00094299,19480607,PRCP,0,,,S,
ASM00094299,19480610,PRCP,10,,,S,
ASM00094299,19480611,PRCP,0,,,S,
ASM00094299,19480612,PRCP,30,,,S,
ASM00094299,19480613,PRCP,20,,,S,
ASM00094299,19480614,PRCP,20,,,S,
ASM00094299,19480615,PRCP,0,,,S,
ASM00094299,19480616,PRCP,3,,,S,
ASM00094299,19480617,PRCP,0,,,S,
ASM00094299,19480618,PRCP,10,,,S,
ASM00094299,19480619,PRCP,0,,,S,
ASM00094299,19480627,PRCP,10,,,S,
