ASN00015590,19411124,TMIN,239,,,a,
ASN00015590,19411125,TMIN,204,,,a,
ASN00015590,19411126,TMIN,196,,,a,
ASN00015590,19411127,TMIN,200,,,a,
ASN00015590,19411128,TMIN,188,,,a,
ASN00015590,19411129,TMIN,222,,,a,
ASN00015590,19411130,TMIN,211,,,a,
ASN00015590,19411101,PRCP,5,,,a,
ASN00015590,19411102,PRCP,0,,,a,
ASN00015590,19411103,PRCP,48,,,a,
ASN00015590,19411104,PRCP,61,,,a,
ASN00015590,19411105,PRCP,43,,,a,
ASN00015590,19411106,PRCP,23,,,a,
ASN00015590,19411107,PRCP,91,,,a,
ASN00015590,19411108,PRCP,0,,,a,
ASN00015590,19411109,PRCP,0,,,a,
ASN00015590,19411110,PRCP,0,,,a,
ASN00015590,19411111,PRCP,51,,,a,
ASN00015590,19411112,PRCP,239,,,a,
ASN00015590,19411113,PRCP,86,,,a,
ASN00015590,19411114,PRCP,0,,,a,
ASN00015590,19411115,PRCP,0,,,a,
ASN00015590,19411116,PRCP,0,,,a,
ASN00015590,19411117,PRCP,0,,,a,
ASN00015590,19411118,PRCP,0,,,a,
ASN00015590,19411119,PRCP,0,,,a,
ASN00015590,19411120,PRCP,86,,,a,
ASN00015590,19411121,PRCP,0,,,a,
ASN00015590,19411122,PRCP,0,,,a,
ASN00015590,19411123,PRCP,0,,,a,
ASN00015590,19411124,PRCP,0,,,a,
ASN00015590,19411125,PRCP,0,,,a,
ASN00015590,19411126,PRCP,0,,,a,
ASN00015590,19411127,PRCP,0,,,a,
ASN00015590,19411128,PRCP,0,,,a,
ASN00015590,19411129,PRCP,0,,,a,
ASN00015590,19411130,PRCP,5,,,a,
ASN00015590,19411201,TMAX,312,,,a,
ASN00015590,19411202,TMAX,311,,,a,
ASN00015590,19411203,TMAX,317,,,a,
ASN00015590,19411204,TMAX,246,,,a,
ASN00015590,19411205,TMAX,283,,,a,
ASN00015590,19411206,TMAX,317,,,a,
ASN00015590,19411207,TMAX,341,,,a,
ASN00015590,19411208,TMAX,297,,,a,
ASN00015590,19411209,TMAX,307,,,a,
ASN00015590,19411210,TMAX,350,,,a,
ASN00015590,19411211,TMAX,356,,,a,
ASN00015590,19411212,TMAX,373,,,a,
ASN00015590,19411213,TMAX,383,,,a,
ASN00015590,19411214,TMAX,386,,,a,
ASN00015590,19411215,TMAX,394,,,a,
ASN00015590,19411216,TMAX,389,,,a,
ASN00015590,19411217,TMAX,406,,,a,
ASN00015590,19411218,TMAX,413,,,a,
ASN00015590,19411219,TMAX,418,,,a,
ASN00015590,19411220,TMAX,426,,,a,
ASN00015590,19411221,TMAX,406,,,a,
ASN00015590,19411222,TMAX,389,,,a,
ASN00015590,19411223,TMAX,394,,,a,
ASN00015590,19411224,TMAX,401,,,a,
ASN00015590,19411225,TMAX,406,,,a,
ASN00015590,19411226,TMAX,407,,,a,
ASN00015590,19411227,TMAX,400,,,a,
ASN00015590,19411228,TMAX,391,,,a,
ASN00015590,19411229,TMAX,266,,,a,
ASN00015590,19411230,TMAX,289,,,a,
ASN00015590,19411231,TMAX,332,,,a,
ASN00015590,19411201,TMIN,191,,,a,
ASN00015590,19411202,TMIN,168,,,a,
ASN00015590,19411203,TMIN,144,,,a,
ASN00015590,19411204,TMIN,193,,,a,
ASN00015590,19411205,TMIN,97,,,a,
ASN00015590,19411206,TMIN,108,,,a,
ASN00015590,19411207,TMIN,144,,,a,
ASN00015590,19411208,TMIN,149,,,a,
ASN00015590,19411209,TMIN,112,,,a,
ASN00015590,19411210,TMIN,114,,,a,
ASN00015590,19411211,TMIN,166,,,a,
ASN00015590,19411212,TMIN,150,,,a,
ASN00015590,19411213,TMIN,234,,,a,
ASN00015590,19411214,TMIN,234,,,a,
ASN00015590,19411215,TMIN,240,,,a,
ASN00015590,19411216,TMIN,237,,,a,
ASN00015590,19411217,TMIN,214,,,a,
ASN00015590,19411218,TMIN,214,,,a,
ASN00015590,19411219,TMIN,300,,,a,
ASN00015590,19411220,TMIN,289,,,a,
ASN00015590,19411221,TMIN,286,,,a,
ASN00015590,19411222,TMIN,262,,,a,
ASN00015590,19411223,TMIN,286,,,a,
ASN00015590,19411224,TMIN,256,,,a,
ASN00015590,19411225,TMIN,226,,,a,
ASN00015590,19411226,TMIN,264,,,a,
ASN00015590,19411227,TMIN,253,,,a,
ASN00015590,19411228,TMIN,253,,,a,
ASN00015590,19411229,TMIN,207,,,a,
ASN00015590,19411230,TMIN,154,,,a,
ASN00015590,19411231,TMIN,115,,,a,
ASN00015590,19411201,PRCP,10,,,a,
ASN00015590,19411202,PRCP,0,,,a,
ASN00015590,19411203,PRCP,0,,,a,
ASN00015590,19411204,PRCP,0,,,a,
ASN00015590,19411205,PRCP,0,,,a,
ASN00015590,19411206,PRCP,0,,,a,
ASN00015590,19411207,PRCP,0,,,a,
ASN00015590,19411208,PRCP,0,,,a,
ASN00015590,19411209,PRCP,0,,,a,
ASN00015590,19411210,PRCP,0,,,a,
ASN00015590,19411211,PRCP,0,,,a,
ASN00015590,19411212,PRCP,0,,,a,
ASN00015590,19411213,PRCP,0,,,a,
ASN00015590,19411214,PRCP,0,,,a,
ASN00015590,19411215,PRCP,0,,,a,
ASN00015590,19411216,PRCP,0,,,a,
ASN00015590,19411217,PRCP,0,,,a,
ASN00015590,19411218,PRCP,0,,,a,
ASN00015590,19411219,PRCP,0,,,a,
ASN00015590,19411220,PRCP,0,,,a,
ASN00015590,19411221,PRCP,0,,,a,
ASN00015590,19411222,PRCP,0,,,a,
ASN00015590,19411223,PRCP,0,,,a,
ASN00015590,19411224,PRCP,0,,,a,
ASN00015590,19411225,PRCP,0,,,a,
ASN00015590,19411226,PRCP,0,,,a,
ASN00015590,19411227,PRCP,0,,,a,
ASN00015590,19411228,PRCP,8,,,a,
ASN00015590,19411229,PRCP,147,,,a,
ASN00015590,19411230,PRCP,191,,,a,
ASN00015590,19411231,PRCP,0,,,a,
ASN00015590,19420101,TMAX,359,,,a,
ASN00015590,19420102,TMAX,373,,,a,
ASN00015590,19420103,TMAX,394,,,a,
ASN00015590,19420104,TMAX,374,,,a,
ASN00015590,19420105,TMAX,300,,,a,
ASN00015590,19420106,TMAX,328,,,a,
ASN00015590,19420107,TMAX,356,,,a,
ASN00015590,19420108,TMAX,264,,,a,
ASN00015590,19420109,TMAX,266,,,a,
ASN00015590,19420110,TMAX,328,,,a,
ASN00015590,19420111,TMAX,361,,,a,
ASN00015590,19420112,TMAX,372,,,a,
ASN00015590,19420113,TMAX,384,,,a,
ASN00015590,19420114,TMAX,379,,,a,
ASN00015590,19420115,TMAX,383,,,a,
ASN00015590,19420116,TMAX,322,,,a,
ASN00015590,19420117,TMAX,322,,,a,
ASN00015590,19420118,TMAX,373,,,a,
ASN00015590,19420119,TMAX,350,,,a,
ASN00015590,19420120,TMAX,227,,,a,
ASN00015590,19420121,TMAX,289,,,a,
ASN00015590,19420122,TMAX,332,,,a,
ASN00015590,19420123,TMAX,334,,,a,
ASN00015590,19420124,TMAX,390,,,a,
ASN00015590,19420125,TMAX,346,,,a,
ASN00015590,19420126,TMAX,342,,,a,
ASN00015590,19420127,TMAX,294,,,a,
ASN00015590,19420128,TMAX,315,,,a,
ASN00015590,19420129,TMAX,378,,,a,
ASN00015590,19420130,TMAX,406,,,a,
ASN00015590,19420131,TMAX,406,,,a,
ASN00015590,19420101,TMIN,150,,,a,
ASN00015590,19420102,TMIN,184,,,a,
ASN00015590,19420103,TMIN,267,,,a,
ASN00015590,19420104,TMIN,259,,,a,
ASN00015590,19420105,TMIN,232,,,a,
ASN00015590,19420106,TMIN,231,,,a,
ASN00015590,19420107,TMIN,236,,,a,
ASN00015590,19420108,TMIN,228,,,a,
ASN00015590,19420109,TMIN,192,,,a,
ASN00015590,19420110,TMIN,178,,,a,
ASN00015590,19420111,TMIN,200,,,a,
ASN00015590,19420112,TMIN,202,,,a,
ASN00015590,19420113,TMIN,221,,,a,
ASN00015590,19420114,TMIN,233,,,a,
ASN00015590,19420115,TMIN,259,,,a,
ASN00015590,19420116,TMIN,262,,,a,
ASN00015590,19420117,TMIN,194,,,a,
ASN00015590,19420118,TMIN,196,,,a,
ASN00015590,19420119,TMIN,222,,,a,
ASN00015590,19420120,TMIN,200,,,a,
ASN00015590,19420121,TMIN,162,,,a,
ASN00015590,19420122,TMIN,219,,,a,
ASN00015590,19420123,TMIN,239,,,a,
ASN00015590,19420124,TMIN,225,,,a,
ASN00015590,19420125,TMIN,233,,,a,
ASN00015590,19420126,TMIN,211,,,a,
ASN00015590,19420127,TMIN,196,,,a,
ASN00015590,19420128,TMIN,167,,,a,
ASN00015590,19420129,TMIN,189,,,a,
ASN00015590,19420130,TMIN,222,,,a,
ASN00015590,19420131,TMIN,222,,,a,
ASN00015590,19420101,PRCP,0,,,a,
ASN00015590,19420102,PRCP,0,,,a,
ASN00015590,19420103,PRCP,0,,,a,
ASN00015590,19420104,PRCP,0,,,a,
ASN00015590,19420105,PRCP,0,,,a,
ASN00015590,19420106,PRCP,20,,,a,
ASN00015590,19420107,PRCP,13,,,a,
ASN00015590,19420108,PRCP,20,,,a,
ASN00015590,19420109,PRCP,340,,,a,
ASN00015590,19420110,PRCP,3,,,a,
ASN00015590,19420111,PRCP,0,,,a,
ASN00015590,19420112,PRCP,0,,,a,
ASN00015590,19420113,PRCP,0,,,a,
ASN00015590,19420114,PRCP,0,,,a,
ASN00015590,19420115,PRCP,0,,,a,
ASN00015590,19420116,PRCP,0,,,a,
ASN00015590,19420117,PRCP,0,,,a,
ASN00015590,19420118,PRCP,0,,,a,
ASN00015590,19420119,PRCP,8,,,a,
ASN00015590,19420120,PRCP,117,,,a,
ASN00015590,19420121,PRCP,112,,,a,
ASN00015590,19420122,PRCP,0,,,a,
ASN00015590,19420123,PRCP,0,,,a,
ASN00015590,19420124,PRCP,0,,,a,
ASN00015590,19420125,PRCP,0,,,a,
ASN00015590,19420126,PRCP,0,,,a,
ASN00015590,19420127,PRCP,3,,,a,
ASN00015590,19420128,PRCP,0,,,a,
ASN00015590,19420129,PRCP,0,,,a,
ASN00015590,19420130,PRCP,0,,,a,
ASN00015590,19420131,PRCP,0,,,a,
ASN00015590,19420201,TMAX,422,,,a,
ASN00015590,19420202,TMAX,400,,,a,
ASN00015590,19420203,TMAX,389,,,a,
ASN00015590,19420204,TMAX,372,,,a,
ASN00015590,19420205,TMAX,389,,,a,
ASN00015590,19420206,TMAX,400,,,a,
ASN00015590,19420207,TMAX,383,,,a,
ASN00015590,19420208,TMAX,391,,,a,
ASN00015590,19420209,TMAX,394,,,a,
ASN00015590,19420210,TMAX,391,,,a,
ASN00015590,19420211,TMAX,388,,,a,
ASN00015590,19420212,TMAX,378,,,a,
ASN00015590,19420213,TMAX,367,,,a,
ASN00015590,19420214,TMAX,361,,,a,
ASN00015590,19420215,TMAX,358,,,a,
ASN00015590,19420216,TMAX,244,,,a,
ASN00015590,19420217,TMAX,272,,,a,
ASN00015590,19420218,TMAX,317,,,a,
ASN00015590,19420219,TMAX,317,,,a,
ASN00015590,19420220,TMAX,319,,,a,
ASN00015590,19420221,TMAX,328,,,a,
ASN00015590,19420222,TMAX,332,,,a,
ASN00015590,19420223,TMAX,314,,,a,
ASN00015590,19420224,TMAX,318,,,a,
ASN00015590,19420225,TMAX,321,,,a,
ASN00015590,19420226,TMAX,339,,,a,
ASN00015590,19420227,TMAX,350,,,a,
ASN00015590,19420228,TMAX,374,,,a,
ASN00015590,19420201,TMIN,278,,,a,
ASN00015590,19420202,TMIN,233,,,a,
ASN00015590,19420203,TMIN,211,,,a,
ASN00015590,19420204,TMIN,206,,,a,
ASN00015590,19420205,TMIN,239,,,a,
ASN00015590,19420206,TMIN,267,,,a,
ASN00015590,19420207,TMIN,256,,,a,
ASN00015590,19420208,TMIN,252,,,a,
ASN00015590,19420209,TMIN,228,,,a,
ASN00015590,19420210,TMIN,272,,,a,
ASN00015590,19420211,TMIN,234,,,a,
ASN00015590,19420212,TMIN,235,,,a,
ASN00015590,19420213,TMIN,246,,,a,
ASN00015590,19420214,TMIN,259,,,a,
ASN00015590,19420215,TMIN,189,,,a,
ASN00015590,19420216,TMIN,194,,,a,
ASN00015590,19420217,TMIN,189,,,a,
ASN00015590,19420218,TMIN,172,,,a,
ASN00015590,19420219,TMIN,150,,,a,
ASN00015590,19420220,TMIN,139,,,a,
ASN00015590,19420221,TMIN,144,,,a,
ASN00015590,19420222,TMIN,144,,,a,
ASN00015590,19420223,TMIN,136,,,a,
ASN00015590,19420224,TMIN,142,,,a,
ASN00015590,19420225,TMIN,150,,,a,
ASN00015590,19420226,TMIN,143,,,a,
ASN00015590,19420227,TMIN,151,,,a,
ASN00015590,19420228,TMIN,167,,,a,
ASN00015590,19420201,PRCP,0,,,a,
ASN00015590,19420202,PRCP,0,,,a,
ASN00015590,19420203,PRCP,0,,,a,
ASN00015590,19420204,PRCP,0,,,a,
ASN00015590,19420205,PRCP,0,,,a,
ASN00015590,19420206,PRCP,0,,,a,
ASN00015590,19420207,PRCP,0,,,a,
ASN00015590,19420208,PRCP,0,,,a,
ASN00015590,19420209,PRCP,0,,,a,
ASN00015590,19420210,PRCP,0,,,a,
ASN00015590,19420211,PRCP,0,,,a,
ASN00015590,19420212,PRCP,0,,,a,
ASN00015590,19420213,PRCP,0,,,a,
ASN00015590,19420214,PRCP,0,,,a,
ASN00015590,19420215,PRCP,0,,,a,
ASN00015590,19420216,PRCP,79,,,a,
ASN00015590,19420217,PRCP,25,,,a,
ASN00015590,19420218,PRCP,0,,,a,
ASN00015590,19420219,PRCP,0,,,a,
ASN00015590,19420220,PRCP,0,,,a,
ASN00015590,19420221,PRCP,0,,,a,
ASN00015590,19420222,PRCP,0,,,a,
ASN00015590,19420223,PRCP,0,,,a,
ASN00015590,19420224,PRCP,0,,,a,
ASN00015590,19420225,PRCP,0,,,a,
ASN00015590,19420226,PRCP,0,,,a,
ASN00015590,19420227,PRCP,0,,,a,
ASN00015590,19420228,PRCP,0,,,a,
ASN00015590,19420301,TMAX,400,,,a,
ASN00015590,19420302,TMAX,394,,,a,
ASN00015590,19420303,TMAX,384,,,a,
ASN00015590,19420304,TMAX,400,,,a,
ASN00015590,19420305,TMAX,386,,,a,
ASN00015590,19420306,TMAX,381,,,a,
ASN00015590,19420307,TMAX,384,,,a,
ASN00015590,19420308,TMAX,371,,,a,
ASN00015590,19420309,TMAX,377,,,a,
ASN00015590,19420310,TMAX,390,,,a,
ASN00015590,19420311,TMAX,350,,,a,
ASN00015590,19420312,TMAX,347,,,a,
ASN00015590,19420313,TMAX,347,,,a,
ASN00015590,19420314,TMAX,345,,,a,
ASN00015590,19420315,TMAX,395,,,a,
ASN00015590,19420316,TMAX,367,,,a,
ASN00015590,19420317,TMAX,373,,,a,
ASN00015590,19420318,TMAX,332,,,a,
ASN00015590,19420319,TMAX,279,,,a,
ASN00015590,19420320,TMAX,314,,,a,
ASN00015590,19420321,TMAX,329,,,a,
ASN00015590,19420322,TMAX,345,,,a,
ASN00015590,19420323,TMAX,375,,,a,
ASN00015590,19420324,TMAX,389,,,a,
ASN00015590,19420325,TMAX,370,,,a,
ASN00015590,19420326,TMAX,320,,,a,
ASN00015590,19420327,TMAX,277,,,a,
ASN00015590,19420328,TMAX,325,,,a,
ASN00015590,19420329,TMAX,343,,,a,
ASN00015590,19420330,TMAX,286,,,a,
ASN00015590,19420331,TMAX,331,,,a,
ASN00015590,19420301,TMIN,200,,,a,
ASN00015590,19420302,TMIN,201,,,a,
ASN00015590,19420303,TMIN,206,,,a,
ASN00015590,19420304,TMIN,233,,,a,
ASN00015590,19420305,TMIN,206,,,a,
ASN00015590,19420306,TMIN,199,,,a,
ASN00015590,19420307,TMIN,194,,,a,
ASN00015590,19420308,TMIN,197,,,a,
ASN00015590,19420309,TMIN,221,,,a,
ASN00015590,19420310,TMIN,239,,,a,
ASN00015590,19420311,TMIN,204,,,a,
ASN00015590,19420312,TMIN,204,,,a,
ASN00015590,19420313,TMIN,206,,,a,
ASN00015590,19420314,TMIN,173,,,a,
ASN00015590,19420315,TMIN,183,,,a,
ASN00015590,19420316,TMIN,179,,,a,
ASN00015590,19420317,TMIN,178,,,a,
ASN00015590,19420318,TMIN,173,,,a,
ASN00015590,19420319,TMIN,133,,,a,
ASN00015590,19420320,TMIN,133,,,a,
ASN00015590,19420321,TMIN,144,,,a,
ASN00015590,19420322,TMIN,154,,,a,
ASN00015590,19420323,TMIN,181,,,a,
ASN00015590,19420324,TMIN,204,,,a,
ASN00015590,19420325,TMIN,217,,,a,
ASN00015590,19420326,TMIN,211,,,a,
ASN00015590,19420327,TMIN,181,,,a,
ASN00015590,19420328,TMIN,162,,,a,
ASN00015590,19420329,TMIN,184,,,a,
ASN00015590,19420330,TMIN,153,,,a,
ASN00015590,19420331,TMIN,169,,,a,
ASN00015590,19420301,PRCP,0,,,a,
ASN00015590,19420302,PRCP,0,,,a,
ASN00015590,19420303,PRCP,0,,,a,
ASN00015590,19420304,PRCP,0,,,a,
ASN00015590,19420305,PRCP,0,,,a,
ASN00015590,19420306,PRCP,0,,,a,
ASN00015590,19420307,PRCP,0,,,a,
ASN00015590,19420308,PRCP,0,,,a,
ASN00015590,19420309,PRCP,0,,,a,
ASN00015590,19420310,PRCP,0,,,a,
ASN00015590,19420311,PRCP,0,,,a,
ASN00015590,19420312,PRCP,0,,,a,
ASN00015590,19420313,PRCP,0,,,a,
ASN00015590,19420314,PRCP,0,,,a,
ASN00015590,19420315,PRCP,0,,,a,
ASN00015590,19420316,PRCP,0,,,a,
ASN00015590,19420317,PRCP,0,,,a,
ASN00015590,19420318,PRCP,0,,,a,
ASN00015590,19420319,PRCP,0,,,a,
ASN00015590,19420320,PRCP,0,,,a,
ASN00015590,19420321,PRCP,0,,,a,
ASN00015590,19420322,PRCP,0,,,a,
ASN00015590,19420323,PRCP,0,,,a,
ASN00015590,19420324,PRCP,0,,,a,
ASN00015590,19420325,PRCP,0,,,a,
ASN00015590,19420326,PRCP,71,,,a,
ASN00015590,19420327,PRCP,0,,,a,
ASN00015590,19420328,PRCP,0,,,a,
ASN00015590,19420329,PRCP,0,,,a,
ASN00015590,19420330,PRCP,0,,,a,
ASN00015590,19420331,PRCP,0,,,a,
ASN00015590,19420401,TMAX,320,,,a,
ASN00015590,19420402,TMAX,317,,,a,
ASN00015590,19420403,TMAX,282,,,a,
ASN00015590,19420404,TMAX,237,,,a,
ASN00015590,19420405,TMAX,236,,,a,
ASN00015590,19420406,TMAX,233,,,a,
ASN00015590,19420407,TMAX,246,,,a,
ASN00015590,19420408,TMAX,262,,,a,
ASN00015590,19420409,TMAX,287,,,a,
ASN00015590,19420410,TMAX,317,,,a,
ASN00015590,19420411,TMAX,327,,,a,
ASN00015590,19420412,TMAX,327,,,a,
ASN00015590,19420413,TMAX,332,,,a,
ASN00015590,19420414,TMAX,264,,,a,
ASN00015590,19420415,TMAX,240,,,a,
ASN00015590,19420416,TMAX,244,,,a,
ASN00015590,19420417,TMAX,264,,,a,
ASN00015590,19420418,TMAX,251,,,a,
ASN00015590,19420419,TMAX,288,,,a,
ASN00015590,19420420,TMAX,318,,,a,
ASN00015590,19420421,TMAX,310,,,a,
ASN00015590,19420422,TMAX,286,,,a,
ASN00015590,19420423,TMAX,296,,,a,
ASN00015590,19420424,TMAX,300,,,a,
ASN00015590,19420425,TMAX,258,,,a,
ASN00015590,19420426,TMAX,289,,,a,
ASN00015590,19420427,TMAX,297,,,a,
ASN00015590,19420428,TMAX,322,,,a,
ASN00015590,19420429,TMAX,333,,,a,
ASN00015590,19420430,TMAX,334,,,a,
ASN00015590,19420401,TMIN,169,,,a,
ASN00015590,19420402,TMIN,160,,,a,
ASN00015590,19420403,TMIN,142,,,a,
ASN00015590,19420404,TMIN,128,,,a,
ASN00015590,19420405,TMIN,72,,,a,
ASN00015590,19420406,TMIN,90,,,a,
ASN00015590,19420407,TMIN,61,,,a,
ASN00015590,19420408,TMIN,64,,,a,
ASN00015590,19420409,TMIN,72,,,a,
ASN00015590,19420410,TMIN,84,,,a,
ASN00015590,19420411,TMIN,102,,,a,
ASN00015590,19420412,TMIN,118,,,a,
ASN00015590,19420413,TMIN,123,,,a,
ASN00015590,19420414,TMIN,151,,,a,
ASN00015590,19420415,TMIN,94,,,a,
ASN00015590,19420416,TMIN,49,,,a,
ASN00015590,19420417,TMIN,82,,,a,
ASN00015590,19420418,TMIN,56,,,a,
ASN00015590,19420419,TMIN,63,,,a,
ASN00015590,19420420,TMIN,136,,,a,
ASN00015590,19420421,TMIN,151,,,a,
ASN00015590,19420422,TMIN,131,,,a,
ASN00015590,19420423,TMIN,139,,,a,
ASN00015590,19420424,TMIN,126,,,a,
ASN00015590,19420425,TMIN,161,,,a,
ASN00015590,19420426,TMIN,167,,,a,
ASN00015590,19420427,TMIN,133,,,a,
ASN00015590,19420428,TMIN,146,,,a,
ASN00015590,19420429,TMIN,144,,,a,
ASN00015590,19420430,TMIN,211,,,a,
ASN00015590,19420401,PRCP,0,,,a,
ASN00015590,19420402,PRCP,0,,,a,
ASN00015590,19420403,PRCP,0,,,a,
ASN00015590,19420404,PRCP,0,,,a,
ASN00015590,19420405,PRCP,0,,,a,
ASN00015590,19420406,PRCP,0,,,a,
ASN00015590,19420407,PRCP,0,,,a,
ASN00015590,19420408,PRCP,0,,,a,
ASN00015590,19420409,PRCP,0,,,a,
ASN00015590,19420410,PRCP,0,,,a,
ASN00015590,19420411,PRCP,0,,,a,
ASN00015590,19420412,PRCP,0,,,a,
ASN00015590,19420413,PRCP,0,,,a,
ASN00015590,19420414,PRCP,0,,,a,
ASN00015590,19420415,PRCP,0,,,a,
ASN00015590,19420416,PRCP,0,,,a,
ASN00015590,19420417,PRCP,0,,,a,
ASN00015590,19420418,PRCP,0,,,a,
ASN00015590,19420419,PRCP,0,,,a,
ASN00015590,19420420,PRCP,0,,,a,
ASN00015590,19420421,PRCP,0,,,a,
ASN00015590,19420422,PRCP,0,,,a,
ASN00015590,19420423,PRCP,0,,,a,
ASN00015590,19420424,PRCP,0,,,a,
ASN00015590,19420425,PRCP,0,,,a,
ASN00015590,19420426,PRCP,119,,,a,
ASN00015590,19420427,PRCP,0,,,a,
ASN00015590,19420428,PRCP,0,,,a,
ASN00015590,19420429,PRCP,0,,,a,
ASN00015590,19420430,PRCP,0,,,a,
ASN00015590,19420501,TMAX,349,,,a,
ASN00015590,19420502,TMAX,322,,,a,
ASN00015590,19420503,TMAX,350,,,a,
ASN00015590,19420504,TMAX,350,,,a,
ASN00015590,19420505,TMAX,307,,,a,
ASN00015590,19420506,TMAX,253,,,a,
ASN00015590,19420507,TMAX,250,,,a,
ASN00015590,19420508,TMAX,249,,,a,
ASN00015590,19420509,TMAX,232,,,a,
ASN00015590,19420510,TMAX,288,,,a,
ASN00015590,19420511,TMAX,316,,,a,
ASN00015590,19420512,TMAX,292,,,a,
ASN00015590,19420513,TMAX,298,,,a,
ASN00015590,19420514,TMAX,256,,,a,
ASN00015590,19420515,TMAX,239,,,a,
ASN00015590,19420516,TMAX,267,,,a,
ASN00015590,19420517,TMAX,279,,,a,
ASN00015590,19420518,TMAX,306,,,a,
ASN00015590,19420519,TMAX,307,,,a,
ASN00015590,19420520,TMAX,286,,,a,
ASN00015590,19420521,TMAX,240,,,a,
ASN00015590,19420522,TMAX,192,,,a,
ASN00015590,19420523,TMAX,180,,,a,
ASN00015590,19420524,TMAX,142,,,a,
ASN00015590,19420525,TMAX,144,,,a,
ASN00015590,19420526,TMAX,178,,,a,
ASN00015590,19420527,TMAX,195,,,a,
ASN00015590,19420528,TMAX,216,,,a,
ASN00015590,19420529,TMAX,223,,,a,
ASN00015590,19420530,TMAX,242,,,a,
ASN00015590,19420531,TMAX,186,,,a,
ASN00015590,19420501,TMIN,175,,,a,
ASN00015590,19420502,TMIN,203,,,a,
ASN00015590,19420503,TMIN,176,,,a,
ASN00015590,19420504,TMIN,190,,,a,
ASN00015590,19420505,TMIN,169,,,a,
ASN00015590,19420506,TMIN,158,,,a,
ASN00015590,19420507,TMIN,106,,,a,
ASN00015590,19420508,TMIN,92,,,a,
ASN00015590,19420509,TMIN,47,,,a,
ASN00015590,19420510,TMIN,34,,,a,
ASN00015590,19420511,TMIN,101,,,a,
ASN00015590,19420512,TMIN,106,,,a,
ASN00015590,19420513,TMIN,130,,,a,
ASN00015590,19420514,TMIN,101,,,a,
ASN00015590,19420515,TMIN,41,,,a,
ASN00015590,19420516,TMIN,33,,,a,
ASN00015590,19420517,TMIN,117,,,a,
ASN00015590,19420518,TMIN,167,,,a,
ASN00015590,19420519,TMIN,194,,,a,
ASN00015590,19420520,TMIN,161,,,a,
ASN00015590,19420521,TMIN,167,,,a,
ASN00015590,19420522,TMIN,156,,,a,
ASN00015590,19420523,TMIN,132,,,a,
ASN00015590,19420524,TMIN,108,,,a,
ASN00015590,19420525,TMIN,83,,,a,
ASN00015590,19420526,TMIN,79,,,a,
ASN00015590,19420527,TMIN,56,,,a,
ASN00015590,19420528,TMIN,92,,,a,
ASN00015590,19420529,TMIN,77,,,a,
ASN00015590,19420530,TMIN,100,,,a,
ASN00015590,19420531,TMIN,144,,,a,
ASN00015590,19420501,PRCP,0,,,a,
ASN00015590,19420502,PRCP,0,,,a,
ASN00015590,19420503,PRCP,0,,,a,
