ASN00094010,18811111,PRCP,0,,,a,
ASN00094010,18811112,PRCP,0,,,a,
ASN00094010,18811113,PRCP,0,,,a,
ASN00094010,18811114,PRCP,25,,,a,
ASN00094010,18811115,PRCP,89,,,a,
ASN00094010,18811116,PRCP,25,,,a,
ASN00094010,18811117,PRCP,686,,,a,
ASN00094010,18811118,PRCP,127,,,a,
ASN00094010,18811119,PRCP,76,,,a,
ASN00094010,18811120,PRCP,25,,,a,
ASN00094010,18811121,PRCP,0,,,a,
ASN00094010,18811122,PRCP,0,,,a,
ASN00094010,18811123,PRCP,0,,,a,
ASN00094010,18811124,PRCP,203,,,a,
ASN00094010,18811125,PRCP,279,,,a,
ASN00094010,18811126,PRCP,25,,,a,
ASN00094010,18811127,PRCP,0,,,a,
ASN00094010,18811128,PRCP,0,,,a,
ASN00094010,18811129,PRCP,25,,,a,
ASN00094010,18811130,PRCP,38,,,a,
ASN00094010,18811201,PRCP,0,,,a,
ASN00094010,18811202,PRCP,25,,,a,
ASN00094010,18811203,PRCP,0,,,a,
ASN00094010,18811204,PRCP,0,,,a,
ASN00094010,18811205,PRCP,0,,,a,
ASN00094010,18811206,PRCP,0,,,a,
ASN00094010,18811207,PRCP,0,,,a,
ASN00094010,18811208,PRCP,0,,,a,
ASN00094010,18811209,PRCP,20,,,a,
ASN00094010,18811210,PRCP,0,,,a,
ASN00094010,18811211,PRCP,76,,,a,
ASN00094010,18811212,PRCP,89,,,a,
ASN00094010,18811213,PRCP,51,,,a,
ASN00094010,18811214,PRCP,64,,,a,
ASN00094010,18811215,PRCP,76,,,a,
ASN00094010,18811216,PRCP,51,,,a,
ASN00094010,18811217,PRCP,0,,,a,
ASN00094010,18811218,PRCP,0,,,a,
ASN00094010,18811219,PRCP,0,,,a,
ASN00094010,18811220,PRCP,102,,,a,
ASN00094010,18811221,PRCP,51,,,a,
ASN00094010,18811222,PRCP,13,,,a,
ASN00094010,18811223,PRCP,0,,,a,
ASN00094010,18811224,PRCP,0,,,a,
ASN00094010,18811225,PRCP,0,,,a,
ASN00094010,18811226,PRCP,0,,,a,
ASN00094010,18811227,PRCP,0,,,a,
ASN00094010,18811228,PRCP,25,,,a,
ASN00094010,18811229,PRCP,127,,,a,
ASN00094010,18811230,PRCP,25,,,a,
ASN00094010,18811231,PRCP,13,,,a,
ASN00094010,18860101,PRCP,0,,,a,
ASN00094010,18860102,PRCP,0,,,a,
ASN00094010,18860103,PRCP,0,,,a,
ASN00094010,18860104,PRCP,0,,,a,
ASN00094010,18860105,PRCP,0,,,a,
ASN00094010,18860106,PRCP,0,,,a,
ASN00094010,18860107,PRCP,0,,,a,
ASN00094010,18860108,PRCP,0,,,a,
ASN00094010,18860109,PRCP,406,,,a,
ASN00094010,18860110,PRCP,25,,,a,
ASN00094010,18860111,PRCP,25,,,a,
ASN00094010,18860112,PRCP,0,,,a,
ASN00094010,18860113,PRCP,0,,,a,
ASN00094010,18860114,PRCP,0,,,a,
ASN00094010,18860115,PRCP,0,,,a,
ASN00094010,18860116,PRCP,0,,,a,
ASN00094010,18860117,PRCP,0,,,a,
ASN00094010,18860118,PRCP,0,,,a,
ASN00094010,18860119,PRCP,0,,,a,
ASN00094010,18860120,PRCP,0,,,a,
ASN00094010,18860121,PRCP,13,,,a,
ASN00094010,18860122,PRCP,0,,,a,
ASN00094010,18860123,PRCP,0,,,a,
ASN00094010,18860124,PRCP,0,,,a,
ASN00094010,18860125,PRCP,0,,,a,
ASN00094010,18860126,PRCP,0,,,a,
ASN00094010,18860127,PRCP,0,,,a,
ASN00094010,18860128,PRCP,0,,,a,
ASN00094010,18860129,PRCP,0,,,a,
ASN00094010,18860130,PRCP,18,,,a,
ASN00094010,18860131,PRCP,356,,,a,
ASN00094010,18880101,PRCP,0,,,a,
ASN00094010,18880102,PRCP,0,,,a,
ASN00094010,18880103,PRCP,0,,,a,
ASN00094010,18880104,PRCP,127,,,a,
ASN00094010,18880105,PRCP,76,,,a,
ASN00094010,18880106,PRCP,51,,,a,
ASN00094010,18880107,PRCP,0,,,a,
ASN00094010,18880108,PRCP,0,,,a,
ASN00094010,18880109,PRCP,0,,,a,
ASN00094010,18880110,PRCP,0,,,a,
ASN00094010,18880111,PRCP,0,,,a,
ASN00094010,18880112,PRCP,0,,,a,
ASN00094010,18880113,PRCP,13,,,a,
ASN00094010,18880114,PRCP,0,,,a,
ASN00094010,18880115,PRCP,25,,,a,
ASN00094010,18880116,PRCP,38,,,a,
ASN00094010,18880117,PRCP,0,,,a,
ASN00094010,18880118,PRCP,0,,,a,
ASN00094010,18880119,PRCP,30,,,a,
ASN00094010,18880120,PRCP,127,,,a,
ASN00094010,18880121,PRCP,51,,,a,
ASN00094010,18880122,PRCP,13,,,a,
ASN00094010,18880123,PRCP,20,,,a,
ASN00094010,18880124,PRCP,13,,,a,
ASN00094010,18880125,PRCP,0,,,a,
ASN00094010,18880126,PRCP,0,,,a,
ASN00094010,18880127,PRCP,64,,,a,
ASN00094010,18880128,PRCP,89,,,a,
ASN00094010,18880129,PRCP,13,,,a,
ASN00094010,18880130,PRCP,0,,,a,
ASN00094010,18880131,PRCP,0,,,a,
ASN00094010,18880201,PRCP,0,,,a,
ASN00094010,18880202,PRCP,25,,,a,
ASN00094010,18880203,PRCP,0,,,a,
ASN00094010,18880204,PRCP,13,,,a,
ASN00094010,18880205,PRCP,51,,,a,
ASN00094010,18880206,PRCP,89,,,a,
ASN00094010,18880207,PRCP,38,,,a,
ASN00094010,18880208,PRCP,13,,,a,
ASN00094010,18880209,PRCP,0,,,a,
ASN00094010,18880210,PRCP,0,,,a,
ASN00094010,18880211,PRCP,0,,,a,
ASN00094010,18880212,PRCP,0,,,a,
ASN00094010,18880213,PRCP,0,,,a,
ASN00094010,18880214,PRCP,38,,,a,
ASN00094010,18880215,PRCP,30,,,a,
ASN00094010,18880216,PRCP,25,,,a,
ASN00094010,18880217,PRCP,38,,,a,
ASN00094010,18880218,PRCP,0,,,a,
ASN00094010,18880219,PRCP,0,,,a,
ASN00094010,18880220,PRCP,0,,,a,
ASN00094010,18880221,PRCP,0,,,a,
ASN00094010,18880222,PRCP,0,,,a,
ASN00094010,18880223,PRCP,0,,,a,
ASN00094010,18880224,PRCP,0,,,a,
ASN00094010,18880225,PRCP,13,,,a,
ASN00094010,18880226,PRCP,0,,,a,
ASN00094010,18880227,PRCP,0,,,a,
ASN00094010,18880228,PRCP,0,,,a,
ASN00094010,18880229,PRCP,0,,,a,
ASN00094010,18880301,PRCP,0,,,a,
ASN00094010,18880302,PRCP,25,,,a,
ASN00094010,18880303,PRCP,0,,,a,
ASN00094010,18880304,PRCP,0,,,a,
ASN00094010,18880305,PRCP,0,,,a,
ASN00094010,18880306,PRCP,76,,,a,
ASN00094010,18880307,PRCP,38,,,a,
ASN00094010,18880308,PRCP,127,,,a,
ASN00094010,18880309,PRCP,102,,,a,
ASN00094010,18880310,PRCP,25,,,a,
ASN00094010,18880311,PRCP,51,,,a,
ASN00094010,18880312,PRCP,38,,,a,
ASN00094010,18880313,PRCP,13,,,a,
ASN00094010,18880314,PRCP,0,,,a,
ASN00094010,18880315,PRCP,38,,,a,
ASN00094010,18880316,PRCP,165,,,a,
ASN00094010,18880317,PRCP,89,,,a,
ASN00094010,18880318,PRCP,102,,,a,
ASN00094010,18880319,PRCP,20,,,a,
ASN00094010,18880320,PRCP,0,,,a,
ASN00094010,18880321,PRCP,0,,,a,
ASN00094010,18880322,PRCP,0,,,a,
ASN00094010,18880323,PRCP,0,,,a,
ASN00094010,18880324,PRCP,0,,,a,
ASN00094010,18880325,PRCP,25,,,a,
ASN00094010,18880326,PRCP,0,,,a,
ASN00094010,18880327,PRCP,0,,,a,
ASN00094010,18880328,PRCP,0,,,a,
ASN00094010,18880329,PRCP,0,,,a,
ASN00094010,18880330,PRCP,51,,,a,
ASN00094010,18880331,PRCP,0,,,a,
ASN00094010,18880401,PRCP,0,,,a,
ASN00094010,18880402,PRCP,0,,,a,
ASN00094010,18880403,PRCP,0,,,a,
ASN00094010,18880404,PRCP,0,,,a,
ASN00094010,18880405,PRCP,0,,,a,
ASN00094010,18880406,PRCP,0,,,a,
ASN00094010,18880407,PRCP,20,,,a,
ASN00094010,18880408,PRCP,0,,,a,
ASN00094010,18880409,PRCP,0,,,a,
ASN00094010,18880410,PRCP,102,,,a,
ASN00094010,18880411,PRCP,13,,,a,
ASN00094010,18880412,PRCP,20,,,a,
ASN00094010,18880413,PRCP,152,,,a,
ASN00094010,18880414,PRCP,13,,,a,
ASN00094010,18880415,PRCP,0,,,a,
ASN00094010,18880416,PRCP,0,,,a,
ASN00094010,18880417,PRCP,0,,,a,
ASN00094010,18880418,PRCP,0,,,a,
ASN00094010,18880419,PRCP,0,,,a,
ASN00094010,18880420,PRCP,0,,,a,
ASN00094010,18880421,PRCP,127,,,a,
ASN00094010,18880422,PRCP,13,,,a,
ASN00094010,18880423,PRCP,51,,,a,
ASN00094010,18880424,PRCP,0,,,a,
ASN00094010,18880425,PRCP,0,,,a,
ASN00094010,18880426,PRCP,0,,,a,
ASN00094010,18880427,PRCP,0,,,a,
ASN00094010,18880428,PRCP,25,,,a,
ASN00094010,18880429,PRCP,0,,,a,
ASN00094010,18880430,PRCP,20,,,a,
ASN00094010,18880501,PRCP,13,,,a,
ASN00094010,18880502,PRCP,0,,,a,
ASN00094010,18880503,PRCP,0,,,a,
ASN00094010,18880504,PRCP,102,,,a,
ASN00094010,18880505,PRCP,114,,,a,
ASN00094010,18880506,PRCP,64,,,a,
ASN00094010,18880507,PRCP,25,,,a,
ASN00094010,18880508,PRCP,38,,,a,
ASN00094010,18880509,PRCP,38,,,a,
ASN00094010,18880510,PRCP,8,,,a,
ASN00094010,18880511,PRCP,0,,,a,
ASN00094010,18880512,PRCP,0,,,a,
ASN00094010,18880513,PRCP,38,,,a,
ASN00094010,18880514,PRCP,0,,,a,
ASN00094010,18880515,PRCP,0,,,a,
ASN00094010,18880516,PRCP,0,,,a,
ASN00094010,18880517,PRCP,0,,,a,
ASN00094010,18880518,PRCP,0,,,a,
ASN00094010,18880519,PRCP,8,,,a,
ASN00094010,18880520,PRCP,102,,,a,
ASN00094010,18880521,PRCP,18,,,a,
ASN00094010,18880522,PRCP,64,,,a,
ASN00094010,18880523,PRCP,38,,,a,
ASN00094010,18880524,PRCP,76,,,a,
ASN00094010,18880525,PRCP,51,,,a,
ASN00094010,18880526,PRCP,30,,,a,
ASN00094010,18880527,PRCP,0,,,a,
ASN00094010,18880528,PRCP,13,,,a,
ASN00094010,18880529,PRCP,0,,,a,
ASN00094010,18880530,PRCP,0,,,a,
ASN00094010,18880531,PRCP,0,,,a,
ASN00094010,18880601,PRCP,0,,,a,
ASN00094010,18880602,PRCP,64,,,a,
ASN00094010,18880603,PRCP,38,,,a,
ASN00094010,18880604,PRCP,13,,,a,
ASN00094010,18880605,PRCP,25,,,a,
ASN00094010,18880606,PRCP,64,,,a,
ASN00094010,18880607,PRCP,0,,,a,
ASN00094010,18880608,PRCP,0,,,a,
ASN00094010,18880609,PRCP,0,,,a,
ASN00094010,18880610,PRCP,13,,,a,
ASN00094010,18880611,PRCP,152,,,a,
ASN00094010,18880612,PRCP,178,,,a,
ASN00094010,18880613,PRCP,165,,,a,
ASN00094010,18880614,PRCP,114,,,a,
ASN00094010,18880615,PRCP,25,,,a,
ASN00094010,18880616,PRCP,8,,,a,
ASN00094010,18880617,PRCP,0,,,a,
ASN00094010,18880618,PRCP,0,,,a,
ASN00094010,18880619,PRCP,0,,,a,
ASN00094010,18880620,PRCP,0,,,a,
ASN00094010,18880621,PRCP,38,,,a,
ASN00094010,18880622,PRCP,127,,,a,
ASN00094010,18880623,PRCP,64,,,a,
ASN00094010,18880624,PRCP,13,,,a,
ASN00094010,18880625,PRCP,0,,,a,
ASN00094010,18880626,PRCP,20,,,a,
ASN00094010,18880627,PRCP,0,,,a,
ASN00094010,18880628,PRCP,0,,,a,
ASN00094010,18880629,PRCP,64,,,a,
