ASN00042112,19970805,PRCP,0,,,a,
ASN00042112,19970807,PRCP,0,,,a,
ASN00042112,19970808,PRCP,0,,,a,
ASN00042112,19970809,PRCP,0,,,a,
ASN00042112,19970810,PRCP,0,,,a,
ASN00042112,19970811,PRCP,0,,,a,
ASN00042112,19970812,PRCP,0,,,a,
ASN00042112,19970813,PRCP,0,,,a,
ASN00042112,19970814,PRCP,0,,,a,
ASN00042112,19970815,PRCP,0,,,a,
ASN00042112,19970816,PRCP,0,,,a,
ASN00042112,19970817,PRCP,0,,,a,
ASN00042112,19970818,PRCP,0,,,a,
ASN00042112,19970819,PRCP,0,,,a,
ASN00042112,19970820,PRCP,0,,,a,
ASN00042112,19970821,PRCP,0,,,a,
ASN00042112,19970822,PRCP,0,,,a,
ASN00042112,19970824,PRCP,0,,,a,
ASN00042112,19970825,PRCP,0,,,a,
ASN00042112,19970827,PRCP,0,,,a,
ASN00042112,19970828,PRCP,0,,,a,
ASN00042112,19970829,PRCP,0,,,a,
ASN00042112,19970830,PRCP,0,,,a,
ASN00042112,19970831,PRCP,0,,,a,
ASN00042112,19970901,TMAX,250,,,a,
ASN00042112,19970902,TMAX,220,,,a,
ASN00042112,19970903,TMAX,240,,,a,
ASN00042112,19970904,TMAX,270,,,a,
ASN00042112,19970905,TMAX,250,,,a,
ASN00042112,19970906,TMAX,230,,,a,
ASN00042112,19970907,TMAX,290,,,a,
ASN00042112,19970908,TMAX,270,,,a,
ASN00042112,19970909,TMAX,250,,,a,
ASN00042112,19970910,TMAX,240,,,a,
ASN00042112,19970911,TMAX,250,,,a,
ASN00042112,19970912,TMAX,240,,,a,
ASN00042112,19970913,TMAX,250,,,a,
ASN00042112,19970914,TMAX,260,,,a,
ASN00042112,19970915,TMAX,280,,,a,
ASN00042112,19970916,TMAX,310,,,a,
ASN00042112,19970917,TMAX,320,,,a,
ASN00042112,19970918,TMAX,290,,,a,
ASN00042112,19970919,TMAX,290,,,a,
ASN00042112,19970920,TMAX,300,,,a,
ASN00042112,19970921,TMAX,290,,,a,
ASN00042112,19970922,TMAX,260,,,a,
ASN00042112,19970923,TMAX,270,,,a,
ASN00042112,19970924,TMAX,260,,,a,
ASN00042112,19970925,TMAX,300,,,a,
ASN00042112,19970926,TMAX,320,,,a,
ASN00042112,19970927,TMAX,340,,,a,
ASN00042112,19970928,TMAX,290,,,a,
ASN00042112,19970929,TMAX,280,,,a,
ASN00042112,19970930,TMAX,280,,,a,
ASN00042112,19970901,TMIN,130,,,a,
ASN00042112,19970902,TMIN,150,,,a,
ASN00042112,19970903,TMIN,150,,,a,
ASN00042112,19970904,TMIN,70,,,a,
ASN00042112,19970905,TMIN,140,,,a,
ASN00042112,19970906,TMIN,50,,,a,
ASN00042112,19970907,TMIN,40,,,a,
ASN00042112,19970908,TMIN,110,,,a,
ASN00042112,19970909,TMIN,40,,,a,
ASN00042112,19970910,TMIN,40,,,a,
ASN00042112,19970911,TMIN,50,,,a,
ASN00042112,19970912,TMIN,70,,,a,
ASN00042112,19970913,TMIN,60,,,a,
ASN00042112,19970914,TMIN,70,,,a,
ASN00042112,19970915,TMIN,100,,,a,
ASN00042112,19970916,TMIN,110,,,a,
ASN00042112,19970917,TMIN,120,,,a,
ASN00042112,19970918,TMIN,160,,,a,
ASN00042112,19970919,TMIN,170,,,a,
ASN00042112,19970920,TMIN,180,,,a,
ASN00042112,19970921,TMIN,130,,,a,
ASN00042112,19970922,TMIN,100,,,a,
ASN00042112,19970923,TMIN,60,,,a,
ASN00042112,19970924,TMIN,170,,,a,
ASN00042112,19970925,TMIN,100,,,a,
ASN00042112,19970926,TMIN,100,,,a,
ASN00042112,19970927,TMIN,130,,,a,
ASN00042112,19970928,TMIN,150,,,a,
ASN00042112,19970929,TMIN,130,,,a,
ASN00042112,19970930,TMIN,100,,,a,
ASN00042112,19970901,PRCP,0,,,a,
ASN00042112,19970902,PRCP,30,,,a,
ASN00042112,19970903,PRCP,100,,,a,
ASN00042112,19970904,PRCP,0,,,a,
ASN00042112,19970905,PRCP,6,,,a,
ASN00042112,19970906,PRCP,2,,,a,
ASN00042112,19970907,PRCP,0,,,a,
ASN00042112,19970908,PRCP,0,,,a,
ASN00042112,19970909,PRCP,0,,,a,
ASN00042112,19970910,PRCP,0,,,a,
ASN00042112,19970911,PRCP,0,,,a,
ASN00042112,19970912,PRCP,0,,,a,
ASN00042112,19970913,PRCP,0,,,a,
ASN00042112,19970914,PRCP,0,,,a,
ASN00042112,19970915,PRCP,0,,,a,
ASN00042112,19970916,PRCP,0,,,a,
ASN00042112,19970917,PRCP,0,,,a,
ASN00042112,19970918,PRCP,0,,,a,
ASN00042112,19970919,PRCP,0,,,a,
ASN00042112,19970920,PRCP,0,,,a,
ASN00042112,19970921,PRCP,0,,,a,
ASN00042112,19970922,PRCP,0,,,a,
ASN00042112,19970923,PRCP,0,,,a,
ASN00042112,19970924,PRCP,0,,,a,
ASN00042112,19970925,PRCP,110,,,a,
ASN00042112,19970926,PRCP,0,,,a,
ASN00042112,19970927,PRCP,0,,,a,
ASN00042112,19970928,PRCP,0,,,a,
ASN00042112,19970929,PRCP,0,,,a,
ASN00042112,19970930,PRCP,0,,,a,
ASN00042112,19971001,TMAX,290,,,a,
ASN00042112,19971002,TMAX,310,,,a,
ASN00042112,19971003,TMAX,340,,,a,
ASN00042112,19971004,TMAX,270,,,a,
ASN00042112,19971005,TMAX,270,,,a,
ASN00042112,19971006,TMAX,220,,,a,
ASN00042112,19971007,TMAX,230,,,a,
ASN00042112,19971008,TMAX,260,,,a,
ASN00042112,19971009,TMAX,250,,,a,
ASN00042112,19971010,TMAX,290,,,a,
ASN00042112,19971011,TMAX,320,,,a,
ASN00042112,19971012,TMAX,350,,,a,
ASN00042112,19971013,TMAX,290,,,a,
ASN00042112,19971014,TMAX,290,,,a,
ASN00042112,19971015,TMAX,300,,,a,
ASN00042112,19971016,TMAX,310,,,a,
ASN00042112,19971017,TMAX,330,,,a,
ASN00042112,19971018,TMAX,310,,,a,
ASN00042112,19971019,TMAX,250,,,a,
ASN00042112,19971020,TMAX,230,,,a,
ASN00042112,19971021,TMAX,230,,,a,
ASN00042112,19971022,TMAX,260,,,a,
ASN00042112,19971023,TMAX,270,,,a,
ASN00042112,19971024,TMAX,270,,,a,
ASN00042112,19971025,TMAX,270,,,a,
ASN00042112,19971026,TMAX,290,,,a,
ASN00042112,19971027,TMAX,310,,,a,
ASN00042112,19971028,TMAX,330,,,a,
ASN00042112,19971029,TMAX,340,,,a,
ASN00042112,19971030,TMAX,330,,,a,
ASN00042112,19971031,TMAX,320,,,a,
ASN00042112,19971001,TMIN,130,,,a,
ASN00042112,19971002,TMIN,150,,,a,
ASN00042112,19971003,TMIN,180,,,a,
ASN00042112,19971004,TMIN,150,,,a,
ASN00042112,19971005,TMIN,150,,,a,
ASN00042112,19971006,TMIN,170,,,a,
ASN00042112,19971007,TMIN,160,,,a,
ASN00042112,19971008,TMIN,130,,,a,
ASN00042112,19971009,TMIN,110,,,a,
ASN00042112,19971010,TMIN,90,,,a,
ASN00042112,19971011,TMIN,140,,,a,
ASN00042112,19971012,TMIN,150,,,a,
ASN00042112,19971013,TMIN,180,,,a,
ASN00042112,19971014,TMIN,100,,,a,
ASN00042112,19971015,TMIN,160,,,a,
ASN00042112,19971016,TMIN,110,,,a,
ASN00042112,19971017,TMIN,130,,,a,
ASN00042112,19971018,TMIN,130,,,a,
ASN00042112,19971019,TMIN,130,,,a,
ASN00042112,19971020,TMIN,140,,,a,
ASN00042112,19971021,TMIN,70,,,a,
ASN00042112,19971022,TMIN,90,,,a,
ASN00042112,19971023,TMIN,110,,,a,
ASN00042112,19971024,TMIN,130,,,a,
ASN00042112,19971025,TMIN,150,,,a,
ASN00042112,19971026,TMIN,130,,,a,
ASN00042112,19971027,TMIN,150,,,a,
ASN00042112,19971028,TMIN,170,,,a,
ASN00042112,19971029,TMIN,190,,,a,
ASN00042112,19971030,TMIN,180,,,a,
ASN00042112,19971031,TMIN,180,,,a,
ASN00042112,19971001,PRCP,0,,,a,
ASN00042112,19971002,PRCP,0,,,a,
ASN00042112,19971003,PRCP,0,,,a,
ASN00042112,19971004,PRCP,4,,,a,
ASN00042112,19971005,PRCP,0,,,a,
ASN00042112,19971006,PRCP,0,,,a,
ASN00042112,19971007,PRCP,230,,,a,
ASN00042112,19971008,PRCP,260,,,a,
ASN00042112,19971009,PRCP,0,,,a,
ASN00042112,19971010,PRCP,0,,,a,
ASN00042112,19971011,PRCP,0,,,a,
ASN00042112,19971012,PRCP,0,,,a,
ASN00042112,19971013,PRCP,0,,,a,
ASN00042112,19971014,PRCP,0,,,a,
ASN00042112,19971015,PRCP,0,,,a,
ASN00042112,19971016,PRCP,0,,,a,
ASN00042112,19971017,PRCP,0,,,a,
ASN00042112,19971018,PRCP,0,,,a,
ASN00042112,19971019,PRCP,0,,,a,
ASN00042112,19971020,PRCP,90,,,a,
ASN00042112,19971021,PRCP,0,,,a,
ASN00042112,19971023,PRCP,0,,,a,
ASN00042112,19971024,PRCP,0,,,a,
ASN00042112,19971025,PRCP,0,,,a,
ASN00042112,19971026,PRCP,0,,,a,
ASN00042112,19971027,PRCP,0,,,a,
ASN00042112,19971028,PRCP,0,,,a,
ASN00042112,19971029,PRCP,0,,,a,
ASN00042112,19971030,PRCP,10,,,a,
ASN00042112,19971031,PRCP,0,,,a,
ASN00042112,19971101,TMAX,330,,,a,
ASN00042112,19971102,TMAX,310,,,a,
ASN00042112,19971103,TMAX,250,,,a,
ASN00042112,19971104,TMAX,280,,,a,
ASN00042112,19971105,TMAX,220,,,a,
ASN00042112,19971106,TMAX,250,,,a,
ASN00042112,19971107,TMAX,280,,,a,
ASN00042112,19971108,TMAX,310,,,a,
ASN00042112,19971109,TMAX,320,,,a,
ASN00042112,19971110,TMAX,310,,,a,
ASN00042112,19971111,TMAX,330,,,a,
ASN00042112,19971112,TMAX,310,,,a,
ASN00042112,19971113,TMAX,340,,,a,
ASN00042112,19971114,TMAX,330,,,a,
ASN00042112,19971115,TMAX,330,,,a,
ASN00042112,19971116,TMAX,310,,,a,
ASN00042112,19971118,TMAX,250,,,a,
ASN00042112,19971119,TMAX,230,,,a,
ASN00042112,19971120,TMAX,270,,,a,
ASN00042112,19971121,TMAX,300,,,a,
ASN00042112,19971122,TMAX,300,,,a,
ASN00042112,19971123,TMAX,310,,,a,
ASN00042112,19971124,TMAX,340,,,a,
ASN00042112,19971125,TMAX,360,,,a,
ASN00042112,19971126,TMAX,350,,,a,
ASN00042112,19971127,TMAX,370,,,a,
ASN00042112,19971128,TMAX,390,,,a,
ASN00042112,19971129,TMAX,370,,,a,
ASN00042112,19971130,TMAX,380,,,a,
ASN00042112,19971101,TMIN,200,,,a,
ASN00042112,19971102,TMIN,210,,,a,
ASN00042112,19971103,TMIN,180,,,a,
ASN00042112,19971104,TMIN,190,,,a,
ASN00042112,19971105,TMIN,170,,,a,
ASN00042112,19971106,TMIN,170,,,a,
ASN00042112,19971107,TMIN,150,,,a,
ASN00042112,19971108,TMIN,160,,,a,
ASN00042112,19971109,TMIN,170,,,a,
ASN00042112,19971110,TMIN,190,,,a,
ASN00042112,19971111,TMIN,190,,,a,
ASN00042112,19971112,TMIN,180,,,a,
ASN00042112,19971113,TMIN,160,,,a,
ASN00042112,19971114,TMIN,220,,,a,
ASN00042112,19971115,TMIN,200,,,a,
ASN00042112,19971116,TMIN,200,,,a,
ASN00042112,19971117,TMIN,200,,,a,
ASN00042112,19971119,TMIN,170,,,a,
ASN00042112,19971120,TMIN,170,,,a,
ASN00042112,19971121,TMIN,140,,,a,
ASN00042112,19971122,TMIN,160,,,a,
ASN00042112,19971123,TMIN,170,,,a,
ASN00042112,19971124,TMIN,160,,,a,
ASN00042112,19971125,TMIN,170,,,a,
ASN00042112,19971126,TMIN,180,,,a,
ASN00042112,19971127,TMIN,190,,,a,
ASN00042112,19971128,TMIN,220,,,a,
ASN00042112,19971129,TMIN,230,,,a,
ASN00042112,19971130,TMIN,240,,,a,
ASN00042112,19971101,PRCP,0,,,a,
ASN00042112,19971102,PRCP,4,,,a,
ASN00042112,19971103,PRCP,130,,,a,
ASN00042112,19971104,PRCP,200,,,a,
ASN00042112,19971105,PRCP,50,,,a,
ASN00042112,19971106,PRCP,240,,,a,
ASN00042112,19971107,PRCP,30,,,a,
ASN00042112,19971108,PRCP,0,,,a,
ASN00042112,19971109,PRCP,0,,,a,
ASN00042112,19971110,PRCP,0,,,a,
ASN00042112,19971111,PRCP,0,,,a,
ASN00042112,19971112,PRCP,120,,,a,
ASN00042112,19971113,PRCP,2,,,a,
ASN00042112,19971114,PRCP,0,,,a,
ASN00042112,19971115,PRCP,40,,,a,
ASN00042112,19971116,PRCP,30,,,a,
ASN00042112,19971117,PRCP,50,,,a,
ASN00042112,19971118,PRCP,42,,,a,
ASN00042112,19971119,PRCP,2,,,a,
ASN00042112,19971120,PRCP,0,,,a,
ASN00042112,19971121,PRCP,2,,,a,
ASN00042112,19971122,PRCP,0,,,a,
ASN00042112,19971123,PRCP,0,,,a,
ASN00042112,19971124,PRCP,0,,,a,
ASN00042112,19971125,PRCP,0,,,a,
ASN00042112,19971126,PRCP,0,,,a,
ASN00042112,19971127,PRCP,0,,,a,
ASN00042112,19971128,PRCP,0,,,a,
ASN00042112,19971129,PRCP,4,,,a,
ASN00042112,19971130,PRCP,0,,,a,
ASN00042112,19971201,TMAX,390,,,a,
ASN00042112,19971202,TMAX,410,,,a,
ASN00042112,19971203,TMAX,400,,,a,
ASN00042112,19971204,TMAX,340,,,a,
ASN00042112,19971205,TMAX,350,,,a,
ASN00042112,19971206,TMAX,310,,,a,
ASN00042112,19971207,TMAX,360,,,a,
ASN00042112,19971208,TMAX,350,,,a,
ASN00042112,19971209,TMAX,330,,,a,
ASN00042112,19971210,TMAX,300,,,a,
ASN00042112,19971211,TMAX,270,,,a,
ASN00042112,19971212,TMAX,260,,,a,
ASN00042112,19971213,TMAX,310,,,a,
ASN00042112,19971214,TMAX,300,,,a,
ASN00042112,19971215,TMAX,330,,,a,
ASN00042112,19971216,TMAX,350,,,a,
ASN00042112,19971217,TMAX,360,,,a,
ASN00042112,19971218,TMAX,360,,,a,
ASN00042112,19971220,TMAX,350,,,a,
ASN00042112,19971221,TMAX,340,,,a,
ASN00042112,19971222,TMAX,360,,,a,
ASN00042112,19971223,TMAX,370,,,a,
ASN00042112,19971224,TMAX,340,,,a,
ASN00042112,19971225,TMAX,360,,,a,
ASN00042112,19971226,TMAX,350,,,a,
ASN00042112,19971227,TMAX,350,,,a,
ASN00042112,19971228,TMAX,310,,,a,
ASN00042112,19971229,TMAX,320,,,a,
ASN00042112,19971230,TMAX,320,,,a,
ASN00042112,19971231,TMAX,320,,,a,
ASN00042112,19971201,TMIN,210,,,a,
ASN00042112,19971202,TMIN,250,,,a,
ASN00042112,19971203,TMIN,180,,,a,
ASN00042112,19971204,TMIN,210,,,a,
ASN00042112,19971205,TMIN,200,,,a,
ASN00042112,19971206,TMIN,210,,,a,
ASN00042112,19971207,TMIN,220,,,a,
ASN00042112,19971208,TMIN,230,,,a,
ASN00042112,19971209,TMIN,210,,,a,
ASN00042112,19971210,TMIN,200,,,a,
ASN00042112,19971211,TMIN,190,,,a,
ASN00042112,19971212,TMIN,190,,,a,
ASN00042112,19971213,TMIN,170,,,a,
ASN00042112,19971214,TMIN,210,,,a,
ASN00042112,19971215,TMIN,200,,,a,
ASN00042112,19971216,TMIN,200,,,a,
ASN00042112,19971217,TMIN,200,,,a,
ASN00042112,19971218,TMIN,220,,,a,
ASN00042112,19971219,TMIN,240,,,a,
ASN00042112,19971221,TMIN,210,,,a,
ASN00042112,19971222,TMIN,220,,,a,
ASN00042112,19971223,TMIN,230,,,a,
ASN00042112,19971224,TMIN,190,,,a,
ASN00042112,19971225,TMIN,200,,,a,
ASN00042112,19971226,TMIN,200,,,a,
ASN00042112,19971227,TMIN,230,,,a,
ASN00042112,19971228,TMIN,210,,,a,
ASN00042112,19971229,TMIN,200,,,a,
ASN00042112,19971230,TMIN,190,,,a,
ASN00042112,19971231,TMIN,160,,,a,
ASN00042112,19971201,PRCP,0,,,a,
ASN00042112,19971202,PRCP,0,,,a,
ASN00042112,19971203,PRCP,0,,,a,
ASN00042112,19971204,PRCP,0,,,a,
ASN00042112,19971205,PRCP,0,,,a,
ASN00042112,19971206,PRCP,110,,,a,
ASN00042112,19971207,PRCP,0,,,a,
ASN00042112,19971208,PRCP,60,,,a,
ASN00042112,19971209,PRCP,220,,,a,
ASN00042112,19971210,PRCP,270,,,a,
ASN00042112,19971211,PRCP,130,,,a,
ASN00042112,19971212,PRCP,0,,,a,
ASN00042112,19971213,PRCP,0,,,a,
ASN00042112,19971214,PRCP,0,,,a,
ASN00042112,19971215,PRCP,94,,,a,
ASN00042112,19971216,PRCP,2,,,a,
ASN00042112,19971217,PRCP,0,,,a,
ASN00042112,19971218,PRCP,0,,,a,
ASN00042112,19971219,PRCP,0,,,a,
ASN00042112,19971220,PRCP,0,,,a,
ASN00042112,19971221,PRCP,0,,,a,
ASN00042112,19971222,PRCP,0,,,a,
ASN00042112,19971223,PRCP,0,,,a,
ASN00042112,19971224,PRCP,10,,,a,
ASN00042112,19971225,PRCP,0,,,a,
ASN00042112,19971226,PRCP,4,,,a,
ASN00042112,19971227,PRCP,0,,,a,
ASN00042112,19971228,PRCP,180,,,a,
ASN00042112,19971229,PRCP,0,,,a,
ASN00042112,19971230,PRCP,0,,,a,
ASN00042112,19971231,PRCP,0,,,a,
ASN00042112,19980101,TMAX,320,,,a,
ASN00042112,19980102,TMAX,330,,,a,
ASN00042112,19980103,TMAX,350,,,a,
ASN00042112,19980104,TMAX,350,,,a,
ASN00042112,19980105,TMAX,350,,,a,
ASN00042112,19980106,TMAX,360,,,a,
ASN00042112,19980107,TMAX,340,,,a,
ASN00042112,19980108,TMAX,330,,,a,
ASN00042112,19980109,TMAX,310,,,a,
ASN00042112,19980110,TMAX,270,,,a,
ASN00042112,19980111,TMAX,250,,,a,
ASN00042112,19980112,TMAX,290,,,a,
ASN00042112,19980113,TMAX,330,,,a,
ASN00042112,19980114,TMAX,330,,,a,
ASN00042112,19980115,TMAX,350,,,a,
ASN00042112,19980116,TMAX,370,,,a,
ASN00042112,19980117,TMAX,340,,,a,
ASN00042112,19980118,TMAX,360,,,a,
ASN00042112,19980119,TMAX,350,,,a,
ASN00042112,19980120,TMAX,360,,,a,
ASN00042112,19980121,TMAX,380,,,a,
ASN00042112,19980122,TMAX,380,,,a,
ASN00042112,19980123,TMAX,380,,,a,
ASN00042112,19980124,TMAX,380,,,a,
ASN00042112,19980125,TMAX,390,,,a,
ASN00042112,19980126,TMAX,360,,,a,
ASN00042112,19980127,TMAX,380,,,a,
ASN00042112,19980128,TMAX,310,,,a,
ASN00042112,19980129,TMAX,350,,,a,
ASN00042112,19980130,TMAX,350,,,a,
ASN00042112,19980131,TMAX,320,,,a,
ASN00042112,19980101,TMIN,180,,,a,
ASN00042112,19980102,TMIN,170,,,a,
ASN00042112,19980103,TMIN,180,,,a,
ASN00042112,19980104,TMIN,190,,,a,
ASN00042112,19980105,TMIN,190,,,a,
ASN00042112,19980106,TMIN,210,,,a,
ASN00042112,19980107,TMIN,220,,,a,
ASN00042112,19980108,TMIN,190,,,a,
ASN00042112,19980109,TMIN,210,,,a,
ASN00042112,19980110,TMIN,220,,,a,
ASN00042112,19980111,TMIN,210,,,a,
ASN00042112,19980112,TMIN,210,,,a,
ASN00042112,19980113,TMIN,210,,,a,
ASN00042112,19980114,TMIN,210,,,a,
ASN00042112,19980115,TMIN,220,,,a,
ASN00042112,19980116,TMIN,220,,,a,
ASN00042112,19980117,TMIN,230,,,a,
ASN00042112,19980118,TMIN,210,,,a,
ASN00042112,19980119,TMIN,230,,,a,
ASN00042112,19980120,TMIN,210,,,a,
ASN00042112,19980121,TMIN,220,,,a,
ASN00042112,19980122,TMIN,230,,,a,
ASN00042112,19980123,TMIN,240,,,a,
ASN00042112,19980124,TMIN,230,,,a,
ASN00042112,19980125,TMIN,240,,,a,
ASN00042112,19980126,TMIN,220,,,a,
ASN00042112,19980127,TMIN,170,,,a,
ASN00042112,19980128,TMIN,230,,,a,
ASN00042112,19980129,TMIN,210,,,a,
ASN00042112,19980130,TMIN,210,,,a,
ASN00042112,19980131,TMIN,200,,,a,
ASN00042112,19980101,PRCP,0,,,a,
ASN00042112,19980102,PRCP,0,,,a,
ASN00042112,19980103,PRCP,0,,,a,
ASN00042112,19980104,PRCP,0,,,a,
ASN00042112,19980105,PRCP,0,,,a,
ASN00042112,19980106,PRCP,0,,,a,
ASN00042112,19980107,PRCP,0,,,a,
ASN00042112,19980108,PRCP,0,,,a,
ASN00042112,19980109,PRCP,0,,,a,
ASN00042112,19980110,PRCP,0,,,a,
ASN00042112,19980111,PRCP,2,,,a,
ASN00042112,19980112,PRCP,0,,,a,
ASN00042112,19980113,PRCP,0,,,a,
ASN00042112,19980114,PRCP,0,,,a,
ASN00042112,19980115,PRCP,20,,,a,
ASN00042112,19980116,PRCP,180,,,a,
ASN00042112,19980117,PRCP,0,,,a,
ASN00042112,19980118,PRCP,0,,,a,
ASN00042112,19980119,PRCP,0,,,a,
ASN00042112,19980120,PRCP,0,,,a,
ASN00042112,19980121,PRCP,0,,,a,
ASN00042112,19980122,PRCP,0,,,a,
ASN00042112,19980123,PRCP,0,,,a,
ASN00042112,19980124,PRCP,0,,,a,
ASN00042112,19980125,PRCP,0,,,a,
ASN00042112,19980126,PRCP,280,,,a,
ASN00042112,19980127,PRCP,0,,,a,
ASN00042112,19980128,PRCP,20,,,a,
ASN00042112,19980129,PRCP,270,,,a,
ASN00042112,19980130,PRCP,0,,,a,
ASN00042112,19980131,PRCP,180,,,a,
ASN00042112,19980201,TMAX,350,,,a,
ASN00042112,19980202,TMAX,370,,,a,
ASN00042112,19980203,TMAX,370,,,a,
ASN00042112,19980204,TMAX,360,,,a,
ASN00042112,19980205,TMAX,350,,,a,
ASN00042112,19980206,TMAX,350,,,a,
ASN00042112,19980207,TMAX,360,,,a,
ASN00042112,19980208,TMAX,350,,,a,
ASN00042112,19980209,TMAX,300,,,a,
ASN00042112,19980210,TMAX,260,,,a,
ASN00042112,19980211,TMAX,310,,,a,
ASN00042112,19980212,TMAX,310,,,a,
ASN00042112,19980213,TMAX,330,,,a,
ASN00042112,19980214,TMAX,320,,,a,
ASN00042112,19980215,TMAX,310,,,a,
