ASM00095997,19980831,TAVG,18,H,,S,
ASM00095997,19980901,TAVG,3,H,,S,
ASM00095997,19980902,TAVG,19,H,,S,
ASM00095997,19980903,TAVG,17,H,,S,
ASM00095997,19980904,TAVG,18,H,,S,
ASM00095997,19980905,TAVG,-12,H,,S,
ASM00095997,19980906,TAVG,-6,H,,S,
ASM00095997,19980907,TAVG,8,H,,S,
ASM00095997,19980908,TAVG,17,H,,S,
ASM00095997,19980909,TAVG,8,H,,S,
ASM00095997,19980910,TAVG,1,H,,S,
ASM00095997,19980911,TAVG,22,H,,S,
ASM00095997,19980912,TAVG,9,H,,S,
ASM00095997,19980913,TAVG,8,H,,S,
ASM00095997,19980914,TAVG,-3,H,,S,
ASM00095997,19980915,TAVG,7,H,,S,
ASM00095997,19980916,TAVG,19,H,,S,
ASM00095997,19980918,TAVG,-7,H,,S,
ASM00095997,19980919,TAVG,-1,H,,S,
ASM00095997,19980920,TAVG,1,H,,S,
ASM00095997,19980921,TAVG,-4,H,,S,
ASM00095997,19980922,TAVG,2,H,,S,
ASM00095997,19980923,TAVG,3,H,,S,
ASM00095997,19980924,TAVG,21,H,,S,
ASM00095997,19980925,TAVG,8,H,,S,
ASM00095997,19980926,TAVG,-17,H,,S,
ASM00095997,19980927,TAVG,-28,H,,S,
ASM00095997,19980928,TAVG,-1,H,,S,
ASM00095997,19980929,TAVG,14,H,,S,
ASM00095997,19980930,TAVG,-2,H,,S,
ASM00095997,19981001,TAVG,12,H,,S,
ASM00095997,19981002,TAVG,28,H,,S,
ASM00095997,19981003,TAVG,20,H,,S,
ASM00095997,19981004,TAVG,21,H,,S,
ASM00095997,19981005,TAVG,-14,H,,S,
ASM00095997,19981006,TAVG,-2,H,,S,
ASM00095997,19981007,TAVG,19,H,,S,
ASM00095997,19981008,TAVG,18,H,,S,
ASM00095997,19981009,TAVG,17,H,,S,
ASM00095997,19981010,TAVG,19,H,,S,
ASM00095997,19981011,TAVG,1,H,,S,
ASM00095997,19981012,TAVG,8,H,,S,
ASM00095997,19981013,TAVG,-9,H,,S,
ASM00095997,19981014,TAVG,-5,H,,S,
ASM00095997,19981015,TAVG,13,H,,S,
ASM00095997,19981016,TAVG,19,H,,S,
ASM00095997,19981017,TAVG,8,H,,S,
ASM00095997,19981018,TAVG,4,H,,S,
ASM00095997,19981019,TAVG,-3,H,,S,
ASM00095997,19981020,TAVG,19,H,,S,
ASM00095997,19981021,TAVG,41,H,,S,
ASM00095997,19981022,TAVG,25,H,,S,
ASM00095997,19981023,TAVG,51,H,,S,
ASM00095997,19981024,TAVG,118,H,,S,
ASM00095997,19981025,TAVG,43,H,,S,
ASM00095997,19981026,TAVG,51,H,,S,
ASM00095997,19981027,TAVG,10,H,,S,
ASM00095997,19981028,TAVG,12,H,,S,
ASM00095997,19981029,TAVG,14,H,,S,
ASM00095997,19981031,TAVG,19,H,,S,
ASM00095997,19981101,TAVG,19,H,,S,
ASM00095997,19981102,TAVG,17,H,,S,
ASM00095997,19981103,TAVG,15,H,,S,
ASM00095997,19981104,TAVG,21,H,,S,
ASM00095997,19981105,TAVG,28,H,,S,
ASM00095997,19981106,TAVG,18,H,,S,
ASM00095997,19981107,TAVG,11,H,,S,
ASM00095997,19981108,TAVG,8,H,,S,
ASM00095997,19981109,TAVG,13,H,,S,
ASM00095997,19981110,TAVG,10,H,,S,
ASM00095997,19981111,TAVG,9,H,,S,
ASM00095997,19981112,TAVG,29,H,,S,
ASM00095997,19981113,TAVG,19,H,,S,
ASM00095997,19981114,TAVG,26,H,,S,
ASM00095997,19981116,TAVG,6,H,,S,
ASM00095997,19981117,TAVG,22,H,,S,
ASM00095997,19981118,TAVG,27,H,,S,
ASM00095997,19981119,TAVG,25,H,,S,
ASM00095997,19981120,TAVG,8,H,,S,
ASM00095997,19981121,TAVG,7,H,,S,
ASM00095997,19981122,TAVG,14,H,,S,
ASM00095997,19981123,TAVG,26,H,,S,
ASM00095997,19981124,TAVG,45,H,,S,
ASM00095997,19981125,TAVG,31,H,,S,
ASM00095997,19981126,TAVG,23,H,,S,
ASM00095997,19981127,TAVG,21,H,,S,
ASM00095997,19981128,TAVG,12,H,,S,
ASM00095997,19981129,TAVG,29,H,,S,
ASM00095997,19981130,TAVG,27,H,,S,
ASM00095997,19981201,TAVG,39,H,,S,
ASM00095997,19981203,TAVG,11,H,,S,
ASM00095997,19981204,TAVG,18,H,,S,
ASM00095997,19981205,TAVG,17,H,,S,
ASM00095997,19981206,TAVG,17,H,,S,
ASM00095997,19981207,TAVG,16,H,,S,
ASM00095997,19981208,TAVG,18,H,,S,
ASM00095997,19981209,TAVG,39,H,,S,
ASM00095997,19981211,TAVG,28,H,,S,
ASM00095997,19981212,TAVG,21,H,,S,
ASM00095997,19981213,TAVG,18,H,,S,
ASM00095997,19981214,TAVG,30,H,,S,
ASM00095997,19981215,TAVG,28,H,,S,
ASM00095997,19981216,TAVG,27,H,,S,
ASM00095997,19981217,TAVG,42,H,,S,
ASM00095997,19981218,TAVG,47,H,,S,
ASM00095997,19981219,TAVG,33,H,,S,
ASM00095997,19981220,TAVG,31,H,,S,
ASM00095997,19981221,TAVG,49,H,,S,
ASM00095997,19981222,TAVG,39,H,,S,
ASM00095997,19981223,TAVG,62,H,,S,
ASM00095997,19981224,TAVG,42,H,,S,
ASM00095997,19981225,TAVG,36,H,,S,
ASM00095997,19981226,TAVG,37,H,,S,
ASM00095997,19981227,TAVG,39,H,,S,
ASM00095997,19981228,TAVG,29,H,,S,
ASM00095997,19981229,TAVG,22,H,,S,
ASM00095997,19981230,TAVG,19,H,,S,
ASM00095997,19981231,TAVG,21,H,,S,
ASM00095997,19990101,TAVG,31,H,,S,
ASM00095997,19990102,TAVG,47,H,,S,
ASM00095997,19990103,TAVG,70,H,,S,
ASM00095997,19990104,TAVG,49,H,,S,
ASM00095997,19990105,TAVG,37,H,,S,
ASM00095997,19990106,TAVG,29,H,,S,
ASM00095997,19990107,TAVG,39,H,,S,
ASM00095997,19990108,TAVG,48,H,,S,
ASM00095997,19990109,TAVG,44,H,,S,
ASM00095997,19990111,TAVG,23,H,,S,
ASM00095997,19990112,TAVG,26,H,,S,
ASM00095997,19990113,TAVG,29,H,,S,
ASM00095997,19990114,TAVG,21,H,,S,
ASM00095997,19990116,TAVG,43,H,,S,
ASM00095997,19990117,TAVG,47,H,,S,
ASM00095997,19990118,TAVG,32,H,,S,
ASM00095997,19990119,TAVG,39,H,,S,
ASM00095997,19990120,TAVG,46,H,,S,
ASM00095997,19990121,TAVG,32,H,,S,
ASM00095997,19990123,TAVG,38,H,,S,
ASM00095997,19990124,TAVG,38,H,,S,
ASM00095997,19990125,TAVG,41,H,,S,
ASM00095997,19990126,TAVG,45,H,,S,
ASM00095997,19990127,TAVG,39,H,,S,
ASM00095997,19990128,TAVG,31,H,,S,
ASM00095997,19990129,TAVG,34,H,,S,
ASM00095997,19990130,TAVG,29,H,,S,
ASM00095997,19990131,TAVG,31,H,,S,
ASM00095997,19990201,TAVG,49,H,,S,
ASM00095997,19990202,TAVG,49,H,,S,
ASM00095997,19990203,TAVG,37,H,,S,
ASM00095997,19990204,TAVG,40,H,,S,
ASM00095997,19990205,TAVG,33,H,,S,
ASM00095997,19990206,TAVG,37,H,,S,
ASM00095997,19990207,TAVG,35,H,,S,
ASM00095997,19990208,TAVG,49,H,,S,
ASM00095997,19990209,TAVG,29,H,,S,
ASM00095997,19990210,TAVG,43,H,,S,
ASM00095997,19990211,TAVG,53,H,,S,
ASM00095997,19990212,TAVG,64,H,,S,
ASM00095997,19990213,TAVG,59,H,,S,
ASM00095997,19990214,TAVG,53,H,,S,
ASM00095997,19990215,TAVG,49,H,,S,
ASM00095997,19990216,TAVG,29,H,,S,
ASM00095997,19990217,TAVG,44,H,,S,
ASM00095997,19990218,TAVG,49,H,,S,
ASM00095997,19990219,TAVG,42,H,,S,
ASM00095997,19990220,TAVG,38,H,,S,
ASM00095997,19990221,TAVG,42,H,,S,
ASM00095997,19990222,TAVG,27,H,,S,
ASM00095997,19990223,TAVG,33,H,,S,
ASM00095997,19990224,TAVG,33,H,,S,
ASM00095997,19990225,TAVG,35,H,,S,
ASM00095997,19990226,TAVG,28,H,,S,
ASM00095997,19990227,TAVG,29,H,,S,
ASM00095997,19990228,TAVG,38,H,,S,
ASM00095997,19990301,TAVG,38,H,,S,
ASM00095997,19990302,TAVG,26,H,,S,
ASM00095997,19990303,TAVG,24,H,,S,
ASM00095997,19990304,TAVG,32,H,,S,
ASM00095997,19990305,TAVG,31,H,,S,
ASM00095997,19990306,TAVG,61,H,,S,
ASM00095997,19990307,TAVG,46,H,,S,
ASM00095997,19990308,TAVG,37,H,,S,
ASM00095997,19990309,TAVG,38,H,,S,
ASM00095997,19990310,TAVG,37,H,,S,
ASM00095997,19990311,TAVG,46,H,,S,
ASM00095997,19990312,TAVG,52,H,,S,
ASM00095997,19990313,TAVG,42,H,,S,
ASM00095997,19990314,TAVG,38,H,,S,
ASM00095997,19990317,TAVG,34,H,,S,
ASM00095997,19990318,TAVG,33,H,,S,
ASM00095997,19990319,TAVG,41,H,,S,
ASM00095997,19990320,TAVG,33,H,,S,
ASM00095997,19990321,TAVG,22,H,,S,
ASM00095997,19990323,TAVG,46,H,,S,
ASM00095997,19990324,TAVG,48,H,,S,
ASM00095997,19990326,TAVG,23,H,,S,
ASM00095997,19990327,TAVG,26,H,,S,
ASM00095997,19990328,TAVG,48,H,,S,
ASM00095997,19990329,TAVG,44,H,,S,
ASM00095997,19990330,TAVG,33,H,,S,
ASM00095997,19990331,TAVG,39,H,,S,
ASM00095997,19990401,TAVG,28,H,,S,
ASM00095997,19990402,TAVG,41,H,,S,
ASM00095997,19990403,TAVG,26,H,,S,
ASM00095997,19990404,TAVG,25,H,,S,
ASM00095997,19990405,TAVG,33,H,,S,
ASM00095997,19990406,TAVG,33,H,,S,
ASM00095997,19990407,TAVG,36,H,,S,
ASM00095997,19990408,TAVG,24,H,,S,
ASM00095997,19990409,TAVG,29,H,,S,
ASM00095997,19990410,TAVG,30,H,,S,
ASM00095997,19990411,TAVG,43,H,,S,
ASM00095997,19990412,TAVG,23,H,,S,
ASM00095997,19990413,TAVG,27,H,,S,
ASM00095997,19990415,TAVG,15,H,,S,
ASM00095997,19990416,TAVG,23,H,,S,
ASM00095997,19990417,TAVG,33,H,,S,
ASM00095997,19990418,TAVG,38,H,,S,
ASM00095997,19990419,TAVG,16,H,,S,
ASM00095997,19990420,TAVG,23,H,,S,
ASM00095997,19990423,TAVG,34,H,,S,
ASM00095997,19990424,TAVG,43,H,,S,
ASM00095997,19990425,TAVG,29,H,,S,
ASM00095997,19990426,TAVG,17,H,,S,
ASM00095997,19990427,TAVG,11,H,,S,
ASM00095997,19990428,TAVG,23,H,,S,
ASM00095997,19990429,TAVG,21,H,,S,
ASM00095997,19990430,TAVG,32,H,,S,
ASM00095997,19990501,TAVG,32,H,,S,
ASM00095997,19990505,TAVG,49,H,,S,
ASM00095997,19990506,TAVG,54,H,,S,
ASM00095997,19990507,TAVG,19,H,,S,
ASM00095997,19990508,TAVG,22,H,,S,
ASM00095997,19990509,TAVG,18,H,,S,
ASM00095997,19990510,TAVG,15,H,,S,
ASM00095997,19990511,TAVG,39,H,,S,
ASM00095997,19990512,TAVG,37,H,,S,
ASM00095997,19990513,TAVG,25,H,,S,
ASM00095997,19990514,TAVG,32,H,,S,
ASM00095997,19990515,TAVG,44,H,,S,
ASM00095997,19990516,TAVG,33,H,,S,
ASM00095997,19990517,TAVG,29,H,,S,
ASM00095997,19990518,TAVG,30,H,,S,
ASM00095997,19990519,TAVG,19,H,,S,
ASM00095997,19990520,TAVG,31,H,,S,
ASM00095997,19990521,TAVG,2,H,,S,
ASM00095997,19990522,TAVG,18,H,,S,
ASM00095997,19990523,TAVG,17,H,,S,
ASM00095997,19990524,TAVG,58,H,,S,
ASM00095997,19990525,TAVG,33,H,,S,
ASM00095997,19990526,TAVG,24,H,,S,
ASM00095997,19990528,TAVG,9,H,,S,
ASM00095997,19990529,TAVG,-6,H,,S,
ASM00095997,19990603,TAVG,31,H,,S,
ASM00095997,19990604,TAVG,5,H,,S,
ASM00095997,19990605,TAVG,4,H,,S,
ASM00095997,19990606,TAVG,2,H,,S,
ASM00095997,19990607,TAVG,5,H,,S,
ASM00095997,19990609,TAVG,8,H,,S,
ASM00095997,19990610,TAVG,17,H,,S,
ASM00095997,19990611,TAVG,1,H,,S,
ASM00095997,19990612,TAVG,-13,H,,S,
ASM00095997,19990613,TAVG,0,H,,S,
ASM00095997,19990614,TAVG,4,H,,S,
ASM00095997,19990616,TAVG,-1,H,,S,
ASM00095997,19990618,TAVG,2,H,,S,
ASM00095997,19990620,TAVG,-19,H,,S,
ASM00095997,19990625,TAVG,8,H,,S,
ASM00095997,19990627,TAVG,7,H,,S,
ASM00095997,19990629,TAVG,-32,H,,S,
ASM00095997,19990630,TAVG,-29,H,,S,
ASM00095997,19990701,TAVG,-44,H,,S,
ASM00095997,19990702,TAVG,6,H,,S,
ASM00095997,19990704,TAVG,21,H,,S,
ASM00095997,19990705,TAVG,11,H,,S,
ASM00095997,19990708,TAVG,-1,H,,S,
ASM00095997,19990711,TAVG,-14,H,,S,
ASM00095997,19990712,TAVG,-23,H,,S,
ASM00095997,19990714,TAVG,10,H,,S,
ASM00095997,19990716,TAVG,25,H,,S,
ASM00095997,19990718,TAVG,12,H,,S,
ASM00095997,19990719,TAVG,-12,H,,S,
ASM00095997,19990721,TAVG,-11,H,,S,
ASM00095997,19990722,TAVG,-27,H,,S,
ASM00095997,19990723,TAVG,-28,H,,S,
ASM00095997,19990724,TAVG,-24,H,,S,
ASM00095997,19990725,TAVG,4,H,,S,
ASM00095997,19990726,TAVG,23,H,,S,
ASM00095997,19990727,TAVG,19,H,,S,
ASM00095997,19990728,TAVG,2,H,,S,
ASM00095997,19990729,TAVG,7,H,,S,
ASM00095997,19990730,TAVG,13,H,,S,
ASM00095997,19990731,TAVG,9,H,,S,
ASM00095997,19990802,TAVG,-55,H,,S,
ASM00095997,19990803,TAVG,-38,H,,S,
ASM00095997,19990804,TAVG,-6,H,,S,
ASM00095997,19990805,TAVG,32,H,,S,
ASM00095997,19990806,TAVG,-7,H,,S,
ASM00095997,19990807,TAVG,-34,H,,S,
ASM00095997,19990811,TAVG,23,H,,S,
ASM00095997,19990814,TAVG,-23,H,,S,
ASM00095997,19990815,TAVG,10,H,,S,
ASM00095997,19990816,TAVG,31,H,,S,
ASM00095997,19990817,TAVG,8,H,,S,
ASM00095997,19990818,TAVG,4,H,,S,
ASM00095997,19990819,TAVG,1,H,,S,
ASM00095997,19990821,TAVG,-18,H,,S,
ASM00095997,19990822,TAVG,5,H,,S,
ASM00095997,19990824,TAVG,-7,H,,S,
ASM00095997,19990825,TAVG,-39,H,,S,
ASM00095997,19990826,TAVG,-8,H,,S,
ASM00095997,19990827,TAVG,-13,H,,S,
ASM00095997,19990828,TAVG,-5,H,,S,
ASM00095997,19990829,TAVG,-39,H,,S,
ASM00095997,19990831,TAVG,-11,H,,S,
ASM00095997,19990901,TAVG,26,H,,S,
ASM00095997,19990902,TAVG,11,H,,S,
ASM00095997,19990907,TAVG,-35,H,,S,
ASM00095997,19990908,TAVG,-26,H,,S,
ASM00095997,19990910,TAVG,-2,H,,S,
ASM00095997,19990912,TAVG,-1,H,,S,
ASM00095997,19990913,TAVG,27,H,,S,
ASM00095997,19990914,TAVG,12,H,,S,
ASM00095997,19990917,TAVG,-7,H,,S,
ASM00095997,19990918,TAVG,12,H,,S,
ASM00095997,19990919,TAVG,18,H,,S,
ASM00095997,19990920,TAVG,9,H,,S,
ASM00095997,19990922,TAVG,-12,H,,S,
ASM00095997,19990924,TAVG,-19,H,,S,
ASM00095997,19990926,TAVG,4,H,,S,
ASM00095997,19990927,TAVG,-12,H,,S,
ASM00095997,19990928,TAVG,-26,H,,S,
ASM00095997,19990929,TAVG,-9,H,,S,
ASM00095997,19991001,TAVG,3,H,,S,
ASM00095997,19991002,TAVG,-20,H,,S,
ASM00095997,19991006,TAVG,17,H,,S,
ASM00095997,19991007,TAVG,20,H,,S,
ASM00095997,19991008,TAVG,4,H,,S,
ASM00095997,19991009,TAVG,8,H,,S,
ASM00095997,19991010,TAVG,19,H,,S,
ASM00095997,19991011,TAVG,5,H,,S,
ASM00095997,19991012,TAVG,-7,H,,S,
ASM00095997,19991013,TAVG,-2,H,,S,
ASM00095997,19991014,TAVG,19,H,,S,
ASM00095997,19991015,TAVG,9,H,,S,
ASM00095997,19991017,TAVG,-11,H,,S,
ASM00095997,19991018,TAVG,11,H,,S,
ASM00095997,19991019,TAVG,8,H,,S,
ASM00095997,19991020,TAVG,-10,H,,S,
ASM00095997,19991021,TAVG,3,H,,S,
ASM00095997,19991022,TAVG,22,H,,S,
ASM00095997,19991023,TAVG,12,H,,S,
ASM00095997,19991024,TAVG,6,H,,S,
ASM00095997,19991025,TAVG,7,H,,S,
ASM00095997,19991026,TAVG,16,H,,S,
ASM00095997,19991027,TAVG,20,H,,S,
ASM00095997,19991028,TAVG,19,H,,S,
ASM00095997,19991029,TAVG,40,H,,S,
ASM00095997,19991031,TAVG,19,H,,S,
ASM00095997,19991101,TAVG,20,H,,S,
ASM00095997,19991103,TAVG,9,H,,S,
ASM00095997,19991104,TAVG,19,H,,S,
ASM00095997,19991105,TAVG,8,H,,S,
ASM00095997,19991106,TAVG,40,H,,S,
ASM00095997,19991107,TAVG,19,H,,S,
ASM00095997,19991108,TAVG,10,H,,S,
ASM00095997,19991109,TAVG,13,H,,S,
ASM00095997,19991110,TAVG,33,H,,S,
ASM00095997,19991111,TAVG,40,H,,S,
ASM00095997,19991112,TAVG,24,H,,S,
ASM00095997,19991113,TAVG,5,H,,S,
ASM00095997,19991114,TAVG,18,H,,S,
ASM00095997,19991115,TAVG,26,H,,S,
ASM00095997,19991116,TAVG,24,H,,S,
ASM00095997,19991117,TAVG,9,H,,S,
ASM00095997,19991118,TAVG,28,H,,S,
ASM00095997,19991119,TAVG,48,H,,S,
ASM00095997,19991120,TAVG,26,H,,S,
ASM00095997,19991121,TAVG,29,H,,S,
ASM00095997,19991122,TAVG,24,H,,S,
ASM00095997,19991123,TAVG,26,H,,S,
ASM00095997,19991124,TAVG,14,H,,S,
ASM00095997,19991125,TAVG,9,H,,S,
ASM00095997,19991126,TAVG,18,H,,S,
ASM00095997,19991127,TAVG,27,H,,S,
ASM00095997,19991128,TAVG,27,H,,S,
ASM00095997,19991129,TAVG,23,H,,S,
ASM00095997,19991130,TAVG,23,H,,S,
ASM00095997,19991201,TAVG,22,H,,S,
ASM00095997,19991202,TAVG,22,H,,S,
ASM00095997,19991203,TAVG,18,H,,S,
ASM00095997,19991204,TAVG,28,H,,S,
ASM00095997,19991205,TAVG,29,H,,S,
ASM00095997,19991206,TAVG,33,H,,S,
ASM00095997,19991207,TAVG,45,H,,S,
ASM00095997,19991208,TAVG,40,H,,S,
ASM00095997,19991209,TAVG,42,H,,S,
ASM00095997,19991210,TAVG,28,H,,S,
ASM00095997,19991211,TAVG,21,H,,S,
ASM00095997,19991212,TAVG,22,H,,S,
ASM00095997,19991213,TAVG,26,H,,S,
ASM00095997,19991214,TAVG,26,H,,S,
ASM00095997,19991215,TAVG,37,H,,S,
ASM00095997,19991216,TAVG,42,H,,S,
ASM00095997,19991217,TAVG,33,H,,S,
ASM00095997,19991218,TAVG,30,H,,S,
ASM00095997,19991219,TAVG,25,H,,S,
ASM00095997,19991220,TAVG,19,H,,S,
ASM00095997,19991223,TAVG,26,H,,S,
ASM00095997,19991224,TAVG,37,H,,S,
ASM00095997,19991225,TAVG,33,H,,S,
ASM00095997,19991226,TAVG,23,H,,S,
ASM00095997,19991227,TAVG,19,H,,S,
ASM00095997,19991228,TAVG,31,H,,S,
ASM00095997,19991229,TAVG,14,H,,S,
ASM00095997,19991230,TAVG,40,H,,S,
ASM00095997,19991231,TAVG,36,H,,S,
ASM00095997,20000101,TAVG,58,H,,S,
ASM00095997,20000102,TAVG,36,H,,S,
ASM00095997,20000103,TAVG,24,H,,S,
ASM00095997,20000104,TAVG,33,H,,S,
ASM00095997,20000105,TAVG,33,H,,S,
ASM00095997,20000106,TAVG,29,H,,S,
ASM00095997,20000107,TAVG,39,H,,S,
ASM00095997,20000108,TAVG,56,H,,S,
ASM00095997,20000109,TAVG,28,H,,S,
ASM00095997,20000110,TAVG,39,H,,S,
ASM00095997,20000111,TAVG,52,H,,S,
ASM00095997,20000112,TAVG,35,H,,S,
ASM00095997,20000113,TAVG,41,H,,S,
