ASM00094997,19970718,TAVG,-21,H,,S,
ASM00094997,19970719,TAVG,-3,H,,S,
ASM00094997,19970720,TAVG,-10,H,,S,
ASM00094997,19970721,TAVG,-28,H,,S,
ASM00094997,19970722,TAVG,14,H,,S,
ASM00094997,19970723,TAVG,17,H,,S,
ASM00094997,19970725,TAVG,-10,H,,S,
ASM00094997,19970726,TAVG,-16,H,,S,
ASM00094997,19970727,TAVG,-53,H,,S,
ASM00094997,19970729,TAVG,18,H,,S,
ASM00094997,19970730,TAVG,-42,H,,S,
ASM00094997,19970731,TAVG,36,H,,S,
ASM00094997,19970801,TAVG,-2,H,,S,
ASM00094997,19970803,TAVG,122,H,,S,
ASM00094997,19970804,TAVG,34,H,,S,
ASM00094997,19970805,TAVG,9,H,,S,
ASM00094997,19970806,TAVG,-1,H,,S,
ASM00094997,19970807,TAVG,37,H,,S,
ASM00094997,19970810,TAVG,-7,H,,S,
ASM00094997,19970811,TAVG,-7,H,,S,
ASM00094997,19970812,TAVG,12,H,,S,
ASM00094997,19970813,TAVG,5,H,,S,
ASM00094997,19970814,TAVG,21,H,,S,
ASM00094997,19970815,TAVG,11,H,,S,
ASM00094997,19970816,TAVG,4,H,,S,
ASM00094997,19970819,TAVG,-29,H,,S,
ASM00094997,19970820,TAVG,-12,H,,S,
ASM00094997,19970821,TAVG,13,H,,S,
ASM00094997,19970822,TAVG,18,H,,S,
ASM00094997,19970825,TAVG,-7,H,,S,
ASM00094997,19970826,TAVG,57,H,,S,
ASM00094997,19970828,TAVG,-8,H,,S,
ASM00094997,19970829,TAVG,-9,H,,S,
ASM00094997,19970902,TAVG,-10,H,,S,
ASM00094997,19970904,TAVG,29,H,,S,
ASM00094997,19970905,TAVG,11,H,,S,
ASM00094997,19970906,TAVG,-8,H,,S,
ASM00094997,19970910,TAVG,-18,H,,S,
ASM00094997,19970911,TAVG,16,H,,S,
ASM00094997,19970914,TAVG,9,H,,S,
ASM00094997,19970915,TAVG,-3,H,,S,
ASM00094997,19970916,TAVG,-29,H,,S,
ASM00094997,19970917,TAVG,-22,H,,S,
ASM00094997,19970918,TAVG,14,H,,S,
ASM00094997,19970920,TAVG,-60,H,,S,
ASM00094997,19970922,TAVG,1,H,,S,
ASM00094997,19970923,TAVG,-12,H,,S,
ASM00094997,19970924,TAVG,-2,H,,S,
ASM00094997,19970925,TAVG,31,H,,S,
ASM00094997,19970926,TAVG,7,H,,S,
ASM00094997,19970927,TAVG,1,H,,S,
ASM00094997,19970929,TAVG,5,H,,S,
ASM00094997,19970930,TAVG,5,H,,S,
ASM00094997,19971004,TAVG,-5,H,,S,
ASM00094997,19971005,TAVG,8,H,,S,
ASM00094997,19971007,TAVG,26,H,,S,
ASM00094997,19971008,TAVG,24,H,,S,
ASM00094997,19971009,TAVG,5,H,,S,
ASM00094997,19971010,TAVG,6,H,,S,
ASM00094997,19971011,TAVG,5,H,,S,
ASM00094997,19971012,TAVG,29,H,,S,
ASM00094997,19971015,TAVG,32,H,,S,
ASM00094997,19971016,TAVG,16,H,,S,
ASM00094997,19971017,TAVG,12,H,,S,
ASM00094997,19971018,TAVG,-21,H,,S,
ASM00094997,19971020,TAVG,7,H,,S,
ASM00094997,19971023,TAVG,-4,H,,S,
ASM00094997,19971024,TAVG,3,H,,S,
ASM00094997,19971025,TAVG,1,H,,S,
ASM00094997,19971026,TAVG,22,H,,S,
ASM00094997,19971027,TAVG,25,H,,S,
ASM00094997,19971028,TAVG,18,H,,S,
ASM00094997,19971029,TAVG,32,H,,S,
ASM00094997,19971031,TAVG,39,H,,S,
ASM00094997,19971101,TAVG,36,H,,S,
ASM00094997,19971102,TAVG,-10,H,,S,
ASM00094997,19971103,TAVG,36,H,,S,
ASM00094997,19971105,TAVG,-12,H,,S,
ASM00094997,19971106,TAVG,-16,H,,S,
ASM00094997,19971107,TAVG,9,H,,S,
ASM00094997,19971110,TAVG,17,H,,S,
ASM00094997,19971111,TAVG,13,H,,S,
ASM00094997,19971112,TAVG,26,H,,S,
ASM00094997,19971114,TAVG,33,H,,S,
ASM00094997,19971117,TAVG,66,H,,S,
ASM00094997,19971118,TAVG,9,H,,S,
ASM00094997,19971123,TAVG,1,H,,S,
ASM00094997,19971124,TAVG,17,H,,S,
ASM00094997,19971125,TAVG,26,H,,S,
ASM00094997,19971126,TAVG,16,H,,S,
ASM00094997,19971127,TAVG,9,H,,S,
ASM00094997,19971128,TAVG,4,H,,S,
ASM00094997,19971129,TAVG,12,H,,S,
ASM00094997,19971204,TAVG,48,H,,S,
ASM00094997,19971205,TAVG,36,H,,S,
ASM00094997,19971206,TAVG,32,H,,S,
ASM00094997,19971207,TAVG,26,H,,S,
ASM00094997,19971208,TAVG,23,H,,S,
ASM00094997,19971209,TAVG,38,H,,S,
ASM00094997,19971211,TAVG,43,H,,S,
ASM00094997,19971212,TAVG,30,H,,S,
ASM00094997,19971213,TAVG,26,H,,S,
ASM00094997,19971214,TAVG,43,H,,S,
ASM00094997,19971215,TAVG,34,H,,S,
ASM00094997,19971217,TAVG,39,H,,S,
ASM00094997,19971218,TAVG,64,H,,S,
ASM00094997,19971220,TAVG,22,H,,S,
ASM00094997,19971222,TAVG,33,H,,S,
ASM00094997,19971223,TAVG,39,H,,S,
ASM00094997,19971224,TAVG,18,H,,S,
ASM00094997,19971225,TAVG,32,H,,S,
ASM00094997,19971226,TAVG,31,H,,S,
ASM00094997,19971227,TAVG,41,H,,S,
ASM00094997,19971228,TAVG,36,H,,S,
ASM00094997,19971229,TAVG,37,H,,S,
ASM00094997,19971230,TAVG,41,H,,S,
ASM00094997,19971231,TAVG,46,H,,S,
ASM00094997,19980101,TAVG,57,H,,S,
ASM00094997,19980103,TAVG,35,H,,S,
ASM00094997,19980104,TAVG,47,H,,S,
ASM00094997,19980105,TAVG,33,H,,S,
ASM00094997,19980106,TAVG,34,H,,S,
ASM00094997,19980109,TAVG,38,H,,S,
ASM00094997,19980111,TAVG,29,H,,S,
ASM00094997,19980113,TAVG,43,H,,S,
ASM00094997,19980114,TAVG,63,H,,S,
ASM00094997,19980116,TAVG,91,H,,S,
ASM00094997,19980117,TAVG,66,H,,S,
ASM00094997,19980118,TAVG,51,H,,S,
ASM00094997,19980121,TAVG,62,H,,S,
ASM00094997,19980122,TAVG,58,H,,S,
ASM00094997,19980123,TAVG,45,H,,S,
ASM00094997,19980125,TAVG,55,H,,S,
ASM00094997,19980126,TAVG,57,H,,S,
ASM00094997,19980128,TAVG,59,H,,S,
ASM00094997,19980129,TAVG,57,H,,S,
ASM00094997,19980130,TAVG,47,H,,S,
ASM00094997,19980131,TAVG,12,H,,S,
ASM00094997,19980201,TAVG,35,H,,S,
ASM00094997,19980205,TAVG,54,H,,S,
ASM00094997,19980207,TAVG,53,H,,S,
ASM00094997,19980209,TAVG,62,H,,S,
ASM00094997,19980211,TAVG,23,H,,S,
ASM00094997,19980212,TAVG,40,H,,S,
ASM00094997,19980213,TAVG,50,H,,S,
ASM00094997,19980216,TAVG,41,H,,S,
ASM00094997,19980217,TAVG,46,H,,S,
ASM00094997,19980218,TAVG,43,H,,S,
ASM00094997,19980219,TAVG,34,H,,S,
ASM00094997,19980220,TAVG,32,H,,S,
ASM00094997,19980221,TAVG,39,H,,S,
ASM00094997,19980223,TAVG,40,H,,S,
ASM00094997,19980224,TAVG,52,H,,S,
ASM00094997,19980225,TAVG,46,H,,S,
ASM00094997,19980226,TAVG,36,H,,S,
ASM00094997,19980227,TAVG,43,H,,S,
ASM00094997,19980228,TAVG,29,H,,S,
ASM00094997,19980301,TAVG,32,H,,S,
ASM00094997,19980302,TAVG,46,H,,S,
ASM00094997,19980303,TAVG,35,H,,S,
ASM00094997,19980306,TAVG,42,H,,S,
ASM00094997,19980307,TAVG,82,H,,S,
ASM00094997,19980308,TAVG,118,H,,S,
ASM00094997,19980309,TAVG,65,H,,S,
ASM00094997,19980310,TAVG,93,H,,S,
ASM00094997,19980311,TAVG,77,H,,S,
ASM00094997,19980312,TAVG,51,H,,S,
ASM00094997,19980313,TAVG,48,H,,S,
ASM00094997,19980314,TAVG,41,H,,S,
ASM00094997,19980315,TAVG,31,H,,S,
ASM00094997,19980316,TAVG,19,H,,S,
ASM00094997,19980317,TAVG,39,H,,S,
ASM00094997,19980318,TAVG,128,H,,S,
ASM00094997,19980319,TAVG,54,H,,S,
ASM00094997,19980320,TAVG,47,H,,S,
ASM00094997,19980321,TAVG,67,H,,S,
ASM00094997,19980323,TAVG,52,H,,S,
ASM00094997,19980324,TAVG,70,H,,S,
ASM00094997,19980326,TAVG,68,H,,S,
ASM00094997,19980327,TAVG,38,H,,S,
ASM00094997,19980328,TAVG,25,H,,S,
ASM00094997,19980330,TAVG,24,H,,S,
ASM00094997,19980331,TAVG,22,H,,S,
ASM00094997,19980401,TAVG,60,H,,S,
ASM00094997,19980402,TAVG,56,H,,S,
ASM00094997,19980403,TAVG,19,H,,S,
ASM00094997,19980404,TAVG,44,H,,S,
ASM00094997,19980409,TAVG,68,H,,S,
ASM00094997,19980410,TAVG,66,H,,S,
ASM00094997,19980411,TAVG,72,H,,S,
ASM00094997,19980414,TAVG,33,H,,S,
ASM00094997,19980415,TAVG,1,H,,S,
ASM00094997,19980420,TAVG,37,H,,S,
ASM00094997,19980421,TAVG,68,H,,S,
ASM00094997,19980423,TAVG,34,H,,S,
ASM00094997,19980424,TAVG,65,H,,S,
ASM00094997,19980425,TAVG,38,H,,S,
ASM00094997,19980426,TAVG,40,H,,S,
ASM00094997,19980427,TAVG,79,H,,S,
ASM00094997,19980429,TAVG,43,H,,S,
ASM00094997,19980430,TAVG,38,H,,S,
ASM00094997,19980501,TAVG,7,H,,S,
ASM00094997,19980502,TAVG,31,H,,S,
ASM00094997,19980505,TAVG,38,H,,S,
ASM00094997,19980506,TAVG,35,H,,S,
ASM00094997,19980507,TAVG,39,H,,S,
ASM00094997,19980509,TAVG,14,H,,S,
ASM00094997,19980510,TAVG,8,H,,S,
ASM00094997,19980511,TAVG,26,H,,S,
ASM00094997,19980512,TAVG,3,H,,S,
ASM00094997,19980513,TAVG,4,H,,S,
ASM00094997,19980516,TAVG,5,H,,S,
ASM00094997,19980517,TAVG,24,H,,S,
ASM00094997,19980518,TAVG,6,H,,S,
ASM00094997,19980519,TAVG,-1,H,,S,
ASM00094997,19980520,TAVG,36,H,,S,
ASM00094997,19980521,TAVG,-18,H,,S,
ASM00094997,19980522,TAVG,6,H,,S,
ASM00094997,19980523,TAVG,49,H,,S,
ASM00094997,19980524,TAVG,33,H,,S,
ASM00094997,19980525,TAVG,21,H,,S,
ASM00094997,19980526,TAVG,21,H,,S,
ASM00094997,19980527,TAVG,20,H,,S,
ASM00094997,19980528,TAVG,12,H,,S,
ASM00094997,19980529,TAVG,27,H,,S,
ASM00094997,19980530,TAVG,42,H,,S,
ASM00094997,19980531,TAVG,28,H,,S,
ASM00094997,19980601,TAVG,12,H,,S,
ASM00094997,19980602,TAVG,-12,H,,S,
ASM00094997,19980603,TAVG,1,H,,S,
ASM00094997,19980604,TAVG,-2,H,,S,
ASM00094997,19980605,TAVG,7,H,,S,
ASM00094997,19980606,TAVG,22,H,,S,
ASM00094997,19980610,TAVG,26,H,,S,
ASM00094997,19980611,TAVG,23,H,,S,
ASM00094997,19980612,TAVG,23,H,,S,
ASM00094997,19980613,TAVG,-4,H,,S,
ASM00094997,19980614,TAVG,-17,H,,S,
ASM00094997,19980615,TAVG,26,H,,S,
ASM00094997,19980616,TAVG,23,H,,S,
ASM00094997,19980618,TAVG,26,H,,S,
ASM00094997,19980619,TAVG,18,H,,S,
ASM00094997,19980620,TAVG,5,H,,S,
ASM00094997,19980621,TAVG,2,H,,S,
ASM00094997,19980622,TAVG,15,H,,S,
ASM00094997,19980623,TAVG,22,H,,S,
ASM00094997,19980624,TAVG,21,H,,S,
ASM00094997,19980625,TAVG,19,H,,S,
ASM00094997,19980626,TAVG,-28,H,,S,
ASM00094997,19980701,TAVG,12,H,,S,
ASM00094997,19980702,TAVG,14,H,,S,
ASM00094997,19980703,TAVG,49,H,,S,
ASM00094997,19980704,TAVG,23,H,,S,
ASM00094997,19980705,TAVG,49,H,,S,
ASM00094997,19980706,TAVG,33,H,,S,
ASM00094997,19980707,TAVG,4,H,,S,
ASM00094997,19980708,TAVG,18,H,,S,
ASM00094997,19980709,TAVG,74,H,,S,
ASM00094997,19980710,TAVG,35,H,,S,
ASM00094997,19980711,TAVG,12,H,,S,
ASM00094997,19980712,TAVG,21,H,,S,
ASM00094997,19980713,TAVG,-2,H,,S,
ASM00094997,19980714,TAVG,10,H,,S,
ASM00094997,19980715,TAVG,-1,H,,S,
ASM00094997,19980719,TAVG,16,H,,S,
ASM00094997,19980720,TAVG,-3,H,,S,
ASM00094997,19980721,TAVG,-27,H,,S,
ASM00094997,19980722,TAVG,-21,H,,S,
ASM00094997,19980723,TAVG,3,H,,S,
ASM00094997,19980724,TAVG,26,H,,S,
ASM00094997,19980725,TAVG,22,H,,S,
ASM00094997,19980726,TAVG,11,H,,S,
ASM00094997,19980727,TAVG,4,H,,S,
ASM00094997,19980728,TAVG,10,H,,S,
ASM00094997,19980729,TAVG,38,H,,S,
ASM00094997,19980730,TAVG,6,H,,S,
ASM00094997,19980731,TAVG,11,H,,S,
ASM00094997,19980801,TAVG,13,H,,S,
ASM00094997,19980802,TAVG,-3,H,,S,
ASM00094997,19980803,TAVG,-22,H,,S,
ASM00094997,19980804,TAVG,-26,H,,S,
ASM00094997,19980805,TAVG,-43,H,,S,
ASM00094997,19980806,TAVG,-25,H,,S,
ASM00094997,19980807,TAVG,12,H,,S,
ASM00094997,19980808,TAVG,23,H,,S,
ASM00094997,19980809,TAVG,12,H,,S,
ASM00094997,19980810,TAVG,3,H,,S,
ASM00094997,19980811,TAVG,4,H,,S,
ASM00094997,19980812,TAVG,19,H,,S,
ASM00094997,19980813,TAVG,0,H,,S,
ASM00094997,19980817,TAVG,-6,H,,S,
ASM00094997,19980818,TAVG,-18,H,,S,
ASM00094997,19980819,TAVG,-4,H,,S,
ASM00094997,19980820,TAVG,7,H,,S,
ASM00094997,19980821,TAVG,12,H,,S,
ASM00094997,19980822,TAVG,-6,H,,S,
ASM00094997,19980823,TAVG,-17,H,,S,
ASM00094997,19980824,TAVG,1,H,,S,
ASM00094997,19980825,TAVG,8,H,,S,
ASM00094997,19980826,TAVG,27,H,,S,
ASM00094997,19980827,TAVG,2,H,,S,
ASM00094997,19980828,TAVG,-15,H,,S,
ASM00094997,19980829,TAVG,27,H,,S,
ASM00094997,19980830,TAVG,101,H,,S,
ASM00094997,19980831,TAVG,21,H,,S,
ASM00094997,19980901,TAVG,3,H,,S,
ASM00094997,19980902,TAVG,31,H,,S,
ASM00094997,19980903,TAVG,13,H,,S,
ASM00094997,19980904,TAVG,-7,H,,S,
ASM00094997,19980905,TAVG,-19,H,,S,
ASM00094997,19980906,TAVG,-7,H,,S,
ASM00094997,19980907,TAVG,14,H,,S,
ASM00094997,19980908,TAVG,22,H,,S,
ASM00094997,19980909,TAVG,12,H,,S,
ASM00094997,19980910,TAVG,0,H,,S,
ASM00094997,19980911,TAVG,23,H,,S,
ASM00094997,19980912,TAVG,17,H,,S,
ASM00094997,19980913,TAVG,-5,H,,S,
ASM00094997,19980914,TAVG,-18,H,,S,
ASM00094997,19980915,TAVG,7,H,,S,
ASM00094997,19980916,TAVG,16,H,,S,
ASM00094997,19980917,TAVG,4,H,,S,
ASM00094997,19980918,TAVG,-16,H,,S,
ASM00094997,19980919,TAVG,-1,H,,S,
ASM00094997,19980920,TAVG,1,H,,S,
ASM00094997,19980921,TAVG,-8,H,,S,
ASM00094997,19980922,TAVG,2,H,,S,
ASM00094997,19980923,TAVG,5,H,,S,
ASM00094997,19980924,TAVG,26,H,,S,
ASM00094997,19980925,TAVG,13,H,,S,
ASM00094997,19980926,TAVG,-17,H,,S,
ASM00094997,19980927,TAVG,-36,H,,S,
ASM00094997,19980928,TAVG,-6,H,,S,
ASM00094997,19980929,TAVG,12,H,,S,
ASM00094997,19981001,TAVG,7,H,,S,
ASM00094997,19981002,TAVG,36,H,,S,
ASM00094997,19981004,TAVG,27,H,,S,
ASM00094997,19981005,TAVG,-31,H,,S,
ASM00094997,19981006,TAVG,1,H,,S,
ASM00094997,19981007,TAVG,21,H,,S,
ASM00094997,19981008,TAVG,8,H,,S,
ASM00094997,19981009,TAVG,18,H,,S,
ASM00094997,19981010,TAVG,10,H,,S,
ASM00094997,19981011,TAVG,-9,H,,S,
ASM00094997,19981012,TAVG,5,H,,S,
ASM00094997,19981013,TAVG,-28,H,,S,
ASM00094997,19981014,TAVG,-1,H,,S,
ASM00094997,19981015,TAVG,19,H,,S,
ASM00094997,19981016,TAVG,22,H,,S,
ASM00094997,19981017,TAVG,12,H,,S,
ASM00094997,19981018,TAVG,11,H,,S,
ASM00094997,19981019,TAVG,-7,H,,S,
ASM00094997,19981020,TAVG,33,H,,S,
ASM00094997,19981021,TAVG,48,H,,S,
ASM00094997,19981023,TAVG,28,H,,S,
ASM00094997,19981025,TAVG,-13,H,,S,
ASM00094997,19981026,TAVG,28,H,,S,
ASM00094997,19981027,TAVG,17,H,,S,
ASM00094997,19981028,TAVG,11,H,,S,
ASM00094997,19981029,TAVG,13,H,,S,
ASM00094997,19981030,TAVG,37,H,,S,
ASM00094997,19981031,TAVG,24,H,,S,
ASM00094997,19981101,TAVG,23,H,,S,
ASM00094997,19981102,TAVG,16,H,,S,
ASM00094997,19981103,TAVG,18,H,,S,
ASM00094997,19981104,TAVG,16,H,,S,
ASM00094997,19981106,TAVG,24,H,,S,
ASM00094997,19981107,TAVG,11,H,,S,
ASM00094997,19981108,TAVG,12,H,,S,
ASM00094997,19981109,TAVG,19,H,,S,
ASM00094997,19981110,TAVG,6,H,,S,
ASM00094997,19981111,TAVG,12,H,,S,
ASM00094997,19981112,TAVG,36,H,,S,
ASM00094997,19981113,TAVG,18,H,,S,
ASM00094997,19981115,TAVG,53,H,,S,
ASM00094997,19981116,TAVG,9,H,,S,
ASM00094997,19981117,TAVG,37,H,,S,
ASM00094997,19981118,TAVG,32,H,,S,
ASM00094997,19981119,TAVG,27,H,,S,
ASM00094997,19981120,TAVG,7,H,,S,
ASM00094997,19981121,TAVG,12,H,,S,
ASM00094997,19981122,TAVG,19,H,,S,
ASM00094997,19981123,TAVG,31,H,,S,
ASM00094997,19981124,TAVG,43,H,,S,
ASM00094997,19981125,TAVG,44,H,,S,
ASM00094997,19981126,TAVG,34,H,,S,
ASM00094997,19981127,TAVG,19,H,,S,
ASM00094997,19981128,TAVG,5,H,,S,
ASM00094997,19981129,TAVG,46,H,,S,
ASM00094997,19981130,TAVG,48,H,,S,
ASM00094997,19981201,TAVG,36,H,,S,
ASM00094997,19981202,TAVG,26,H,,S,
ASM00094997,19981203,TAVG,21,H,,S,
ASM00094997,19981204,TAVG,19,H,,S,
ASM00094997,19981205,TAVG,24,H,,S,
ASM00094997,19981206,TAVG,19,H,,S,
ASM00094997,19981207,TAVG,15,H,,S,
ASM00094997,19981208,TAVG,21,H,,S,
ASM00094997,19981209,TAVG,64,H,,S,
ASM00094997,19981210,TAVG,58,H,,S,
ASM00094997,19981211,TAVG,47,H,,S,
ASM00094997,19981212,TAVG,28,H,,S,
ASM00094997,19981213,TAVG,22,H,,S,
ASM00094997,19981214,TAVG,86,H,,S,
ASM00094997,19981215,TAVG,61,H,,S,
ASM00094997,19981216,TAVG,41,H,,S,
ASM00094997,19981217,TAVG,66,H,,S,
ASM00094997,19981218,TAVG,43,H,,S,
ASM00094997,19981219,TAVG,46,H,,S,
ASM00094997,19981220,TAVG,47,H,,S,
ASM00094997,19981221,TAVG,96,H,,S,
ASM00094997,19981222,TAVG,45,H,,S,
ASM00094997,19981223,TAVG,59,H,,S,
ASM00094997,19981224,TAVG,53,H,,S,
ASM00094997,19981225,TAVG,67,H,,S,
ASM00094997,19981226,TAVG,64,H,,S,
ASM00094997,19981227,TAVG,53,H,,S,
ASM00094997,19981228,TAVG,38,H,,S,
ASM00094997,19981229,TAVG,36,H,,S,
ASM00094997,19981231,TAVG,32,H,,S,
ASM00094997,19990101,TAVG,47,H,,S,
ASM00094997,19990102,TAVG,68,H,,S,
ASM00094997,19990103,TAVG,78,H,,S,
ASM00094997,19990104,TAVG,48,H,,S,
ASM00094997,19990105,TAVG,38,H,,S,
ASM00094997,19990106,TAVG,33,H,,S,
ASM00094997,19990107,TAVG,37,H,,S,
ASM00094997,19990108,TAVG,67,H,,S,
ASM00094997,19990111,TAVG,27,H,,S,
ASM00094997,19990112,TAVG,33,H,,S,
ASM00094997,19990113,TAVG,36,H,,S,
ASM00094997,19990114,TAVG,19,H,,S,
ASM00094997,19990116,TAVG,56,H,,S,
ASM00094997,19990117,TAVG,65,H,,S,
ASM00094997,19990118,TAVG,43,H,,S,
ASM00094997,19990119,TAVG,37,H,,S,
ASM00094997,19990120,TAVG,53,H,,S,
ASM00094997,19990121,TAVG,44,H,,S,
ASM00094997,19990122,TAVG,35,H,,S,
ASM00094997,19990123,TAVG,56,H,,S,
ASM00094997,19990124,TAVG,59,H,,S,
ASM00094997,19990125,TAVG,50,H,,S,
ASM00094997,19990126,TAVG,39,H,,S,
ASM00094997,19990127,TAVG,48,H,,S,
ASM00094997,19990128,TAVG,39,H,,S,
ASM00094997,19990129,TAVG,39,H,,S,
ASM00094997,19990130,TAVG,37,H,,S,
ASM00094997,19990131,TAVG,36,H,,S,
ASM00094997,19990201,TAVG,75,H,,S,
ASM00094997,19990202,TAVG,87,H,,S,
ASM00094997,19990203,TAVG,58,H,,S,
ASM00094997,19990204,TAVG,49,H,,S,
ASM00094997,19990205,TAVG,43,H,,S,
ASM00094997,19990206,TAVG,51,H,,S,
ASM00094997,19990207,TAVG,34,H,,S,
ASM00094997,19990208,TAVG,49,H,,S,
ASM00094997,19990209,TAVG,45,H,,S,
ASM00094997,19990210,TAVG,39,H,,S,
ASM00094997,19990211,TAVG,70,H,,S,
ASM00094997,19990212,TAVG,63,H,,S,
ASM00094997,19990213,TAVG,66,H,,S,
ASM00094997,19990214,TAVG,69,H,,S,
ASM00094997,19990215,TAVG,29,H,,S,
ASM00094997,19990216,TAVG,16,H,,S,
ASM00094997,19990217,TAVG,48,H,,S,
ASM00094997,19990218,TAVG,51,H,,S,
ASM00094997,19990219,TAVG,46,H,,S,
ASM00094997,19990220,TAVG,26,H,,S,
ASM00094997,19990221,TAVG,38,H,,S,
ASM00094997,19990222,TAVG,23,H,,S,
ASM00094997,19990223,TAVG,34,H,,S,
ASM00094997,19990224,TAVG,33,H,,S,
ASM00094997,19990225,TAVG,36,H,,S,
ASM00094997,19990226,TAVG,33,H,,S,
ASM00094997,19990227,TAVG,29,H,,S,
ASM00094997,19990228,TAVG,57,H,,S,
ASM00094997,19990301,TAVG,53,H,,S,
ASM00094997,19990302,TAVG,23,H,,S,
ASM00094997,19990303,TAVG,22,H,,S,
ASM00094997,19990304,TAVG,28,H,,S,
ASM00094997,19990305,TAVG,34,H,,S,
ASM00094997,19990306,TAVG,93,H,,S,
ASM00094997,19990307,TAVG,66,H,,S,
ASM00094997,19990308,TAVG,46,H,,S,
ASM00094997,19990309,TAVG,44,H,,S,
ASM00094997,19990310,TAVG,41,H,,S,
ASM00094997,19990311,TAVG,63,H,,S,
ASM00094997,19990314,TAVG,34,H,,S,
ASM00094997,19990316,TAVG,49,H,,S,
ASM00094997,19990318,TAVG,37,H,,S,
ASM00094997,19990319,TAVG,42,H,,S,
ASM00094997,19990320,TAVG,23,H,,S,
ASM00094997,19990321,TAVG,23,H,,S,
ASM00094997,19990322,TAVG,41,H,,S,
ASM00094997,19990323,TAVG,42,H,,S,
ASM00094997,19990324,TAVG,64,H,,S,
ASM00094997,19990325,TAVG,26,H,,S,
